minimum,maximum,mean,median,std
17.936050479861105,21.666570232764727,20.54033838977064,20.901158381544242,1.0358335747796674
18.520856153435943,21.71454107542548,20.539651894327633,20.82366181109088,0.9061310537270819
17.375607984298657,21.591912902562886,19.900918303884588,20.14732086712036,1.2084509757414716
15.787195547446776,21.402233620591662,19.226496415854868,19.187386622021304,1.4286865080515447
16.269180997447123,20.88420605241643,18.857909927798104,18.666897697061714,1.253928985383162
15.801633841910771,20.676156014099774,18.15582983434352,18.463215515773832,1.127124966589855
15.649190869491694,19.28669314461303,17.840572885838586,18.03882547843503,0.8384185655042865
15.599492120574174,18.75956142928759,17.25677704516123,17.22322128506473,0.8358290030570988
15.647476933345299,18.598964495293227,17.21805814757878,17.130807758472457,0.8021464531091163
10.899582294150928,17.78896771245772,16.472278965841706,16.588331302648342,1.24071773068285
11.544015682324554,17.702498187319733,16.184878102092846,16.325204264406565,1.1554647093426005
11.326795921698306,17.725101604180125,15.722248952711567,15.899592491303935,1.390751594866459
11.566571146328785,17.11108164516719,15.47401287495479,15.965375001842283,1.47324639587732
10.858209148108271,16.736036186812676,14.255746259064306,14.856037402747532,1.745012147692983
9.620050865250253,16.75165967935688,14.140472250810678,15.06118220692842,1.8474873303650459
9.681371801970442,16.529054868922277,13.317700024573485,13.341634520648569,1.6368061501713689
9.367937177283224,16.298240281757714,12.517519907134856,12.690612119016137,1.6701366868651868
9.412176814689264,14.075738941485627,11.53502183907947,11.31193939825016,1.2751481444527817
9.397838003935352,12.48933652311809,10.551249076954699,10.38423264492484,0.7669346483792174
8.224256678828183,11.19537008086525,10.103215292975694,10.027049762230064,0.7597006593370141
8.104519509668952,10.839249355355108,9.643256040845326,9.613930596007243,0.5434171712664894
8.338494617875861,10.39832539380052,9.461523844529703,9.437565353298066,0.5659921295693173
7.883830407994875,10.44857196015778,9.122505533226313,9.08924197239309,0.5032329497189058
7.991923559913323,10.31401010128458,8.95192040854319,9.037426043949168,0.5157417199751931
7.846855072499398,10.014032379579138,8.693267142495358,8.695627006591488,0.5568211364262404
7.928244289877936,9.833710596248055,8.463639579605577,8.407647349588592,0.3559858967405193
7.712999167285833,8.775460415187469,8.34018554658358,8.382127462288965,0.24393872463601535
7.616917455931393,8.810718286960082,8.29813578973008,8.32981173452687,0.3519241911584613
7.4862923222487865,8.883097109167677,8.17271087684523,8.128416755135795,0.3323414489926892
7.299737846822753,8.466724100994629,8.111880746862926,8.180004911298315,0.2942638427454134
7.108536469330534,8.464078340467456,7.964098685194233,8.019844054709534,0.34755135370162155
7.052980330922008,8.69318037614988,7.944596624706281,7.8801835181868976,0.39232083443376375
7.028557193058534,8.870862883724982,7.846587156889556,7.812826010034482,0.4348387875716255
6.777967340881542,8.448628067988851,7.681793092153113,7.62831650761347,0.4164561332369144
6.419363439617275,8.539825573583476,7.461212051938337,7.480830458116422,0.4701476275167053
6.327163327353677,8.163531760433811,7.289492694054051,7.324680328316274,0.4973546435200492
5.884020373349671,8.303116665360788,7.115231011065422,7.150226838379969,0.5054981265061295
6.1021747064127645,7.870888253031103,7.017181791932544,7.028242392485559,0.4131443858480608
6.000142870783865,7.833082780152656,6.9944686823807425,7.02849351062004,0.43958064474647285
5.330477392356176,7.6187695494379,6.684107314263221,6.721176102468891,0.5324258206471091
5.480652836608865,7.4663253270467305,6.673780105714665,6.764203698605492,0.4916864834333672
5.252238845818901,7.664810364296297,6.517208829821145,6.4991506402920525,0.6080414249001209
4.884623584005055,7.396277736278005,6.366521734830619,6.428908321391429,0.5728630331329853
5.043913553034052,7.387597539537415,6.216588571830381,6.25021750815918,0.5853891939409215
5.084451063275651,6.802201164473161,6.040437813991301,6.18735146471392,0.4846646222406905
4.608007631840511,7.022681840042489,5.898151265235385,5.9964504882623935,0.6412240581059112
4.490374049992461,7.195879975889213,5.740989701438381,5.765588792507183,0.6003619043697115
4.312915846646849,6.762142371459031,5.644111146033053,5.582728984577056,0.5653477871687845
4.20923121518485,6.110406228517512,5.429154256795403,5.501821704844968,0.4100361446666517
3.8837208581567997,6.148885872752089,5.25810664653065,5.386313378998523,0.5210650040026119
4.015355707524886,6.225945416175652,5.050125249301826,5.097603422531339,0.5887499748638438
4.089686554712525,5.820049752689119,4.935633542070729,4.904741401999537,0.43504213063540165
4.142096635242968,5.936827202581799,4.864752653350091,4.876482479717785,0.4948339152719435
4.2369784390594845,5.969228787448884,4.82677236890044,4.76374185418279,0.39696361042174483
4.237881602108228,5.313053837623805,4.700723579394048,4.695612367144678,0.2866722370351982
4.314195234260101,5.480500269427832,4.734847021304325,4.633828428753892,0.3299984683334341
4.0588448727423625,5.555266814384829,4.751576728806823,4.6116540154425,0.36576086963051335
3.5830624822476627,5.7754697961053445,4.71440150414573,4.711149805467622,0.4050296084211946
3.8576215007747305,5.304101742359386,4.628311359020994,4.612739435163402,0.3521681126420812
0.4759212106883308,4.956420485156972,4.24911134656786,4.485608208862352,0.9018073488430312
2.3643959860487276,5.4001067533857245,4.4721929849414135,4.605470563587424,0.6759363810620854
2.742843428367277,5.603464709504955,4.166516210107742,4.3981851596696515,0.8111556286991704
2.629084294707941,5.327528220955912,3.9304197478249874,4.104652395889991,0.8245355339131927
2.8119132972829246,5.818944147647223,3.69614266525622,3.482994182173201,0.7136503989409222
2.836780832192066,4.558471473445305,3.423143532589289,3.3717808083806955,0.4531578351591072
2.589951711114154,4.212626570875589,3.3162066832669765,3.3644123211031283,0.4354286108568664
2.661350236374592,4.016938661958896,3.3057420160325846,3.3043264472389837,0.3091838120902388
2.5120534941408867,4.011096102082799,3.293470174876406,3.226508589558384,0.35802191409805756
2.5011972623528327,3.9968503183774655,3.186698805527287,3.1833639397316458,0.3815441622825402
1.3754943380671247,3.7790379831001144,3.0384651337424535,3.091019172274843,0.5002565609880042
1.2417321685605178,3.8268885615584165,2.8558880457230513,3.0837257151522537,0.781685334896644
1.1082213479855239,4.369223509771121,2.7618200479419284,2.950537756978426,0.821706118369042
0.7381451011032465,3.829847350248262,2.619558661598165,2.64179392716593,0.7402990029701209
0.21805454121625134,3.6689954755753047,2.356255392063665,2.440894007562774,0.6491588490997624
0.8173365528104104,2.9248706443804946,2.116428573715741,2.272309791779899,0.5924847859735534
0.6953325705115962,2.952117872181607,1.8464584965945123,1.8618228583706302,0.5186652819805656
0.8726154803695434,2.5361654757700305,1.656737567836852,1.7443441119257064,0.4690316853114128
0.5284052518753914,2.958700608024064,1.712369420116609,1.5898638984209836,0.5414726245877431
0.2002724284496229,2.497634701217543,1.5318703709690835,1.5955684056589399,0.5695860612966105
0.56708240364074,2.253687302334893,1.5269532709444567,1.5458656456273805,0.4734521951011554
0.565223459766909,2.393166170623893,1.6590804699419062,1.6838981773853736,0.5266899202273734
0.5173868563051625,2.7195927982216728,1.7070225872141898,1.696595969418198,0.633169853950239
0.5190416903413113,2.6625221012875113,1.6190592537281614,1.53313019541635,0.6206480174889432
0.5391974012578271,2.6940273421461787,1.7178082435464155,1.7401873968553407,0.5892264848395812
0.8815499576870285,3.3207827733684536,1.7758435458191217,1.5876717498323587,0.6156696544016247
0.4493494928193873,2.8886362777702748,1.6994761438219343,1.6877010981504097,0.6015569834096652
0.9097600745945837,3.0774463424749965,1.8971792870737434,1.8014887168092284,0.5524504842172759
0.6808110172765898,2.9279389258461035,1.8339920632300044,1.7673560679359945,0.6337964434025012
0.7094237718369283,2.7070897268937135,1.8577244181129164,1.7832341008249046,0.5125959763968931
0.4691838199277325,2.4521129362215466,1.571779447490539,1.641709513974201,0.5385279336699449
0.48811764292761994,2.4669016098155194,1.4769252218566613,1.3355967235114545,0.5034505088610198
0.6360610944351994,2.8079963650760047,1.53831316537171,1.3979425839948214,0.5462621289689211
0.8867567150386582,2.3294194923514486,1.643471052234218,1.6435617739656547,0.3945249300870682
0.4186084269864101,2.2806462424965095,1.4488003001949068,1.3661770550360477,0.4330609600721818
0.24804539265137082,2.7959312751179017,1.5415999967105105,1.6647527028424762,0.6721720067494007
0.9696727709112207,2.8009284689680816,1.7812768949170963,1.7739755216311086,0.47919669962595657
0.4375996350976128,2.613285728533388,1.6980543575024891,1.7961279763469435,0.4988783355826202
0.2690964146462389,2.8126019628064474,1.829682296624271,1.8741864430702724,0.5458292452811098
0.949498197380088,2.6907916105845158,1.693501618034247,1.6254492890592087,0.5198887020356787
0.587799161927006,2.219321943532599,1.4327126817556897,1.43614997599671,0.43896093298123057
