minimum,maximum,mean,median,std
0.30233992037287577,46.15401071097228,12.997169149656985,6.004115791527294,14.286195692370372
0.06394747938856157,50.994699107826364,6.466037962912514,4.630104137995033,9.36617372470927
0.13989594737772837,22.11540483690892,3.9275763943347126,2.4846702789172133,4.638882926040301
0.004089479980760184,10.135948131761655,3.083394696320352,2.5141560123981974,2.6924703200768723
0.20661403261099293,8.044839151524744,2.1761180723378213,1.343096048146452,2.1202922106011517
0.0008680864202292321,8.42823731268508,1.7717098131771363,0.8136980244521212,2.1203758698963022
0.0036947558332995575,6.481578505556988,1.4224943289878949,0.6865372602409641,1.7190293354502195
0.13885934906195538,9.547770043844046,1.4666113768366904,0.8659201632447244,1.771485792490473
0.01811302838057938,5.347739250021242,1.2246753786633302,0.5498631901581658,1.441553863576312
0.14154977313603148,2.568028008010064,0.7105980957703457,0.5111242870275583,0.5502149859178892
0.16720081266011189,2.8539063010572323,0.6938107803580302,0.5564327251350663,0.5762325445460077
0.04789046767366203,1.8664831840414535,0.6136210182075724,0.5421610863574564,0.4110928758557255
0.06879727381585507,2.1685436429275837,0.6855825730461785,0.507051223003291,0.5660513778313321
0.06781264113278937,4.90280375869975,1.0421474302562808,0.5512390431774605,1.039532619668956
0.036585649047816395,2.7778805343624544,0.680081779416044,0.38870482089400216,0.6714675569596685
0.04631678893874521,3.992336862217571,0.6958617982258716,0.5219538120081799,0.8246932664598512
0.021869135219401044,3.1484061017381197,0.6046258010042407,0.2883520697340421,0.7993076672585532
0.004296768913001705,3.0044378115017794,0.5873279204312493,0.3783614679656852,0.6707361449096323
0.0408758348524393,3.0233409995681533,0.6182732992354791,0.4364420938448202,0.6911752093992408
0.004427344662002375,0.9051616109101323,0.3313110482572877,0.23929958883845656,0.24011081372563775
0.02644177641453749,7.619068787072658,0.9192161174845185,0.2531294684004296,1.6379182043218177
0.03929625332918742,4.00611475266504,0.7303176836274691,0.34249310995848026,0.92806389464913
0.04249861028516682,2.8767693897297724,0.7901980945030715,0.5006480752091015,0.7592409609372955
0.042850105299663654,2.7140155740117167,0.5390767692618864,0.38046520334273193,0.5539517080845936
0.022307929189470888,3.2442854897977833,0.6627560082212987,0.3581312316956722,0.7827370094349898
0.0660180769136112,4.736005914759202,0.9641440739413146,0.4201461376755684,1.2244268563133365
0.08412857236751328,7.158585815914381,1.2797686157662553,0.613057128839164,1.6036122513411906
0.0012411764246527774,3.3551148879245893,0.772821610576197,0.4243616052495946,0.920477919256349
0.025220300466834628,5.298079683048817,0.992605589220552,0.29156208589418586,1.4327347094045
0.05647851160505901,1.1926465010258773,0.4403500530357384,0.2970216891884966,0.34107447447637407
0.062010849368952785,12.138428533999173,1.1804764051869538,0.21578596048259802,2.542724829507418
0.04539017053753987,10.154931198062549,0.9855402131569536,0.35775045184777376,1.9463317567844038
0.006499064645741522,2.4593025121184344,0.603452362249013,0.3735010927419036,0.6276201294722182
0.027039390746177595,1.7078926946373256,0.46456509014877156,0.3443294639605742,0.47220611654438116
0.030603789004302735,2.281990926972573,0.5353758448837983,0.4082287433282763,0.5188866066602456
