minimum,maximum,mean,median,std
0.09986245059208398,108.71612767662266,11.392364863908485,3.6628232247646597,21.126799324417473
0.10256804715976565,52.247395208781526,6.9903273818599665,1.2135866989697162,13.197786879123106
0.13923204659403288,27.06722512099781,3.220678346243106,0.6521785409007401,5.830147442281906
0.29983896817089484,18.503679068531955,3.0507145476023267,1.1307821061788719,4.679634552700439
0.3194799190669402,23.84650397187711,3.4114146884258174,0.9028114193354613,6.071786195292923
0.19610100100605565,19.28091668689638,1.584351641573645,0.7229884996875126,3.417971129039148
0.1478764048921679,2.1729984461874574,0.7149136866399269,0.6303065084557623,0.4851347148732071
0.15705230473926995,1.6970487584698632,0.5425719176760919,0.43792260001956745,0.3386242439761058
0.147169030489103,1.2580984460936322,0.4469550076749549,0.4207077022669547,0.23111477452161855
0.10507181961262023,2.9518790463147764,0.4827861160005281,0.41958905960717297,0.4932924338873514
0.1368435729104975,16.41137866794207,1.9310422857706782,0.440217790334852,3.960918523825582
0.1404460914442473,3.1937651766554187,0.5993790057458291,0.4509592121436229,0.5846703309686394
0.1477471529790258,0.9490833346485565,0.5132447830932679,0.5388515221222302,0.23691851020072993
0.12922878302833823,2.105513344907432,0.5652529786264553,0.5529308211747276,0.38428611752737585
0.09040102970707892,1.4812321754273172,0.5538819503159572,0.44723588093191335,0.38834240664376163
0.10427680349190374,2.719091754049282,0.6686776739817832,0.4405998931955926,0.5743840661854847
0.0627988785317832,1.4017385535412008,0.500087719891454,0.4160020208004863,0.34718167714142206
0.02484241227891951,2.2355439905649495,0.4911699814296906,0.3017434321264135,0.5344850261936062
0.0749787306995486,3.9549913370770793,0.5818272284886042,0.3663318130825359,0.7256312855816571
0.05718171676334017,1.0277705452567638,0.2590783568636276,0.22076710893110418,0.18767742226768624
0.07493261241624054,9.682726610967794,1.026101473958955,0.3616615820317118,2.1448584053116595
0.07038171669874459,8.681882193133008,1.138613906491834,0.41555540081656583,1.8696933691041127
0.08292932662503229,6.405333072476808,0.6934429133188865,0.3624860929487346,1.18517572133338
0.06621180990777967,2.680229559829872,0.7477814995613625,0.5603888378769744,0.6533028576617911
0.06273443198113224,10.125413592210721,1.7877083983031095,0.5414444692463172,2.5447393106392266
0.13387605210142986,16.070012465788626,2.4334356865470044,0.697659970278229,3.6640627117590916
0.12087270610602197,1.6762004939414503,0.5413120259607941,0.4177200637116494,0.389095759004585
0.09659220522535894,1.8213457201376455,0.43513223331792045,0.32221920061694487,0.35116576040370073
0.0863525711861098,1.551145505199198,0.5560954337028432,0.3708261185440133,0.43436211589716517
0.03841628301124928,1.9401208185797616,0.44398505011076117,0.3093072537193366,0.411086666179446
0.079587996412879,3.3327562341899553,0.6998156127962134,0.3724115832460966,0.8106829919047752
0.06951170424257552,9.444106244468106,1.3931013698557448,0.26587679192200525,2.3207032622410186
0.06367966557122305,6.622309131231929,1.3436508967219352,0.28713421688136403,2.0045340793743818
0.02571542340824331,8.075930324459629,2.0486085621081056,0.5195617390435627,2.594697564158676
0.03707536414536808,10.107937907999084,1.6182914974868876,0.5617954943267264,2.440303121013473
0.025050325114686935,9.366842936479603,1.7661447081326118,0.6130153674117957,2.251603957368674
0.04227394078571444,8.848299238986982,1.5509973126301841,0.43965788985873144,2.2749103353818536
0.05649843677056249,10.098080529058103,1.3399800025067259,0.42026341516403043,2.376480512504298
0.038631696899088915,13.439133638723286,1.5619451656335726,0.5038257106042963,2.690281769360572
0.05476511367007872,4.223631724728054,0.7085503583284832,0.3527365607936592,0.9759112011674478
0.015182535700788672,10.809913050445351,1.5675492220945346,0.4397064932673181,2.425217054086319
0.05047748097786663,9.275139043512379,1.3443009660086778,0.5515547484809535,2.1215562458066004
0.03267688243500128,10.94089872543973,2.024037245186516,0.6311111894613304,2.804188331906696
0.15699199277062212,4.8018823176222565,0.8043199078724247,0.464273134128556,1.0056433571545456
0.053609906750713386,7.858102872015398,1.196534958591807,0.5923437666449287,1.5532686519290615
0.05509690211347155,1.5003939875969403,0.5818925995952152,0.5498868670884265,0.4488424273487759
0.06106691884631159,1.3677757745829762,0.47812371355452105,0.4516518228175217,0.2952222108724406
0.011517637456404665,2.959647462157202,0.6893663451193393,0.4554577765416751,0.7581127030363517
0.018783545300046434,3.679828290811602,0.5948637799863105,0.3551116530717843,0.7174846736261313
0.013869551857040245,2.435680074249969,0.42528498163139994,0.24179176929774032,0.4881762348583262
0.024184839720069077,3.2365410830568013,0.49942078337977025,0.22379142393065443,0.7773588468204614
0.004900014153795741,3.8369395827651656,0.6560297678138628,0.24124854786033909,0.9585670770770133
0.004682449236476208,1.1224813970378882,0.2737430982400324,0.19929396904622043,0.2576429141043893
0.029100156199045144,3.9618964870831137,0.5916221251766111,0.42435706893805614,0.7676396454881835
0.01447847272781613,2.237594584168709,0.4664123938521322,0.18880265077903424,0.6305810294823676
0.04290601314108613,1.816061488334017,0.5257744105856543,0.24757113920555293,0.5324201134432818
0.013741993789612541,1.8758312373541548,0.4639617137129328,0.2956519423798255,0.49012505533402895
0.001728780486984599,1.2592861426877693,0.3714178245535456,0.22408881396220465,0.3583054725351652
0.01795340456610043,4.154172543499935,0.5887088339375014,0.3101883199793638,0.8153718114578984
0.016332172127508933,0.9169412533188649,0.27307578364579166,0.20684948063075675,0.23223835076504415
0.014500176973136245,3.7653987042500536,0.7583341266881013,0.279753107366748,0.9678989769435398
0.03421693507636077,2.637617703495848,0.4071972085325542,0.1940401513647696,0.5539218274709589
0.00184943039928183,1.916751643671058,0.42642947868042264,0.3400509871253946,0.46753116205589884
0.06594290336132469,1.7574462026695694,0.5859944379213595,0.4855101257909842,0.43037318790692874
0.023043278362593816,6.840707228432225,1.1123770252882246,0.686623321031935,1.5081796819621607
0.015285397358390688,2.7798197316089626,0.6002354363450165,0.4033108957109306,0.6272867907444196
0.05139043419135889,2.1536293729143163,0.6023077613367896,0.3353034185574696,0.642487751013171
0.03336736644449283,3.2737028695988433,0.5089062479960458,0.32692981025920964,0.6170129250628169
0.004619871903522279,3.417049322521012,0.42147715641922695,0.17313021078600876,0.7374351044224682
0.00029527133205899776,1.190656811479112,0.3615649460042382,0.28074208973634407,0.3361855054171643
0.05263904853166295,3.013155559899886,0.5716628166330266,0.32639722074910665,0.6796353588778948
0.006188944856237538,4.745118626321625,0.7571032932511975,0.38979932666635564,1.0767655046148847
0.02273936274153393,2.863220458468074,0.672654026818498,0.30428717634064395,0.7888634113699011
0.007477243036814652,2.4175036480476764,0.5225851985333771,0.3213300964555308,0.6437682541082383
0.03048889060049425,2.823565968713105,0.5846829431063738,0.3028624783519889,0.7533409977980506
0.03406054135299713,2.1422895547408713,0.6708187363573482,0.5523662638528346,0.6233128738232224
0.04360772693797215,2.0174889548407697,0.4400938816482659,0.28496713678610064,0.47866054588905305
0.004683757626759054,2.6480394338476145,0.4635672387941428,0.2658636685604271,0.6046168118836771
0.00433068816017269,5.709194048760839,0.6480609107596712,0.3100294866873944,1.1653517826909678
0.014727762864224746,0.942569311400195,0.24908694342192342,0.1938553991980553,0.21697572854831634
0.004470816279522293,3.8924746626846347,0.6319274098032195,0.39448831974875465,0.8685789882274996
0.03270168077238341,4.158243718758532,0.9306353415240618,0.4048795587837001,1.1544432844083483
0.035260506351687586,4.440901780992659,0.6235677041451482,0.2919029559655205,0.8951690354448185
0.003783716115657836,6.414385025318234,0.6767449527697749,0.2729748832346137,1.3062433356747518
0.0007531478213248895,2.769382349768284,0.5942550753538277,0.2909592382541648,0.6889641633380269
0.0011006113675848413,3.247285943373796,0.6462964812570008,0.38191610766708667,0.7986589050707236
0.002614043462700871,7.7722711400592495,0.5009195962214169,0.13006495106828234,1.4124005541431126
0.0023901493125318995,3.5406763348100814,0.49839102978122,0.2878604290701656,0.7346896196788059
0.0025016138495732518,2.209492446189594,0.47240517253431125,0.25545323585620855,0.6391505502519953
0.00407667672382562,1.122293930896906,0.1791923025973849,0.1237084480854253,0.22444928231650202
0.018331192466017783,1.6220052803125533,0.41259048962767864,0.23146155450389216,0.4163642717681578
0.00684924512630231,1.9742878662653411,0.48172044811460796,0.33208177311492376,0.506800018501683
0.007421471803265244,3.364013193415803,0.4972841064439134,0.1591488136501635,0.802822599295169
0.0026912249161529303,1.5012789541193665,0.38260977891336856,0.3049496517772629,0.3701410712492087
0.0016392341200681675,1.593001475789464,0.3267560811024694,0.2202818495322013,0.3651095968818527
0.0006143146544033941,2.4713108730532607,0.491361903768364,0.3709141255232795,0.5643388438997597
0.006285720203781692,2.0188349415249207,0.5567982918699931,0.42277441308216346,0.5513639075777494
0.003847861019403664,4.452607020287184,0.6588343909775477,0.2927452046106589,0.9367949397530957
0.00914181995572362,2.672865721458574,0.4903282927408622,0.25963691438970826,0.6287124159989275
0.0020348762606313318,3.8558179594939337,0.4532868943578901,0.2221990374458528,0.7649878102868239
