minimum,maximum,mean,median,std
0.0052852430863800605,89.48510140703662,11.462573573914101,6.640708687633547,18.309738260102645
0.05314663798857959,47.646371166496955,8.573114329153862,6.321734945087531,9.944695723274469
0.08213337056093847,30.35185146528827,7.652020560050477,4.0302478216249975,8.939488682228706
0.04533791935447414,18.34587540467094,4.555007334657344,1.3269921748051483,5.636873864780897
0.016143966316098934,21.26286525015144,3.065796939592355,0.9946470497014757,4.3912545295088705
0.06499400881798974,18.22233578465219,2.573750236910745,1.2322249158588021,3.8823157628892027
0.034821982656261685,23.304186072978176,4.3771321166870525,1.5497668753818774,5.626373960108575
0.032456340636180504,12.893038795403486,3.628500514785061,1.0355065397548606,4.221600027319853
0.03828490370725684,10.297276547903229,2.4798509276792133,0.7775189465060507,3.316294905996623
0.010821828450207339,9.06490793934653,2.696902273919808,0.8461394123960033,3.3436410761008095
0.03352774510926475,12.672253432700936,3.2227256937682167,1.5054098240413216,3.5344783873840226
0.02113352264416261,12.43458408029737,2.5263741673181865,0.9736726164596975,3.33972898283946
0.023037414664506668,13.140697132105787,1.5007026261281022,0.6505232332279625,2.6972845576875755
0.16037876774066787,11.401261105853628,3.5658281797938454,0.781413146214553,3.983386680647489
0.10403836637557738,9.590387796342062,1.7291590989444694,0.5118464571121312,2.920280012554513
0.07197745101077496,13.160127457136271,1.3444627666340365,0.39010853943549895,2.923701900795923
0.08195043432414091,0.9372026059450524,0.3741771441257755,0.32716564677492077,0.23305254890247623
0.08622381071273451,1.0439682885302695,0.43823572492788254,0.37508608400977883,0.27523789840216983
0.12839817330122086,1.8623409019923722,0.41459395314845054,0.34411737419356103,0.3337470914003174
0.10051065227803661,0.6994076468024485,0.31913096380925604,0.31943320893326155,0.15345925589471984
0.02365141788110053,2.3087586241430826,0.38236331708270793,0.2751552887463026,0.41411289471126517
0.08740137948762088,1.278775833227412,0.46318165063717714,0.3209535079889666,0.3372061137009291
0.08067426765618177,1.4500206222012153,0.39239073463585533,0.2971454685813463,0.34517700843450233
0.015654461539295603,2.599155408101116,0.39767396326126736,0.2405316243380266,0.5402754904263031
0.012164210402083604,1.2552534593343974,0.3281025773690938,0.20445841074433269,0.30387568813142535
0.06153244885626788,1.6734661741803456,0.370562983925106,0.22501157082221096,0.37976503572967696
0.027035457875476294,1.5208180199550925,0.4879647457282509,0.27844565261308063,0.4384434963077641
0.05448721947006775,2.0994589977304443,0.5665515760054537,0.323601472087776,0.5520399717195055
0.00862117013145429,5.624317479962947,0.6767196941269978,0.34261278253258587,1.093420210332443
0.0008600857470607066,1.4945402849573477,0.47580852277496166,0.3730639134959183,0.4220276189445793
0.025607145087907207,6.026930129890565,0.936721944834299,0.6239188480662717,1.2362973338374177
0.0363110805384172,7.342207303114045,0.79346143983976,0.35567119436321154,1.5113402258817903
0.00999093292162375,2.3645198064941404,0.5214529969508238,0.24529655290941527,0.6224951722545785
0.052486464629925934,1.7723094846006833,0.5332444538022335,0.3943401863827031,0.45949276043279635
0.07422968126283035,4.492668916876476,0.9803179231048308,0.5337208174638324,1.2024072418876963
0.021315128413903622,3.31342023890307,0.7527530467540281,0.387354966503931,0.8064706352213902
0.02524087950669046,3.4823569980883953,0.8060935327908381,0.35530645676701866,0.9245291717137184
0.07470647471439738,4.362561358555322,0.6453159518440331,0.3970608225319842,0.8365032833380797
0.08625360251464946,3.624006060118376,0.8725095045780732,0.4679520029708951,0.900732212137945
0.054996388609995395,2.521755985799872,0.5347042635586874,0.36938008960616475,0.5302185108634275
0.08700463116430403,3.354420369977183,0.751802427308537,0.4372512740909249,0.800332550356983
0.04570002072868126,3.096799758524549,0.6322393620066704,0.25013903137290017,0.7554079957268142
0.004344489868684545,3.201745257385642,0.4563884807536725,0.21162399484547179,0.7770577505458914
0.00848671071217195,3.884788755223232,0.5699816005010941,0.28015686608272117,0.8243304319072894
0.03612866733667687,5.011022130586978,0.6947596199142124,0.46269515188613564,0.9633941994012155
0.06353181969453274,3.4774160241328955,0.555839819765888,0.30057110489737254,0.6960620344353318
0.015604519760304117,2.8781036746661965,0.5070852333802354,0.28803411013872465,0.6101786663069437
0.018018852575598345,1.5502918752380181,0.49360649591600997,0.39510357622145315,0.38835658719807364
0.02273653234951225,2.8302555363484205,0.5481690065770284,0.17162071657957173,0.721400172434521
0.004304053317223172,1.2496750610844776,0.3387107754891971,0.2693502779196736,0.3265935625363616
0.008967331104894925,2.4726740186727856,0.39454292799259344,0.26500185516793817,0.47476048299198204
0.030011556683805767,2.2651243480136385,0.4000908107728472,0.19900596358066608,0.48102437515616187
0.014321293695919462,2.745874567374044,0.504115190670234,0.27576166626406684,0.6122119741714178
0.022994970087924043,1.3561271750377546,0.2984981635639741,0.19042907397574257,0.3269338874847107
0.005648139534866482,2.7624583592760024,0.4096105019156635,0.16580502730908273,0.5615471164418303
0.013729009912732548,2.2273837277136774,0.32094536153060066,0.1952123282284866,0.42560836845209177
0.009875151733518082,4.192508067814494,0.48400323407212265,0.24826985589564182,0.794880655728585
0.00026228920431366817,3.5705903963901298,0.5740797659942846,0.29421149087192433,0.8242835784734861
0.002789857787165241,3.19327183840231,0.4482004180072833,0.1995275190636287,0.7348150054236219
0.002880256208778958,1.6666189670072191,0.4141855022168246,0.2281485149376956,0.4839765736939061
0.012027415493530114,1.7927429807613784,0.49585331716438197,0.438219890918647,0.46560129728429445
0.029412879879784866,3.1105505646509153,0.5338735144960035,0.27067373544341894,0.6494436315852846
0.013503115994590063,2.084037475726065,0.5674596619100842,0.34996158884985024,0.5964999173824459
0.014813178848917419,1.4303464179882615,0.49322942979623013,0.3101901820890841,0.44862026197484833
0.00867131353809641,2.8100140182261124,0.5867422988273555,0.45287373474456394,0.6521083197409704
0.03669113995103039,3.979014237327696,0.563714224904828,0.31204087097307315,0.8005113276583317
0.03662289203798035,4.335106757063138,0.47801094647544756,0.2334181689579229,0.8002847944239592
0.02671407324683677,3.2418055145348226,0.5507360227060493,0.3436518191186247,0.6767851634418389
0.04993252160807594,2.226169314056567,0.5074703871134774,0.36724407833560035,0.5106204526872185
0.027916535464617205,2.2627140769456835,0.47702494988722205,0.3260810166861672,0.5092347547483698
0.01428793612185202,2.0815038162957915,0.39523755825994505,0.23076744095307053,0.4500258308853876
0.007392974399581529,1.8520431530960164,0.41745472981966836,0.1341623679134451,0.5273117571709399
0.00947259628316065,4.128043755268697,0.507241387176596,0.1674563763655975,0.8423169947497275
0.006171061338290031,2.068775402763941,0.3870410603794337,0.20216816442124566,0.4664573602133687
0.020412934787285633,2.7092199964949657,0.5697442358474751,0.3122240459556608,0.7127746396955873
0.0016427572942135829,1.2084802050397454,0.3440004653747054,0.18747406733705047,0.330896728572814
0.007047889366195989,2.7048079316590248,0.707263534622999,0.4701116540945821,0.7042220215385803
0.006364844202667229,3.5916165688209807,0.6620063440480776,0.3953441336636161,0.8563620342854981
0.013838968534472439,4.516197977148162,0.5577646829414686,0.17914866813383024,0.9786323694421895
0.0014615271875769165,0.8781648930743012,0.19998731126531472,0.09364726206004308,0.23484251688092975
0.015269571365435934,2.575435229045451,0.5567765430534279,0.3861200248194817,0.6159982005398845
0.005934950091382322,4.744462151717599,0.6237647094134976,0.15701718756965471,1.1097578119198475
0.005405524561882185,8.477016151147657,0.7404847584800852,0.17405491112791815,1.624137564686597
0.004196362001826157,4.189502939681455,0.6465629755562466,0.2143974201462563,0.9215621486384734
0.0006242279167839311,1.8539428008260472,0.4550528714062631,0.17636481967337797,0.5480822082680309
9.454997117755422e-5,2.63746833884303,0.6265813594348744,0.3293355124450269,0.7529988911136792
0.004041599360012249,3.8818795815391987,0.6659605851813829,0.2699495289552674,1.0333456725581622
0.0014867857357679338,4.273402879447358,0.7235928719752894,0.43474735870613507,0.9151189938643917
0.006678915962995377,3.163471324633986,0.6778611982471278,0.20440102396034157,0.8805022354599439
0.0056465829756617725,1.9282060259909437,0.47393326444405326,0.14371553732920286,0.6229069391961761
0.007211615971117888,4.302316903472789,0.6227782546709445,0.181140481935851,1.0518832497105672
0.04307698029069575,2.1402153507367574,0.514176198110492,0.2948085304693052,0.5120634940302153
0.019839004261309103,3.4648719703906115,0.6063219995584576,0.2685785183518129,0.7382806439477941
0.005876443881376591,4.157545085985808,0.608437099266988,0.24511330824326316,1.0137404662902807
0.001996878167564189,2.853627581064638,0.44849253381053217,0.21888256968924155,0.597789691876594
1.0280649525262603e-5,1.5400368388845733,0.3422794833650995,0.21539027486008294,0.35821014211146324
0.015177151225862554,5.4751111402857555,0.6123276090662932,0.2859015942328235,1.046978227266336
0.011266651372343523,2.3813071600350915,0.5422167694533624,0.1608330174745086,0.6791162954809493
0.007953516494505779,4.086037987474302,0.8292851944193078,0.4033442091713251,1.1014980677073667
0.008376564554565629,0.9252690702810714,0.2914687872789711,0.1696214262791965,0.27601450841462255
