minimum,maximum,mean,median,std
0.014538896517934862,52.649737611076844,12.001378526253479,7.365566831723844,12.8294330066255
0.13137964520794013,61.4032112969534,9.121782452948896,5.181542533886266,12.1837053571632
0.15663553395843166,46.40817719921253,7.395959755719692,4.786324679373392,9.271322693638966
0.271935021079597,10.05132709542136,5.016972316990616,5.012646235482821,2.7830790923022444
0.13937081876672208,18.208012867838814,5.899823872883729,4.386850197188481,5.199377169809766
0.08825169632906969,20.14683619330284,4.882672133123817,3.9268484445003082,5.150782974773419
0.0571024846400929,24.27666937685855,4.715514142719488,4.092673565269815,5.189609436419295
0.023823429737406622,11.158084258761354,2.4573584097641876,0.9560988879921346,2.9474905621037366
0.05419853528190151,5.54928373678069,1.2707928415319207,0.46475241803087086,1.4897484509017798
0.0021278271169076226,2.56699083601585,0.8108304347753588,0.46723580341934845,0.7973738419643868
0.05166777661105608,7.380137132071094,1.4187860222028277,0.4534436083803066,1.9715709838045585
0.0016305741589754486,12.188717454232732,1.855820792852723,0.5073920957519154,2.785225831199012
0.007164015602872781,10.856728637258053,1.2130251688220157,0.5694863561510073,2.083902357122641
0.011241076994128444,5.434391330342123,1.0973731434721838,0.6041641974564893,1.3107935584640003
0.016523624033560204,13.456163428264226,1.2597157355263977,0.3610524134408407,2.5486040082585304
0.004141466969392943,8.57746930438394,1.5748105596066553,0.7981047120245935,2.0985515762335227
0.006058339475425424,4.402544464232926,0.7894906758594998,0.45496264349296384,0.9837294803477079
0.05942479994353754,13.85278378591698,1.0111264708000351,0.21154092095321278,2.5288051841319157
0.025948835467787586,5.228665793836476,0.8016813959211462,0.4465640643489568,1.1052120717176324
0.005593188530704818,2.5498244140629724,0.5543550401895878,0.17936248788058706,0.6841612363200252
0.03165020245020281,11.275576136011612,1.2696855330123045,0.6114124872331856,2.2359678974598767
0.050551820381402185,4.908980240114723,1.3386836707291017,0.7051697451136778,1.3532931384688824
0.03795886069225938,8.70183262712381,1.5374540075234715,0.7155629153748317,1.9752550136855844
0.013286778881377378,4.6671904387378795,1.2627198056696742,0.6675304699961777,1.3700114867677675
0.04616559066418573,4.960025273549652,1.071336853587078,0.6124360275014651,1.2626729458387687
0.04963652062245866,9.00027541525944,1.0523433654965288,0.6372628572394772,1.683955763686879
0.0383361863792515,3.451757282830738,0.8360406157845618,0.44376261452533905,0.9126114361175304
0.03644637453109015,2.593083291083449,0.7814549453060909,0.4504771750806065,0.7408239748207353
0.023887121188106823,2.9297617647400966,0.9243415341672957,0.5799491990679334,0.9002414263325048
0.0318191584742713,2.711755137146655,0.6304173766150051,0.3380384987571372,0.793431233550802
0.016483291652957997,6.198609502332728,1.1444564773008485,0.37383420193747086,1.594914517074654
0.00963946478904256,12.823479101985054,1.3218609779574437,0.4542209464118282,2.445863880035813
0.026990988800231965,4.388557768830874,0.9484047841510299,0.5037219918128242,1.1164209152923192
0.028481367222724704,5.388041891048192,0.6942369718710509,0.29379343887323034,1.1209633537014654
0.026590763235897572,4.561216234445108,0.852059366080767,0.4011612995295257,1.1180507834929996
0.012292073552997421,4.085577835025644,0.7298696604132175,0.3672858526031191,0.963534446263329
0.002493682711267515,2.142016063410883,0.6200559091816552,0.436391315939332,0.6611840485004986
0.01920640430156087,3.0701114876364026,0.6204013884469955,0.2503255374695738,0.847328509555318
0.017105453928136664,3.4106667602234753,0.8321530177433523,0.47923889316419027,0.8353702627871413
0.025225929261333515,0.9927572892926938,0.3659415330716641,0.24810010087511505,0.3236218977737041
0.060885940935178066,4.742333312338643,0.7313275518677548,0.3899551070765501,1.0120187567075603
0.007270799921180731,4.54134727346902,0.8647051821269962,0.2193196846788273,1.237694073022758
0.019553111967639626,7.697493280017038,1.2388509258474059,0.4471287123215441,1.907014606923362
0.004817951344249878,2.9585492998014233,0.8174986010569614,0.5100794820595997,0.8657058329584579
0.028818233790724786,13.553889831421113,1.291750251983319,0.4324332277794495,2.5175816300310694
0.03243630413491488,4.80247477948533,0.9336094440178891,0.7062112481709992,1.0219643056031251
0.008090347645735185,6.965265757147957,0.9303907143993296,0.19514026041547256,1.718360149833843
0.012852053977567068,2.8339886233656815,0.4323135091239851,0.2093496406248439,0.5735307731086565
0.014512558734515856,3.4197043328601198,0.6640361527546476,0.30077180841896645,0.8658724544072184
0.007052051164949359,3.5762947873549797,0.4777202219678982,0.18445081044171122,0.6915573631524445
0.0060737412646038455,1.7841212452666126,0.3301053978790957,0.14515920382069397,0.41392595377002994
0.005091105622110991,10.105291904979632,0.6162316921853999,0.2470589930093389,1.8116236471095637
0.002254032897249266,3.3811126881447264,0.8186419945368256,0.32052378294094475,0.9494734105056981
0.004338408315340899,18.193652757057336,1.3204880013785096,0.3333786486581984,3.327845527895818
0.006247155972729687,2.842799739504376,0.6517130588597685,0.2849412640949264,0.8310217187713584
0.00640384856693,2.360252674994361,0.5759843353048069,0.29361829969863207,0.6878520778733365
0.0017305433026126602,1.9669841046663405,0.4567572570474462,0.07745968348087744,0.6528350672766854
0.00040402632208916083,2.4883209599456597,0.3408757860429366,0.12645970974956183,0.5264914561273448
0.002579979751401659,1.595609278479565,0.3893927814549015,0.16485890332465136,0.4798146361249272
0.003982623646883383,4.092380565073425,0.4112860958102365,0.19685370636291066,0.7806932003542656
0.008816382781388639,5.214626214636645,0.43019691629450774,0.13940259713692946,0.9584865804402044
0.007450801255757117,5.421064036027891,0.6635803094889998,0.2896665660172054,1.1241800592532751
0.006463975860095091,3.076626527413326,0.3102459914372065,0.12338131679490981,0.6092832782873844
0.0007854521506034882,2.410568418248907,0.47325868661824616,0.2289526018069794,0.6644454987846093
0.002889753012147322,3.4645251537191197,0.4992329072596963,0.22471537258093335,0.694112334263542
0.004752009261524948,5.457088726341876,0.7146617291537384,0.34433789672969356,1.0932894048336026
0.003755199463350959,2.1466802167504695,0.47566327057995955,0.2438966992896659,0.5340324044042236
0.005265972794456603,1.3226564975707127,0.4610459555089854,0.4161079224988287,0.4121108308565221
0.001068088237025278,3.2340145554177484,0.42662866123275944,0.1687377233532013,0.6569240703874359
4.7029454012263155e-5,1.190656811479112,0.27886124666327805,0.16377388982173519,0.2994138345222724
0.0003888621962937082,1.6061955343708694,0.3278749105900561,0.11243665338905189,0.4331311912970502
0.002553225531119684,2.449419175309803,0.5239662532006051,0.36864813123506257,0.5414301265134255
0.0024810689391961196,2.6935484289107823,0.5582259257860025,0.331869115296926,0.6626040144114818
0.0009819738493639105,2.340402699500748,0.4968356630159416,0.4503179980822052,0.5272978397380782
0.0011743698820543902,2.430074644383055,0.4625322619622515,0.2550125881518532,0.5767299853459766
0.003734947599456493,3.6503107838074187,0.4375970767891848,0.1343774668424988,0.7691560470389615
0.0008118213276963144,4.074926070753419,0.47261489527567774,0.18076475675380804,0.8023609606841652
0.005501561401849924,0.834493578375708,0.2413453093801706,0.19375745218353702,0.2167599953715075
0.006457825973332475,1.538034582707478,0.295329232370243,0.140408558038411,0.36881165398170956
0.002638306066707474,0.5747600801293241,0.14250768713273182,0.10623905168726805,0.1420396113668884
6.810455855540779e-5,2.6153874601638725,0.3932658230442655,0.1978531586943854,0.5680284727003035
0.013105319248329115,3.4998331578736623,0.6736155922737106,0.23735708767142133,0.9796671922536905
0.009125336220488785,2.5065616120935945,0.6479286519585489,0.17698219033916796,0.8309445837490455
0.008163333764896375,2.0423449029037966,0.3702614835324597,0.2338065840688823,0.4686426806976915
0.0008907551065362093,2.8092592063085005,0.4157081354520147,0.1176036002237909,0.6406125459923799
0.006498085396787993,1.9668121337065838,0.4131950881926708,0.22856175833309,0.47060546040441165
0.005520067012659703,1.9186282456178776,0.44861456002133165,0.1507924275981325,0.5465916819452713
0.007086369924480033,1.6896522480106666,0.5780457120627575,0.46622420340171605,0.5252154325266114
0.004428061769697717,3.956136482571298,0.8527940255493843,0.23761370563820816,1.0854240589342434
0.0151236203594464,1.4787520991531877,0.4319663303834826,0.34380995502789385,0.3785239773590418
0.008165131948010572,3.5455129416247924,0.5594411210171029,0.3244982421421216,0.7207088190964485
0.002592417559212168,5.393286941428828,0.7574786015851599,0.1962565494011297,1.1337327870684395
0.00723119109569356,2.521542045273339,0.5094623925628016,0.1907332269680717,0.6983130942685822
0.01586765114272845,4.845436167256817,0.7810483459654479,0.3722676549183568,1.137003172272171
0.0004337838642696823,2.9139024283347195,0.626727621610968,0.1815229265647439,0.786826157757161
0.018681668259157038,3.340614180810938,0.8815457909722301,0.5966644931386784,0.8739406616049789
0.007082386991226985,7.277794424938242,1.0472652015017785,0.4175832431057045,1.524004424120371
0.0005651482032921603,3.317877202327226,0.7477894205101966,0.3745126461425949,0.9441592125433698
0.004496068992894166,4.002339707617701,0.7015182073234573,0.29367498688588745,1.0179978403646823
0.015259753025839613,2.0180558362067726,0.45860719832391983,0.22722988479372874,0.5876926612236893
