minimum,maximum,mean,median,std
-0.9755794844013443,-1.3521547624870442e-14,-0.37173571134792277,-0.32726559021717216,0.3411283080148785
-1.514386169163426,-6.062516233525737e-6,-0.5490264511611992,-0.5063268069044928,0.4146665781502831
-1.7297539278986052,-3.3987696168217034e-10,-0.5839170463168574,-0.5627434917785024,0.4880598942357147
-1.7740949323755162,-6.644341700759239e-29,-0.7209830862684641,-0.6996204369019472,0.5541660099310334
-1.7557546168708025,-0.007229793708281837,-0.9637841960085453,-0.916083932411258,0.44002966690770134
-1.6629736601840934,-0.07947657916092778,-1.0458744812538554,-0.9812383141614014,0.3685764363392726
-1.768223092774654,-0.2038800578398796,-1.157763878464939,-1.2247982361236576,0.4175673517048389
-1.7990578184759092,-0.36120429316485153,-1.3145324700136778,-1.3970867708117658,0.39573566221814177
-1.7150728015690742,-0.7335826387682376,-1.194009274808529,-1.1251350002160028,0.32724016844923515
-1.7894981184227403,-0.4878970627300378,-1.2782988321334194,-1.359799536147552,0.38089907340319606
-1.7435151215492968,-0.17198438610008357,-1.172464820992509,-1.2049518881770536,0.392501203125642
-1.7881079832161473,-0.5704522505755542,-1.2508644551087342,-1.2750174757595962,0.36420056019474045
-1.7963862085058984,-0.6010107064763679,-1.3451443351292762,-1.4609374730100935,0.3875661797443837
-1.7907151933562395,-0.9294862647118431,-1.405876168257272,-1.4536784725979939,0.3008927381790704
-1.7950735257952413,-0.591063421918852,-1.2250394921350174,-1.2891792335057017,0.3110559682536816
-1.778153241601799,-0.27529957620785656,-1.120163333353439,-1.1873486578522972,0.4163047533801943
-1.7980127104935377,-0.08763668048791687,-1.0257504119566685,-0.9881794939474852,0.4701046318431777
-1.7261678952246218,-0.6241182875290205,-1.1744710262695883,-1.1316720609853559,0.35748170936120427
-1.7642248393511424,-0.3378606252982148,-1.1692592722747013,-1.2834321234403632,0.41750403765240846
-1.7574080739174733,-0.48234533796988227,-1.3171384076824804,-1.4044025642980063,0.388563950295966
-1.780687056688667,-0.17256592893186037,-1.3828006033814828,-1.4902659228040056,0.3491119188017491
-1.800151299053974,-0.6249526945934553,-1.3393022111779296,-1.3898780137400282,0.28591557904934
-1.7368362822790595,-0.5259705729006089,-1.252899347795114,-1.2988062827416385,0.31642739457630276
-1.788294872080857,-0.5276350060584224,-1.2835683488832546,-1.3236156909623098,0.33311096333501095
-1.7869138072833215,-0.7491705193231952,-1.3305377774060032,-1.352524218905603,0.33079476484831527
-1.8006362039482668,-0.3495002511707756,-1.1259482517599195,-1.1774248451808296,0.41939133312599713
-1.7499200554803227,-0.40060054205133944,-1.1806594931346384,-1.1898910219917,0.4020306140681422
-1.7206238727208873,-0.4196218381932522,-1.1248596298452125,-1.151692344720845,0.35109162604026767
-1.7214631967978993,-0.27074430671963895,-1.2165329074453972,-1.149164849354446,0.3565267281601552
-1.8008673042845782,-0.7904003102758257,-1.271942056429386,-1.1854812229860228,0.30825604386840505
-1.681974248731945,-0.7601443717026323,-1.1958796130339135,-1.1562498472598253,0.3154224141824996
-1.7256651564714227,-0.22672085766301656,-1.1990604593737975,-1.2156545975651567,0.3715813350256541
-1.7772926592638023,-0.2581765125719766,-1.2531718955479214,-1.3587925190139667,0.4078905100157557
-1.699497523412263,-0.35228239009530915,-1.117663362183089,-1.0975036013062471,0.37016248076220565
-1.7960790100249948,-0.5661687895682769,-1.232961619954061,-1.2361988550197587,0.32481213357307553
-1.7952069052170438,-0.13219153423130525,-1.0714551861992303,-1.0210864582660921,0.4479383276265183
-1.774658281665689,-0.4337042573921308,-1.0955643262959662,-1.1061990819529646,0.40405867509486454
-1.7360568815400619,-0.1306890128914511,-1.2778920298886218,-1.3034673371304073,0.3412088241942628
-1.6677015232234516,-0.4620494934926316,-1.0984544427165788,-1.1234692536081536,0.35576256945014517
-1.7267693080228983,-0.5496811815668088,-1.1564597795107368,-1.2206613205986563,0.3520685304309251
-1.739484337570539,-0.09530575180535672,-1.0846422185480489,-1.1510870281668895,0.4805021825241898
-1.780810837799013,-0.39484264170617683,-1.2192426841329946,-1.231917265794098,0.40747366531560325
-1.6638675686934867,-0.21900581506844627,-1.1633238940255133,-1.2514629832321478,0.38573595872726135
-1.7420095810526992,-0.531355098937502,-1.2231357126716575,-1.1526518149018306,0.3442317159919319
-1.757724377968284,-0.8328806885233101,-1.2943548354811394,-1.2749387287601113,0.28980104748021995
-1.7868702566753296,-0.6927847505811741,-1.2643922282407365,-1.378356732157747,0.3657221066940945
-1.7766032879336242,-0.03136005143560394,-1.188838700227199,-1.3271683819435958,0.466784428659137
-1.7690895409086198,-0.4775826762436387,-1.1815623403691395,-1.2995582446987968,0.4088312467476764
-1.7990333141096946,-0.09666509279946538,-1.1633541786009656,-1.2170744207043218,0.4668480623799149
-1.796607638375412,-0.6732542231294714,-1.3525628570689012,-1.4529225441219762,0.31922654056633737
-1.787011993405665,-0.038639337886304095,-1.2928494204017023,-1.308949272573099,0.38544898022528606
-1.7405351740254034,-0.4165981519980547,-1.2223495548962877,-1.2802915471623926,0.3498103307836959
-1.7942231322058082,-0.1867325112019614,-1.265592832402482,-1.3663878041772954,0.39162676331007334
-1.7570553446243973,-0.4238768506605051,-1.1738832751303212,-1.1220963931205161,0.31468539795860523
-1.7459394932258008,-0.6682518077335278,-1.1528409449613226,-1.148036620003503,0.27785548009434496
-1.7753640283995762,-0.3697256295344285,-1.1273585014104883,-1.100893577310602,0.38557580121732227
-1.6981510089243845,-0.1301322855774638,-1.1462321920643315,-1.157015136910644,0.40281481258597085
-1.7683230792603664,-0.531446829169147,-1.2318497732514848,-1.4235806075596056,0.3836898894875117
-1.6913328298600119,-0.29691228577889206,-1.1366208249410938,-1.189874026845791,0.35522299288355474
-1.7229745160663654,-0.6862134859342854,-1.1230779630956262,-1.0549874107262922,0.2872566055493946
-1.7870989111477122,-0.27723317993456054,-1.1643280960503095,-1.1976908666538186,0.4571071656658053
-1.7634635562236518,-0.22418520163178365,-1.2295601465778507,-1.4272179421905018,0.4624968646475298
-1.753365056235772,-0.6569339067127821,-1.327015853765494,-1.383497388805904,0.29280052767577436
-1.767213687765333,-0.6619340808281601,-1.3344085375743195,-1.3308137987001807,0.29247981054392475
-1.771600636324006,-0.8003562418615419,-1.3674229190215201,-1.368798855036371,0.2724808696473532
-1.7977927819159543,-0.17149270856649762,-1.2395961717110786,-1.252434904663938,0.39863041062559745
-1.8012572228334787,-0.7544756397012973,-1.3691357150896617,-1.4374115895757904,0.31870307696516165
-1.7957672189574234,-0.12278388997882012,-1.2690937544681469,-1.2331124698274558,0.3842850176448393
-1.7632119741644727,-0.38058412878195186,-1.2332184658460643,-1.2283042238098374,0.4038142404380719
-1.7925486477989723,-0.6719544848427772,-1.407747931746332,-1.5567053328587588,0.32924858358467485
-1.794850075481873,-0.7391801841959058,-1.2826106642135708,-1.2644703295424016,0.30469067089661334
-1.7884844343646806,-0.26766262992790046,-1.2401958598260578,-1.2459980146994005,0.40528207645006015
-1.7498671903359653,-0.3684665369322562,-1.1519933180658213,-1.226463022820092,0.3191626492068354
-1.7957417555169966,-0.04893914774184537,-1.1162867720414187,-1.138176390482747,0.48131563084345164
-1.785803693194201,-0.6517869164739045,-1.1694078473928757,-1.123048225719324,0.3292865021950398
-1.722316827941202,-0.07734580040539202,-1.0564996464035465,-1.0909494049560662,0.4216160139413862
-1.7654527273470046,-0.10286827668432641,-1.1113900711196767,-1.089151491948554,0.4948381292780656
-1.7715305989581798,-0.1498449409792286,-1.1040894298824777,-1.0833890268755075,0.43548307083382937
-1.7999988751527605,-0.38268523085657224,-1.2294063647946452,-1.249461919726026,0.33650219341599363
-1.7767271525736934,-0.8017290882519639,-1.3844402494571342,-1.3569075473802954,0.24976613938252482
-1.7705122949530403,-0.6669178447791595,-1.3277087547587483,-1.3821989108825954,0.30586108173446774
-1.7561435287747682,-0.6919260788438403,-1.1885571228851641,-1.154616813228618,0.31577602125025056
-1.7608030911628223,-0.6630492358096123,-1.302855505079599,-1.2792811736148906,0.2968364635110447
-1.7581765425287463,-0.17324373674333465,-1.1478873565139067,-1.1816335330173198,0.43500891226129523
-1.7509451027309315,-0.6752192012010488,-1.321496852935689,-1.3207294949661756,0.31637553387268763
