minimum,maximum,mean,median,std
-0.9954455718034039,-7.372163834432519e-8,-0.25948996983676353,-0.08330391338225401,0.32942337110086534
-1.5454794670640744,-2.0821734681987595e-5,-0.4003920081985167,-0.36717751013727407,0.39931002040262614
-1.6057088618464554,-6.1153479733785176e-21,-0.5272999855164355,-0.6778401951900499,0.38303967090447105
-1.276132030376023,-1.1037868360823139e-10,-0.6286813930977719,-0.7191497621220607,0.3309036532375295
-1.7475004920036181,-0.5045571315631946,-0.9014710511187594,-0.7850953437105729,0.3370735225695753
-1.7316811689429792,-0.10662719966072073,-0.9688216104018135,-0.8202750561558494,0.41477045545681773
-1.775374451649228,-0.23855740839534753,-1.1202876304845755,-1.1034583335913228,0.42232125573498924
-1.7579377259978082,-0.21202844765164502,-1.0410196341003082,-1.0126836323925237,0.39218403461891893
-1.7400215877772354,-0.3830055402587834,-1.1054589240564547,-1.071267550262527,0.36022990160221846
-1.7825026690280348,-0.6730887249738894,-1.2226747379471548,-1.1719045587645152,0.3092731172341353
-1.76800649450631,-0.4921728147028449,-1.1590393606847593,-1.1763763226308181,0.32452903895147506
-1.5641395118006232,-0.4782535925117888,-1.03174906030929,-1.0295031589754562,0.2738561536577948
-1.728310997123352,-0.21286804672673912,-1.053949022031821,-0.9968091473511833,0.39965409468961527
-1.800261047467889,-0.21830172108117962,-1.0453488989100044,-0.9626521957046343,0.4580568542124845
-1.7908668847056957,-0.6947744962974363,-1.2670623880274026,-1.2191389920959863,0.3263727568956618
-1.79400016568238,-0.5849071042618113,-1.2492827140872946,-1.400172259226779,0.39609084865808125
-1.7053654651914276,-0.19490578821449134,-1.1504526503115315,-1.2921196948330844,0.4194763911268011
-1.7594251599412245,-0.32773951451885364,-1.051971704960248,-0.9761447565200828,0.40787173994157583
-1.7954737168011026,-0.1250767059417392,-1.160181153821409,-1.1838258183158845,0.4957298515881742
-1.7301572527669267,-0.7836657299372816,-1.2635505855558449,-1.2679502861086567,0.25128907582814813
-1.7447592923753765,-0.3446139610978888,-1.2341419862548955,-1.273572698021165,0.36303837748312817
-1.7839784509927936,-0.4926228303476411,-1.2160045721134318,-1.1965583886249314,0.3626689730345931
-1.781213705078948,-0.24172126951678743,-1.105740394957333,-1.0547986376132683,0.39533493990594737
-1.7759460523697506,-0.058630509033349466,-1.2634326000190979,-1.2930279006346228,0.40566093799772807
-1.7642968597637823,-0.7801146188255227,-1.3380339223011029,-1.4324336166137517,0.2857083546797059
-1.7893998110756049,-0.35500950603672005,-1.2970088440403664,-1.3832817784737172,0.3573156334114121
-1.7580071398588148,-0.5929519597223137,-1.2079965604005,-1.2846795243495324,0.3534840070305093
-1.7938838027162711,-0.5321559907965444,-1.1577993286765966,-1.1679482462491704,0.3092433965827747
-1.6953304073927171,-0.37017724950868247,-1.082021288914948,-1.029921690887403,0.3706900674077299
-1.7616101156952362,-0.5013574210224627,-1.1649811971845785,-1.1243603443938381,0.37506425727152987
-1.7984191897372392,-0.5175059790189993,-1.2312573567569416,-1.2897315246424488,0.3812922114714153
-1.7465645441876314,-0.22386263083518243,-1.2009239305903145,-1.2161886914333166,0.3554610282644742
-1.7842627282341537,-0.4404778905076829,-1.1791815727045427,-1.22235651785492,0.33660264450011246
-1.7457721659660752,-0.4057337412972,-1.3570977815245115,-1.4756522099749192,0.3740724068644089
-1.800612505222443,-0.7523405557220505,-1.3919128918085617,-1.3918270186466768,0.2841150995282115
-1.7542745179488255,-0.31369895579125684,-1.2196222503292693,-1.2543098515701594,0.3549796810014147
-1.7552691927412014,-0.36958671320202263,-1.2665917630672077,-1.3104197011285548,0.35147195932569303
-1.7853731938533102,-0.6549083179105477,-1.3358849560119177,-1.420351978653114,0.34366962001007245
-1.7633930147146253,-0.03174835499379311,-1.164252736454364,-1.0922579758214,0.44218023464015427
-1.792518559642841,-0.7561911454650693,-1.3231159487151014,-1.2991046415397967,0.29198019365371425
-1.7916617204123648,-0.5500386833677453,-1.261079806848226,-1.3262576967261888,0.3290470640425181
-1.751033287829051,-0.4236313211953697,-1.2570565643210714,-1.1683987351321767,0.35417314627981306
-1.7788526395459732,-0.17514723115948935,-1.1931603245149975,-1.2003671802137044,0.47203579451790384
-1.8009268740801194,-0.7492699885535409,-1.3095862427319063,-1.3145926303631978,0.325244891449147
-1.7970883354088745,-0.6626940699808213,-1.395343504106348,-1.4881304607324861,0.30303912114253995
-1.798210545768136,-0.5437225334183164,-1.202382455357983,-1.16962281487068,0.4063761154012395
-1.7868604836526143,-0.4466038121255962,-1.2162187214968383,-1.1890903899696856,0.35379962608736376
-1.7743551352519829,-0.4880546284387088,-1.2020558188051602,-1.172331751990534,0.3951287178360898
-1.7614017540331128,-0.06305102770089963,-0.9661570279827233,-0.9669137357695294,0.4106113682217161
-1.711980882955443,-0.4508666557414212,-1.0214711583390481,-0.9059234478195555,0.4642216100460408
-1.7997358100097778,-0.24129241846505634,-1.0735754560439343,-1.076252082201334,0.49670911566657044
-1.7874363156165347,-0.03915570054946767,-1.1255654824109065,-1.0401774800621335,0.4100793616803261
-1.7898282008785558,-0.4748325683476791,-1.2588094110313521,-1.3298895537572217,0.40487200182119965
-1.698351836555267,-0.16137370002655113,-1.1430242823457233,-1.2896696614413148,0.39851940173572437
-1.7700311027646327,-0.6237715069099434,-1.1549419594432253,-1.1925122956051049,0.33583499344845413
-1.800586402612538,-0.09079827239007232,-1.1355499512165073,-1.1706498786833697,0.4170073506190092
-1.7985789048656096,-0.5795210117929305,-1.1685836674161925,-1.0878575195122657,0.3979713301051106
-1.7683007482810882,-0.34341253401079697,-1.0414927063169928,-0.9375537015618304,0.39494278841084285
-1.7002544310920915,-0.14280859116487493,-1.0971504654970277,-1.0678912064785138,0.36006813165073087
-1.775675112735612,-0.8389025623738576,-1.3504106914314171,-1.338798693262669,0.28975122163819594
-1.797888612605522,-0.3856621362943158,-1.2182993756470593,-1.2574918518169955,0.38882547856714955
-1.7915287365065997,-0.3808928573172488,-1.2222086946755355,-1.2645052246743187,0.4064836356199122
-1.7823537927183768,-0.3385108461929025,-1.372074823353464,-1.4586790539795425,0.35070931542278994
-1.7618678068291715,-0.7580272302620199,-1.2768690954607749,-1.2602625312878342,0.2782784283453825
-1.770292444723979,-0.6596283682409997,-1.2480087612410775,-1.2840584921682636,0.34103329867479604
-1.7688167567939783,-0.47652228215997794,-1.1798583823381685,-1.1450567635254831,0.3253535192926576
-1.7778364569425726,-0.37405154734994156,-1.2746651723102935,-1.2570403071057714,0.36213523893759725
-1.7638396661622826,-0.6323406508889666,-1.3011854370136977,-1.3487043496504048,0.3223546383088367
-1.7798231836312615,-0.5025288866339598,-1.3370869283394209,-1.3509536250999048,0.35532719378769223
-1.7258933981405162,-0.8173400438888453,-1.306630742267508,-1.3348477178355513,0.2651021607641937
-1.7682576715794613,-0.5452860061123957,-1.1736126333487504,-1.1199303885946523,0.32866308899669977
-1.7867315573520426,-0.28939037559903746,-1.2157973655725172,-1.2972859067743023,0.39162475864708196
