minimum,maximum,mean,median,std
-1.054319090994025,-1.003992005013167e-72,-0.36287793768157467,-0.15863000754887766,0.3952915393042295
-1.1407985436572106,-0.0063629576882855005,-0.5085896681853933,-0.5255443945998868,0.33562578628980627
-0.9998835585962307,-9.5275123201299e-38,-0.6028604130518228,-0.7177185173935945,0.37758925603399296
-1.2393151918173941,-2.9392809830155584e-6,-0.6907007123888115,-0.7495423735627007,0.3287726708277339
-1.6540841419035728,-0.33211065601270995,-0.820345220679458,-0.8230146259959374,0.30335191441537845
-1.7699472410539334,-0.020323443020471815,-0.8027722262965499,-0.8947583748270673,0.3414296940484678
-1.5125627313138144,-0.09470188984500033,-0.8290044745885562,-0.9015170988357204,0.3962465074881839
-1.8002549926437519,-0.26326458875337144,-1.0342179129940456,-1.0012217314564693,0.4345623438820397
-1.774761992024208,-0.24102174089641104,-1.0573000190994972,-1.0302262471985864,0.37860216246465916
-1.7775001484809088,-0.046251820453859394,-1.06501428873801,-1.0451270579983045,0.5066567845442105
-1.7342219459378125,-0.14448626532744768,-1.1729542511321633,-1.2716288540530023,0.42194788150498563
-1.7970887185536335,-0.22457173590273202,-1.157943117319127,-1.1968527990715319,0.45978559693186266
-1.8001011168278533,-0.005266199604235655,-1.185588331659976,-1.37100464058949,0.4974760464826252
-1.7956160009432351,-0.6102114932841685,-1.260482523514615,-1.2865342197878218,0.3892963691091457
-1.7193128860967628,-0.7934124879079906,-1.253106131506588,-1.3073410177076648,0.27782875428561515
-1.7788830082699394,-0.4188728147018548,-1.1507661971632723,-1.2152568313523027,0.3649908689983475
-1.7055210392396445,-0.1992358486394283,-1.1370450001164543,-1.1169412335265883,0.33559025925720876
-1.771381127405413,-0.2369300750605807,-1.155516313297168,-1.1293031694121614,0.4551052918271213
-1.7819219261441224,-0.6054133124682677,-1.284453930301535,-1.3171587112197543,0.31519812761325094
-1.7616497565466909,-0.7330559274548292,-1.4094196908863408,-1.4044098174608342,0.2647619024279482
-1.7695035084371662,-0.6315967868632457,-1.3588211796235607,-1.4208129409278354,0.3205864419876444
-1.7541078107668444,-0.4833118669352568,-1.142617206750868,-1.0842829538296992,0.3851233742978876
-1.7982816364969914,-0.0578644663901054,-1.1695120579310305,-1.201273024598756,0.3959297067633438
-1.7632724292432513,-0.24854201787090813,-1.1146097826325476,-1.1356772277801572,0.47364823801104017
-1.7150366614525374,-0.601200592411597,-1.1356615694587204,-1.119762314047179,0.3082980940867836
