minimum,maximum,mean,median,std
-1.0090663453841777,-3.879122571991158e-9,-0.22631237503393475,-0.10228399812685622,0.2969109022488027
-1.7440182002831697,-0.001308172418436161,-0.4276307156226396,-0.31910076508048024,0.41431631206635716
-1.6552221475903597,-0.0036671750317725767,-0.5148873570886899,-0.4541323056183689,0.4507896920493786
-1.7196086614726591,-0.006903154495819548,-0.6794039494348785,-0.6115634104372125,0.48826921617455066
-1.7929790201764202,-0.24957122135222484,-0.9219104231197974,-0.9396525843421983,0.4393688025632359
-1.7868804547210637,-0.000304564610968177,-0.9200597780227585,-0.8550872196945045,0.46707664665285226
-1.7730167877906542,-0.45100635507426734,-1.091305606001089,-1.0518422234457312,0.3583516525397163
-1.7589319517516113,-0.10706729089087326,-0.9729459571788827,-1.0023369246538851,0.46911171568222865
-1.7312868410387279,-0.1412161444147849,-1.1181104306647285,-1.1580772425774875,0.447778647700274
-1.7362706490347262,-0.8902579193341216,-1.3242042975899198,-1.3045421441949667,0.2806850486851384
-1.7851593326883357,-0.6031606931176474,-1.266532308059775,-1.2930221123619143,0.3602725908885733
-1.7841030867101346,-0.1798067523152432,-1.2172564378026758,-1.2453749416207414,0.4010054368654375
-1.7670709506182027,-0.26312356846212115,-1.1184627502514972,-1.129811374962475,0.45108945172613896
-1.7482329396317462,-0.48991049539590953,-1.3256110397475296,-1.3626187886402583,0.35585084070143636
-1.7971248379636808,-0.6496130731688217,-1.2117484606082622,-1.1624836475682545,0.3810773232564811
-1.788099865929282,-0.07564889108648816,-1.1621419444685712,-1.171963342400732,0.44226833678865607
-1.7977473274054363,-0.2911566511144359,-1.2408830745908794,-1.261390080780144,0.4231881782776929
-1.736950682677238,-0.4792876722504199,-1.2873101240024836,-1.3707505373855373,0.32086561876857284
-1.7515060180550446,-0.5566397373735259,-1.2896918256649816,-1.357769039727848,0.359491322228271
-1.7336328168823831,-0.3940814578146275,-1.2363655967506066,-1.3640235163977423,0.384586513171813
-1.7979464420536284,-0.5013025894177966,-1.2467276367608287,-1.3553042020223605,0.36845651553759945
-1.7574297467396731,-0.38579841645391416,-1.3366577801446957,-1.376097761248331,0.3204441092410659
-1.786078651580244,-0.5753677074800977,-1.3624731685164622,-1.3999420351201812,0.3498348524904782
-1.7442463475990846,-0.5177588934003496,-1.335565266255896,-1.4145823996554698,0.32492262624413804
-1.7626751303592767,-0.5859580101966668,-1.3043867948296775,-1.2452029832617244,0.3105018115414032
-1.8010419061712053,-0.554851940985791,-1.3552563270750493,-1.3774823235196156,0.34532387380348667
-1.74595466151623,-0.5716638247215563,-1.2906465215413057,-1.3845949085795608,0.34386399843260784
-1.793096274053048,-0.3516979578352346,-1.2137959352845245,-1.2387562144044029,0.3907563054690284
-1.7978032604100658,-0.23795300124015714,-1.242012846066673,-1.29513471815346,0.4264190582822962
-1.748759885489891,-0.46693388422871807,-1.1814607464678337,-1.1935087051829143,0.34611893504160396
-1.7819804492325384,-0.29666972153856297,-1.115785366719394,-1.1468569896529335,0.3689617934890551
-1.7600102872301708,-0.37050676752906364,-1.0662595533944959,-0.9915747388380661,0.3773890111616776
-1.7774448729271093,-0.5304430486833962,-1.124940793913026,-1.1895607092657476,0.3706107684629686
-1.6255303882102392,-0.21363447651639839,-1.0611953264234057,-1.13838182128071,0.4128248367536437
-1.7731048433003138,-0.7341195695597167,-1.336096860254822,-1.3956318766676334,0.32289650635867406
-1.7666085974150327,-0.2295852513151911,-1.2220656219303079,-1.22619941287569,0.38023874423401294
-1.786718526612995,-0.4379687972184931,-1.2264807307364678,-1.2809019734369074,0.4382765903176124
-1.7771643422398746,-0.38386076350397613,-1.2467294571109107,-1.2864428844738107,0.3654760300321209
-1.737174027223582,-0.6193881713384122,-1.185880949715897,-1.2496613053471115,0.31698709284380555
-1.7068324275762161,-0.8016383100478043,-1.245490667525916,-1.2498240796189306,0.24782049811079912
-1.7413758544483249,-0.051264493760965216,-1.1559744039850421,-1.1690057946623849,0.39069344253409916
-1.78951426132962,-0.27579669841234095,-1.2982849612569434,-1.4019430507060369,0.36691357585611983
-1.768867173460537,-0.311757583363904,-1.1795644273966248,-1.202400035473994,0.37896136196177527
-1.7967689470870667,-0.2415209027949845,-1.1760678337137909,-1.281636041750775,0.40044183850213105
-1.7877078105359834,-0.7207439013048111,-1.2558341956457566,-1.2219464741206618,0.2884605628558214
-1.7501489127178054,-0.45580312448061205,-1.1421596659407187,-1.1484574628614395,0.3634012018475678
-1.7052323206941422,-0.26479452842053475,-1.288815983460219,-1.372653328773316,0.35796186526561935
-1.7780001225389452,-0.14231989648091778,-1.27952442047196,-1.4070963859411778,0.4023596776623833
-1.7932882026967685,-0.045673213332253736,-1.2465765682149998,-1.3699004213346768,0.4759865872510825
-1.7933342146088016,-0.7718553909139236,-1.4141778597301324,-1.4399126547320935,0.3096097919839245
-1.7779366032073227,-0.33197552433905225,-1.3186415249737862,-1.3881099103403836,0.3516732538169573
-1.7644291931376874,-0.38769288639427285,-1.2106485725383913,-1.167646408027052,0.36696857236747227
