minimum,maximum,mean,median,std
-896.4465660937435,673.1078386126838,-125.35024465843067,-64.8148056827932,394.92653714252475
-849.7585330055385,852.5201954752497,-104.42604723433207,-115.7981007744141,372.38582144077645
-774.9553620089935,798.8626353634884,-182.1044497601175,-247.8314642696499,321.3514315224506
-1145.636887228232,424.04233740601614,-372.8664817720585,-435.945486612571,282.88841881324396
-891.3225118107727,193.1933721147176,-433.44905295483693,-462.6835551413719,234.0755344975861
-1255.0837410127347,139.5909240430472,-473.78111930118405,-488.2779535389618,290.4318148640878
-895.377066252792,252.32850221867437,-516.1372299835177,-570.2201125256131,312.6244852427557
-1023.506491959552,254.50659972056764,-588.6301297562991,-672.5339477448036,274.11140333699944
-1014.8319039061826,-228.46760813888147,-698.361736193417,-721.8174426994312,163.99234854441607
-1014.427997155126,1.8185948536513636,-689.9724334966725,-770.0785763532739,255.26760690878874
-1010.4416186270792,-658.9153999414725,-796.6932786011863,-807.3833424755885,71.70858238931167
-1253.9186907820383,-526.450483048506,-800.5219908577118,-811.7882472610067,157.97197206328224
-1199.3186792573795,-449.4273269295662,-799.4402382816705,-808.754242086233,147.91024882409457
-1242.2374679521597,-519.2899307280304,-828.526903093951,-829.9734891819355,177.50908122596758
-1198.9156232465552,-513.0740746952687,-751.0237964599231,-790.0367649611433,205.73392844324331
-1205.6381217191608,-446.0173007518537,-800.9871781153213,-817.7942597955777,190.23220850280111
-1253.7647528062607,-515.8537462283754,-868.5202018762393,-944.638979125396,206.6695565325227
-1259.1399857605688,-546.3534494835446,-1002.7456845761529,-1006.3293308633962,169.91777644594964
-1258.204114909653,-698.5937051855988,-1110.161873031097,-1105.8045388126163,146.9907434654446
-1258.1521555843196,1.8185948536513636,-1092.3404637310198,-1246.5867852219158,378.3233161183038
-1263.2601679134161,-1195.4432926120687,-1250.2058681226617,-1253.0807970444976,15.017630763848892
-1265.7936735642502,-1199.3804312983866,-1252.8719845581688,-1253.993882358744,11.439640088494626
-1269.5480779086947,-1246.2135723314395,-1255.9161966224613,-1256.6940807950891,5.502508042635232
-1273.2107763186714,-1248.4686227493817,-1259.545753481448,-1260.2807647065665,6.509763125421862
-1272.590987997513,-1252.279524421071,-1262.2561643056322,-1263.8068726970564,5.151729415145066
-1273.8572317693263,-1256.1382355604892,-1264.4032044549165,-1263.7296519534061,4.51748131990896
-1273.7341447394333,-1256.2581176273982,-1266.3537134970272,-1267.7954878781693,4.646756393537032
-1278.4719868040152,-1263.4914859041887,-1270.3159299103074,-1269.8277951667228,4.109167070529851
-1283.3294565921399,-1265.802072265014,-1273.4391575239888,-1273.6543717388417,4.795488273630187
-1282.4102521673053,1.8185948536513636,-1148.9182516863912,-1277.1939577355356,390.14643398863063
-1287.6700538337147,-1269.7112419989403,-1278.8340537526844,-1279.1829057693471,4.3253854680324775
-1291.2877407230328,-1267.4057858538495,-1281.434540596776,-1281.7826419731848,4.743801772850183
-1288.9593821482283,-1268.9262683833401,-1282.2214239198597,-1283.3137417533108,4.65658637262597
-1292.4526999693069,-1278.5778112030525,-1285.417248286537,-1285.076610661651,3.595058210966421
-1295.4078442303296,-1276.8888141319899,-1287.8620737976732,-1287.7226259717531,4.543757711849573
-1297.0618632928472,-1285.8578336633893,-1291.3157484521796,-1291.9553231884133,2.988625209497805
-1299.723067429975,-1286.6041135550606,-1292.7326237614902,-1293.0368723683441,3.4203301173383736
-1301.677832057862,-1283.7715479990927,-1294.5094410259242,-1294.1998237344799,4.04054617074624
-1302.4975422737689,-1289.7534781227341,-1296.4095987922603,-1296.0200600882176,3.263436848429735
-1303.8862814975198,1.8185948536513636,-1167.5881208401672,-1296.3692647389923,396.47506035025077
-1303.9466030829803,-419.338222114459,-1240.4463713690182,-1299.3450924252197,223.1182099642719
-1307.3979135556522,-980.9574396553479,-1290.1397291045894,-1300.7258770430808,58.47251996248872
-1309.5987474979136,-1296.021163230913,-1301.6417635363882,-1301.7308161393075,2.968225206590755
-1312.8409698019846,-1292.4394559538462,-1303.5772992027873,-1302.9799567086266,3.9726648676067846
-1315.4357995390546,-1299.170387921687,-1306.7666557085934,-1306.563226349228,4.139802416436235
-1316.1876389008671,-1297.6102568356657,-1307.9851342691488,-1308.4923607686983,4.509104864928361
-1317.6449867109673,-1303.522989542783,-1309.0421216436043,-1309.154213886969,3.727791826014782
-1317.987179551756,-1305.6712041604883,-1311.6324974982924,-1311.7750257307869,3.370802577457349
-1319.8911717419855,-1309.5846691339982,-1314.1817821141397,-1313.6117271751452,2.9675723916982304
-1324.657070060226,1.8185948536513636,-1184.8217821003875,-1316.1210942849561,402.32295739203636
-1330.389010817994,-1311.4047060822209,-1318.6015376747202,-1317.4947961829503,5.059080514071024
-1329.354737385814,-1308.3819380402217,-1319.7331848779909,-1319.2344576296464,6.011765433443321
-1332.312806110275,-1316.0141051713736,-1323.5879104202882,-1323.0218594643293,4.550815363699158
-1336.905895119414,-1317.332462159889,-1328.0007009684898,-1328.1994377963701,4.248051591469968
-1338.399887835613,-1326.1462199578264,-1331.678345404251,-1330.9325337756422,3.3332131496503337
-1338.2525621655673,-1327.4808808905673,-1332.758897393118,-1332.9047877261069,3.4911821912962213
-1342.0093352125377,-1328.7784584459177,-1334.7408413782468,-1334.3416476571774,3.3129969138823148
-1343.2688314372294,-1325.8482243274286,-1336.411039216703,-1336.8782314899145,3.5822423091012543
-1345.2569313289289,-1331.2860213862555,-1338.160655516909,-1337.8444016672784,2.980222846170882
-1346.0346920499258,1.8185948536513636,-1206.1129915121892,-1339.3449008696225,409.5366491822525
-1347.5647704660835,-148.60323639468834,-1300.7510353762202,-1339.0840586861775,217.63069231129754
-1348.256404509216,-1335.1432186315226,-1342.3037438963288,-1343.1400583319867,3.6524499073055345
-1348.8891379459462,-1338.2696540299996,-1344.45641302343,-1345.5843386130987,3.200918502141188
-1352.1760250664772,-1340.7490517926035,-1346.2129035180708,-1345.9359765280467,2.843721992587764
-1354.325827594578,-1339.2922434591196,-1348.1650995393095,-1348.4411447210477,3.1104142869245517
-1355.2645727187519,-1346.7351085210807,-1350.1807226937622,-1349.2605021961554,2.578005106349657
-1357.3162358168365,-1346.8542408735807,-1352.7442872353524,-1352.8039586804052,2.654587046754557
-1363.5529679725894,-1349.7104419038021,-1354.4359005204876,-1353.7457749751877,3.2740514042552085
-1366.0486444545227,-1349.736783809519,-1357.731723212347,-1358.0388173698357,4.2283631681468465
-1367.984485419912,1.8185948536513636,-1223.6364066921974,-1359.7510569599042,415.48438732536505
-1369.2634919581446,-366.27158575033866,-1309.2735006277787,-1360.6230179205286,206.84605926619147
-1371.7236596234275,-1356.8397151766226,-1364.5583363125616,-1364.53369984267,3.509375674197503
-1374.229074801273,-1360.4674712275612,-1366.7309721406134,-1367.07724459312,3.1676509759841713
-1373.3158346963241,-1358.6385087734238,-1368.1809221981407,-1368.5189115713429,3.106866142996533
-1377.0428085800888,-1362.9424985371516,-1370.8424507152,-1371.1451284430163,3.294920293772684
-1377.5082461877607,-1364.1800084006534,-1371.747723577021,-1372.4610331109275,3.3687954714706203
-1378.2459143933252,-1369.8311583753161,-1373.456286909892,-1374.1098880845398,2.255606412760354
-1380.7314399890245,-1369.7164889487674,-1375.1631212027191,-1374.7558695365683,2.77907081806794
-1382.2360385109623,-1370.8273625135744,-1376.615706900025,-1376.1293414713246,2.609208079481852
-1382.237289429987,1.8185948536513636,-1240.8372113077342,-1379.1642699929766,421.3050101423822
-1384.2315050035606,-1371.8137284004324,-1379.3214648556589,-1379.1729071245486,2.705940387775625
-1386.3487117101804,-1375.7180439502663,-1380.4949605004595,-1380.315404343479,2.7697761432098207
-1386.2571091760349,-1374.6242697384178,-1382.218855496389,-1382.6908465973838,2.643105125643738
-1389.2615422707163,-1380.6762575491932,-1384.2785160274407,-1384.45765377745,2.3737303822744185
