minimum,maximum,mean,median,std
-771.0723261867914,608.306738073313,-175.8205345581463,-195.2902172767637,324.5839185992554
-774.3826341513719,358.0456867879029,-221.36510629147557,-215.89254694009952,295.2367903481107
-1139.0442370531841,752.9994833664598,-323.055132690316,-345.10057303814835,438.7412827137206
-1139.3050750387645,194.06192030800742,-457.1268139648106,-483.8283230369929,391.38745812809015
-1210.8700745590056,286.9158780116711,-429.26679307020464,-479.39279135973675,380.1922087920712
-1386.8487140291054,569.7452422997447,-560.9523694489959,-589.818643732119,405.6186772871849
-1373.2342206179915,81.69442063041464,-568.1687720348456,-567.7242533544256,364.8018930249557
-1376.978562559993,205.57453130996203,-556.9992214867626,-557.0696635630428,332.4409443939159
-1225.5468382470362,206.72940774952966,-641.7848966411835,-691.6313853258948,364.4682572589759
-1233.3314327735775,-321.54708416401525,-732.8206121404492,-691.5665564607482,237.75243957031472
-1235.1564876871319,177.33965570563075,-749.5490616627375,-752.4350607744605,327.43597359695974
-1096.9640587860313,25.248538658986945,-776.9855940125527,-740.5738955326354,254.9244300718178
-1075.1931416896452,-458.2970459996809,-869.1502262884525,-883.8029618184235,158.10119972343836
-1311.5081081983062,-627.2534367648442,-948.4388372961931,-965.5787115586205,169.17156902836618
-1405.2896729276856,-775.1103988895976,-1039.5796519952992,-1011.3212300033783,157.27839168156675
-1464.53988237174,-859.0511041896121,-1117.2250016288804,-1079.992350784587,134.75180682957077
-1318.110599945547,-857.9596750622742,-1142.3864146950114,-1208.492199995028,116.73077029692644
-1316.990297730868,-854.3724819619874,-1196.6716756781086,-1222.0588275479272,103.84394529945934
-1321.7608895796097,-1094.4617051054684,-1237.6697032262325,-1227.670552910719,47.42094159451117
-1460.0022801728687,-1221.3820310144358,-1289.8531754526487,-1307.9504618424921,68.17816050560418
-1401.6709919720024,-693.5006991331882,-1251.4097151193257,-1313.2416790775649,159.46552588972096
-1407.9968865777394,-708.2891689073962,-1247.911352192223,-1314.8849049013768,173.78391969969167
-1453.7065714983353,-645.170981640284,-1171.5323013981463,-1313.4901177603065,277.0246958459247
-1466.2502716993663,-700.3018336106865,-1223.451556751407,-1317.933471269581,263.6488704187032
-1465.5580691868888,-731.2905005379098,-1275.7717331618392,-1319.3853763995303,213.3018859142152
-1466.5311422871278,-834.5899546038879,-1369.8739803708481,-1362.5742932626695,120.48171318594991
-1468.7164982344952,-859.9400048194921,-1412.9453167736222,-1453.1137820285744,115.79024686753425
-1474.3457751581432,-1436.0668080495404,-1455.1047182262805,-1456.4023902207305,9.2208817613864
-1473.28702237502,-1445.107993125736,-1458.5541230383353,-1459.1032015334185,7.5879098764605954
-1612.9943962725208,-1454.5797220936654,-1472.8384766248632,-1463.3777295354546,37.45308893746533
-1482.0242679206565,-508.7430693692911,-1384.6641462383552,-1464.1456947035056,247.38018617511332
-1481.2500739603463,-755.5242296306658,-1445.4639600692171,-1470.450730531688,130.54300291941448
-1488.041374256441,-1454.5757203351006,-1471.1939668120856,-1471.2501827530436,7.585204775153494
-1486.3830992791623,-1459.4255045925247,-1474.8643635923402,-1473.9163401055016,7.0452248305933205
-1493.6503631501632,-1469.2893597350965,-1479.6196158866687,-1480.9479786702127,6.968032419826472
-1496.2170715911893,-1468.4186770852216,-1483.4986667730825,-1485.2731980918634,7.258740561694261
