minimum,maximum,mean,median,std
-945.2360126181413,706.99658201903,-95.96939588298795,-56.95257826854879,404.5328781795431
-994.5670194177578,626.0586973573031,-195.00918833389534,-210.96814373161902,419.92043086110607
-992.8165799250739,553.2802490344445,-316.29444021803994,-389.80155086688694,409.4026645297578
-968.5305015074988,575.7017168780405,-430.10307372708473,-483.23403443206155,415.5419927493363
-1238.6029882803386,189.12533375078561,-577.2185772827892,-574.7827724079632,310.9433856711366
-1239.330026037703,-122.71536740544178,-826.6817265709813,-851.3382631629047,230.83575212567249
-1258.7579589486577,-123.47748442280405,-941.1567551187784,-913.098731740284,264.3622568693312
-1349.735617283394,-586.0166983304177,-1029.0861599273505,-1085.9210249360494,232.03151785378813
-1345.1026333445275,-724.5512413254023,-1148.9315545476136,-1230.7893786666382,189.88084079514144
-1351.9604458841955,-1128.6849361803613,-1256.0817606958751,-1236.1150281852556,60.22806976716357
-1361.5380395387751,-443.5382620475478,-1239.60277721922,-1331.711221761137,205.85967325344075
-1370.848870687424,-1220.4742202310129,-1323.5463424044094,-1347.237474393719,50.26917489227549
-1370.694323379219,-1253.3127589225035,-1347.0647459662082,-1350.4536098843341,27.528717353559724
-1372.3914920578768,-1331.8805667653146,-1355.4672471517215,-1353.7705174340872,10.454073430331393
-1372.7159413922207,-1349.2344432376158,-1363.0982308099958,-1363.8836295797837,6.96315035115697
-1374.1927296397823,-1346.679941900872,-1365.1436667153514,-1366.8143097292327,6.926413077375616
-1374.7586277379837,-1360.3788408732112,-1367.6313074095417,-1367.7868081898773,3.684323164880195
-1375.8759269851298,-1362.6842505044337,-1369.4249981640075,-1369.71842746713,3.3485412764796396
-1375.5644031815636,-1365.6779268630094,-1371.1053901083512,-1371.950545576538,3.026640836775526
-1378.2739288283137,-1350.1312559550606,-1371.9655556090827,-1373.0177681220623,4.732685836915693
-1377.5888253279484,-389.63166960445693,-1340.951514254853,-1373.5636089717777,179.6855728073476
-1379.5196341423716,-1371.3281404636346,-1375.2126094587159,-1375.4092748970006,1.8645970516059802
-1380.754377339118,-1370.2019565021658,-1376.8473025172357,-1376.8039453917418,2.2617926569822373
