minimum,maximum,mean,median,std
-650.1071504365359,733.3836864134767,-75.3050464540176,-171.60384750398399,409.36471108901804
-887.7028573772923,858.649485790778,-191.51516816766903,-280.4494783175243,447.9895209995529
-964.6571389283336,876.3465261924523,-270.73309463327536,-285.0807625963891,386.66267941607197
-961.6964287693863,206.29764948378505,-407.2888650439926,-432.29695056942467,364.70894385278126
-917.8258533773592,768.5152294383055,-538.4746584188144,-614.6651915436626,352.78885672480965
-1065.879743219805,8.733652786293977,-567.1038133230966,-589.2909898725763,283.9784910049684
-964.1757401973489,175.80517601117853,-555.4770977527046,-682.0557581648122,303.812065923223
-1025.964453528914,323.8980527497763,-650.0616806560482,-774.5637642792149,302.65515051091194
-1026.5557579413303,135.89345977473144,-616.0776892561942,-661.7248902317874,251.11209261541268
-1024.9864943350847,-197.95612051227363,-693.9716761114156,-766.0607069970476,197.21309645189197
-1022.6624849855374,58.6551862875144,-565.3789048452489,-668.6669978554851,317.540132638769
-1020.3988146756,-69.78587581456836,-686.6062945373849,-755.4394039909901,257.56149737308374
-1029.6624963055078,-301.16068308600745,-753.6380824523617,-806.9227723291972,206.86335169199464
-1087.5576550800374,-620.0043617942831,-889.9241124153609,-907.7343264149308,109.20519745031271
-1088.7595206240767,-349.5586538412817,-918.8848164628758,-917.8941712298025,140.34556387132181
-1085.7050289253611,-619.0362174687805,-893.7451670300467,-869.6096035521979,138.46826522004986
-1083.9712915873747,-759.649450014851,-963.2287790303744,-1026.46781365488,105.2897592057336
-1084.953037119484,-376.16066274188995,-982.3486133525274,-1033.0710012181687,140.1880840053826
-1093.6796228013927,-637.202282580744,-1019.8775094105588,-1036.8314609495696,94.42849597387915
-1340.7559693785104,-1030.1450290464938,-1088.040021792809,-1070.3239595227928,86.1388540438143
-1297.0978133654157,-148.09675980922017,-925.1375356758765,-1067.2300989536259,309.3465984764568
-1304.1474945555992,-52.680838663033484,-913.3379411835998,-1072.7166216983574,373.8864384439396
-1320.3013615430405,-465.6227634508067,-1023.3858971293128,-1071.1781580580741,162.42764666513335
-1431.4155016070074,-246.46295130086892,-1014.6461774687448,-1082.3100504698964,254.5355102527804
