minimum,maximum,mean,median,std
-939.5072736975894,632.9922334334633,-215.1217613507487,-164.18812843744877,365.3693893023833
-827.6940826166328,828.6873346286235,-203.26741184113558,-253.55077596759662,411.37029489360015
-1036.1088741163246,-26.87912063940042,-397.4027275238528,-425.17506457268587,230.70769791572548
-1060.1164512888552,381.7948638258024,-404.6605973469317,-505.6123927317956,331.73477724414687
-1062.4689929367512,311.72304640177316,-488.1647257200909,-536.3988590834981,335.21458992509946
-1167.8861098187313,78.33397283416416,-720.575684554516,-698.5489287122308,309.12521095284023
-1188.227933483075,68.2526041593834,-804.5021926741315,-801.9896410763536,299.95877974960723
-1193.2032966278578,62.67623384697211,-969.8721755205855,-1118.4598878930547,283.03426456953815
-1196.1063965817114,-497.0120523970219,-1119.5453112482262,-1166.873879259235,143.84298268269256
-1199.33028863346,-838.4443354842865,-1148.235748974239,-1177.9808275691244,96.48329872699328
-1200.9639624981153,-1166.9022131107229,-1188.2547677223524,-1191.3057830930643,9.239709598412817
-1206.8281562353045,-1171.6717419145252,-1191.4515136440712,-1192.4797808882527,9.082644129469516
-1216.6454867103168,-1176.131540327914,-1194.034517435786,-1194.0949008257603,11.030987461133291
-1223.329821023729,-1182.108267383542,-1199.8120655299028,-1195.7585772159027,11.121432803964414
-1221.0250126958058,-1184.60145813687,-1202.8836631327822,-1204.1382898103052,11.906026325048705
-1225.634859843417,-1187.1186155676007,-1210.1659658224667,-1212.8886148321844,10.515993569441282
-1232.9005762427744,-1199.9899179811387,-1216.8601139401812,-1216.8871068379349,8.47415369141602
-1239.5618523688959,-1205.6756003188684,-1223.2278709337158,-1222.8745881824761,8.212023998693603
-1244.8529449188902,-1209.200383220405,-1228.3645065324497,-1230.1402344182743,8.281584633966421
-1246.7381819677282,-1149.8212861470965,-1225.8472398157478,-1233.7050837465092,25.75319731714998
-1243.4033745135637,-1219.854317921286,-1237.220699646791,-1238.4462571633953,4.510451562763552
-1255.0557328747432,-1226.3722007767988,-1239.7810043745985,-1239.8806563094631,6.542399659826256
-1263.7153160142968,-1233.5865028793055,-1247.2313075871136,-1247.7901703678467,7.414426313511124
-1268.7968809324402,-1228.225044236907,-1253.1851504607632,-1254.1421865495604,8.467508757563706
-1269.7219510453178,-1236.20861564531,-1255.3640567868267,-1255.781964107724,8.75550122045608
-1279.1978198557993,-1245.1236826938887,-1262.0636775413636,-1262.6116721595884,8.903822849228842
-1281.2812358438011,-1248.1240156808979,-1266.5812106295266,-1267.0413621815264,9.529627912080516
-1284.275135709045,-1248.8031753980679,-1271.6195438400468,-1272.4188775139864,8.120003312028588
-1287.2028830849804,-1264.918501784369,-1277.3225303529784,-1277.2779070233814,5.37188810159743
-1294.5173511647122,-1170.2851353257258,-1271.2485854005274,-1281.511683961728,34.42922520221876
-1298.4813091694589,-507.49412669583944,-1241.7389446290872,-1283.1213373472629,168.3351175262805
-1304.6796814132192,-1279.2556903622028,-1290.0115978870385,-1290.204938049267,6.988658570674914
-1306.224696912764,-1278.0931210952072,-1292.892375440148,-1293.7327302294698,7.172696745773016
-1312.2959644079408,-1279.9631098417105,-1297.1458485682717,-1297.2673604854547,6.091498466339254
-1310.5382287782118,-1290.6442188802048,-1299.7686598976352,-1299.36570162547,5.410954419592823
-1315.2034182677096,-1292.7334136898014,-1304.2254546144868,-1304.7037929458759,5.871016087275902
-1319.67573271578,-1293.1763545863637,-1308.085349133269,-1309.0313641972862,6.2920934757334015
-1326.0760051368397,-1295.1391874211984,-1311.0754540918874,-1312.5428115290042,7.5761691146431955
-1329.6279662719337,-1289.0840835806284,-1314.1313399790363,-1315.451779428637,8.650708705300676
-1329.1246037566962,-1170.3478658994084,-1305.9523353519885,-1318.9863366470665,45.11359879545381
-1332.2114390289235,-1311.5603938420643,-1321.1890915615556,-1321.566460770701,5.727048251825407
-1339.9130385506635,-1308.7085568587727,-1323.913286988024,-1323.224864700479,7.432041040805242
-1339.8588708199725,-1316.9355563853028,-1328.8249833137847,-1329.0824439979174,7.242325644884981
-1347.8077068559517,-1318.9974613965069,-1334.0155392899692,-1333.888589941953,7.868039853070497
-1353.2103036394797,-1324.3243119738333,-1339.327582692256,-1339.9479412215967,8.056961730304558
-1358.9763861848255,-1327.8736717477677,-1344.2466240970305,-1344.8377901729552,8.148014769959739
-1364.4116955092252,-1333.4088421457052,-1347.4754770609113,-1347.353186510939,7.0608175990362785
-1368.5469206247758,-1333.7708688056132,-1351.2026229791031,-1351.5399096232902,8.764294614808364
-1374.047264474304,-1344.7080932910833,-1357.7526601313664,-1357.7199167309786,6.741939560375597
-1376.2809115787002,-1179.051728550783,-1344.2666491853608,-1360.5309899807542,55.51083100585908
-1375.396381422834,-661.6838078872523,-1341.6460845850736,-1365.205678771966,128.532539513557
-1378.8514101958838,-1352.3505974661107,-1367.9268272737038,-1368.4287409316862,5.861494810939843
-1379.1662038114362,-1363.1828056089516,-1370.828378956459,-1371.2208309078794,3.83998572985983
-1381.390434570756,-1364.9172560623601,-1374.3717182657483,-1375.00666033827,4.376768831322093
-1381.860732889884,-1364.7445659509144,-1373.6630063168557,-1374.5160179546372,4.275615011714838
-1383.9229104469732,-1363.2517834637683,-1375.2240732622201,-1375.769901093167,5.09443327938934
-1389.680371730879,-1364.5644454230073,-1378.7338968837546,-1378.9565331305248,6.21648893324873
-1391.930713700523,-1366.8028209055483,-1382.2059755287662,-1382.7516581400719,6.617027266409498
-1395.0412249373271,-1366.5288879665566,-1386.1545534404456,-1387.873462481232,7.061833687937254
-1399.3949198708262,-1193.6375792304862,-1369.823608243181,-1388.0839781114225,59.62875201072506
-1399.888455936034,-376.46403341749544,-1357.4282437557763,-1391.6398301829795,185.3581700242476
-1403.4861154375162,-1386.7931381486887,-1395.2941635669258,-1396.0243894922376,5.034450174338652
-1406.1123226127916,-1390.6019348953732,-1398.535624495002,-1398.9173013427376,4.254440268053694
-1408.4403500218136,-1392.7527286608297,-1400.9693003740733,-1400.6934926817814,4.2866594763915185
-1414.4228273395067,-1394.4601060339446,-1403.867469069544,-1403.663749223115,5.377736629682117
-1418.2723284563247,-1399.038719752693,-1407.6154834409695,-1406.1309168067019,5.320863010188613
-1425.2941576312446,-1399.8262546586611,-1409.25943575305,-1407.3253841812045,6.385920517071541
-1429.8470788604336,-1397.9570567542933,-1411.6984035396983,-1410.6123756298252,8.166224922313495
-1435.4688214728249,-1406.6670377412406,-1418.3580783139998,-1416.750294179144,6.709935588507471
-1437.6165101111926,-1198.289688505406,-1400.1456642847804,-1421.0939506162813,68.03687069326945
-1438.6408386940798,-1411.4014060865106,-1426.0102050651778,-1426.3618159315874,6.957864687727571
-1439.4194069587813,-1412.3966816817278,-1428.7626242568074,-1428.968893018311,6.764027384382273
-1442.8379301636528,-1421.2756813334192,-1432.30872637021,-1432.451321816548,5.576174858869763
-1441.3354862851825,-1426.6017573871964,-1435.4101368261495,-1435.298420226774,3.742648098973486
-1443.4537459133858,-1429.0970532554602,-1435.8540501985578,-1435.2956069409097,3.8217997300992743
-1448.031551543102,-1427.0191736244524,-1438.3241860021346,-1437.802865833513,5.2904575656378094
-1449.018739982018,-1433.0625993663493,-1440.6311366562006,-1440.5057041625482,4.400537993436106
