minimum,maximum,mean,median,std
-1265.0544105521287,860.2562111232625,-204.55764760582628,-136.99905837471687,430.93561313421424
-901.3769794838854,803.8720166001924,-306.48677723360174,-392.9592768567836,365.81585980773065
-859.4843639468618,655.0487477892859,-275.9315756409741,-424.6511887213263,440.47939853420297
-1202.6851647985948,521.934097874403,-423.58521155852253,-434.63913415840767,490.75444493432775
-1348.4732363901683,214.142575239855,-761.1626491606409,-804.1479187749434,364.1581452011441
-1364.6272452409537,88.58706337922854,-866.3914746595158,-869.805064795637,313.6959841778049
-1366.3627029238448,-26.53972768915031,-836.0149121186782,-875.7694000327847,343.12988792069666
-1210.197797587525,-178.5757511390418,-810.8495130168798,-820.6532084804725,248.77775465641358
-1359.637402442367,-567.1555634102721,-913.9155782415313,-883.3784012125232,189.53352674825484
-1435.9965583827707,-773.7939527270619,-1079.5262441493135,-1049.4852822632597,198.08659718850956
-1364.6372525316103,35.76063132192536,-1009.1714052418146,-1062.4145236898262,340.50421383979426
-1365.4751831224357,-671.0744741745184,-1121.0375878056934,-1184.9774933914252,192.8906008322522
-1370.5540188130353,-712.0257087963225,-1200.6884603548147,-1199.30686268904,149.84539995666535
-1369.7922283193836,-1048.5060674825452,-1250.5809277723795,-1206.6937293921092,86.5045630386712
-1368.4778625315641,-1038.9424031840347,-1267.3463705733077,-1214.7123534061366,85.8919858826721
-1367.8463764918067,-1049.3894533884575,-1302.8121726842498,-1348.400294011045,82.9338446766703
-1368.6164275035553,-1041.9783540512012,-1299.6466108278232,-1353.813304820023,102.5381431167847
-1372.6021657042618,-1055.4579039283826,-1330.6234045871345,-1356.6589953839693,73.76411180858317
-1380.07639421133,-1187.928240237447,-1356.2031181723326,-1364.2966456508307,33.63563405568146
-1520.277905917082,-1348.5044038516469,-1382.1197104368937,-1368.5430375274186,46.7170822874019
-1519.8279669191343,151.54000946133056,-1149.9718312192965,-1363.0756990757316,430.4421403020103
-1443.6871771430585,-638.6220185865202,-1268.1126124107914,-1363.8430386395924,196.7467260989253
-1693.4372431711483,-624.6156388217487,-1319.1978973685157,-1366.5708095152756,213.0246260724174
-1698.6698640190766,-630.621927145459,-1346.9121892427618,-1378.9386991291822,195.21124695641953
-1695.9059377170263,-1349.4416770792204,-1429.7295178035267,-1413.930899409121,71.47377973344645
-1696.8793302715171,-920.0005169630253,-1423.744326266263,-1445.0272688921937,141.78319702463946
-1694.2754710105341,-1186.967979787649,-1470.8624401001148,-1475.4450230491016,89.52487333408044
-1697.1311016959023,-919.8707995902168,-1484.836301551047,-1492.594146331293,129.2310002733496
-1697.2737884179942,-1368.5677909063265,-1521.8262005218398,-1514.5078063035571,68.73432806300508
-1698.5854759027693,-1498.8484506303287,-1550.3436385598231,-1522.7576670537858,67.51223530874381
-1699.6423732778615,-1322.8187578729357,-1533.9547485930198,-1524.5613055963954,99.21956144512389
-1698.01916443518,-1411.3726901394148,-1568.354339215078,-1530.103332948861,97.90779888729622
-1699.58056650673,-1411.6733468193436,-1625.0340815879185,-1695.3418599074853,95.09219996987657
-1699.9402020350635,-1413.34024902015,-1662.3356889452903,-1696.5835596143547,75.26346387012947
-1702.3408920217091,-1559.9348055231637,-1693.0855512434684,-1697.653180850776,25.203312724422346
-1702.597973701931,-1693.8460964366327,-1698.3546383238502,-1698.1660738916719,1.987504336465321
-1702.843975800638,-1694.9291689509012,-1698.9404900040824,-1698.7735177689706,1.8740481598844354
-1703.1091998714364,-1696.9451783031243,-1700.2686289061032,-1700.6087108480097,1.468889971914287
-1702.8810462917731,-1696.6467855777587,-1700.9845095238593,-1701.1838377945332,1.4345423664825894
-1704.6728253797662,-1536.075798733588,-1685.4889418498576,-1701.5747983614813,50.37520062626462
-1705.2295311645692,-1700.357420169408,-1702.8339762400508,-1702.8407241095806,1.351571627044946
-1706.8118262815597,-1700.109700828074,-1703.4293698665058,-1703.7841418743128,1.4276609882783415
-1705.2423620585425,-1701.8178341569896,-1704.0692035461325,-1704.2659346773562,0.8892040523295617
-1706.3496108009535,-1702.4078924834603,-1704.5140527376689,-1704.524497169054,0.8939826817364656
-1706.0082520840683,-1703.7311858652033,-1704.9327029182234,-1705.0227253099597,0.5408842981066581
-1706.352367314164,-1703.5036989159294,-1704.9684190879532,-1704.9977582397203,0.6362221939767753
-1706.0262725134016,-1702.8111470898266,-1704.9647740474109,-1705.172700951511,0.7831787375397289
-1706.8608017807082,-1703.5707474165433,-1705.4766219291782,-1705.5604077328744,0.7821910388826605
-1707.350578289496,-1704.6284578461848,-1706.0361599914927,-1706.1329348659597,0.7831838564196615
-1707.248218686002,-1541.414268431886,-1690.1826571970973,-1706.5627315984448,50.17018951260347
-1707.37775502724,-1706.0468201928518,-1706.7748666290936,-1706.7834591704657,0.3501737366736813
-1707.379548059688,-1706.2827521383542,-1706.91115811741,-1706.875937665453,0.3113681427651188
-1707.4404872678963,-1706.320764382172,-1707.0028931595034,-1707.0196679686983,0.2829230990555664
-1707.7277712103723,-1706.3945742818355,-1707.0845737515235,-1707.1096481990078,0.2725181885483154
-1707.760072005503,-1706.642736940834,-1707.1703618303131,-1707.1570726676587,0.2653442075425247
-1707.7393129849766,-1706.776878135876,-1707.309910155208,-1707.3154249541244,0.26933815075184714
-1707.8914877446819,-1706.8832089282705,-1707.3883876935467,-1707.3961934857134,0.26128497431674574
-1708.098892048194,-1706.8898311939308,-1707.4683919675683,-1707.4736280395675,0.30566288147568255
-1708.1480066170984,-1707.1274743903869,-1707.7075140358659,-1707.7759977562582,0.2542365418726255
-1708.3897547287092,-1545.8071575190995,-1691.6795023411291,-1707.7881731108716,49.24440081769122
-1708.3598757838822,-1706.896479195439,-1707.8116578733257,-1707.901493314223,0.30295178656761246
-1708.3397953520027,-1707.4072192277008,-1707.879100899722,-1707.8397094346853,0.20992875611262246
-1708.7258020938486,-1707.363292251442,-1707.887095791211,-1707.8302667582261,0.3060258623265833
-1708.4480875003455,-1707.3266637542843,-1707.992370280953,-1707.99277595571,0.26739560358487596
-1708.5573244562343,-1707.4490990744791,-1708.0110352656034,-1707.9742817501774,0.30334214445508983
-1708.6818990091215,-1707.4578612632235,-1708.1019530287228,-1708.156010805606,0.2956946686587762
-1708.7209349481514,-1707.3989377476441,-1708.1734579924644,-1708.1359586866379,0.3009483048220861
-1708.7700230120129,-1707.1811631577846,-1708.2737285319515,-1708.338892801504,0.37156206539864295
-1708.8051479763192,-1707.3949471013539,-1708.353397460298,-1708.4269267785357,0.3032177464859961
-1708.9906591881527,-1551.6891862175576,-1692.879856527015,-1708.4837642468265,47.68796198124974
-1709.2468653355932,-1547.2718364809175,-1703.1738928768975,-1708.5574094283827,29.44622548166105
-1708.9380933985262,-1441.865772937368,-1699.7470123678272,-1708.6624902597764,48.70635247468563
-1709.2733913005231,-1707.823378233624,-1708.6543040888866,-1708.7059760035017,0.3051657836319284
