minimum,maximum,mean,median,std
-1073.1157035697784,588.4297924945893,-199.30846592658352,-164.60282281428485,419.273632238033
-940.889250999918,500.2765450530929,-212.27857920200546,-217.0089375537554,372.2955177409439
-1258.9375275866548,889.67905317307,-234.72343090983298,-265.4749324967803,514.0793642421143
-1110.470577587282,929.764238684029,-391.385402954921,-442.2798902757428,458.22009242724135
-1347.2829135734776,57.00755011772037,-538.2363563963311,-536.4133070709295,354.7734247008927
-1452.199088356219,110.93360984324099,-533.7996182468789,-553.3019641566102,417.9590489684546
-1457.2646535815188,216.69634107695344,-650.1826863262269,-648.4118179945453,467.82767438902573
-1456.0024614506847,324.4967927882672,-757.1757859819486,-872.8898117016224,474.15548118364427
-1452.138515604223,2.802723500962202,-958.4311710127589,-995.7565119447041,324.86833994061743
-1455.5977320523536,1.8185948536513636,-1005.5139782609332,-1013.4994217622263,385.6985853136024
-1458.63791950255,-934.7668560748875,-1224.0481781938458,-1189.6316354028058,202.71159853926642
-1461.2384204670204,-993.9908876020348,-1321.2157420853657,-1441.5541287247947,163.46400839410148
-1466.1742564690912,-1116.563521609711,-1383.4636552779293,-1450.699484554144,127.20331032905766
-1468.1238786490203,-1306.2308634771664,-1451.1945214749328,-1454.9839609246642,28.13592984565625
-1466.9394687431368,-1448.1657559147448,-1457.7965345898322,-1457.8193054110259,5.128889433457816
-1470.3753092016684,-1451.4539763842795,-1461.534153329209,-1461.445436541081,5.472431269529647
-1476.5985498069626,-1454.2163547112034,-1465.9784899132258,-1465.6445383629857,5.870823501388227
-1480.7914234994141,-1461.071481687081,-1471.0580396309263,-1470.9435248559855,5.115380031441154
-1483.889867738847,-1465.0890698914911,-1474.3263451449466,-1474.6344938615753,4.556819245340754
-1488.0922837409416,1.8185948536513636,-1330.07515963784,-1476.2003541539948,451.5884007677299
-1493.2394602002973,-1470.67762020281,-1482.039570956694,-1482.195037750075,5.709493423744326
-1494.4624529933121,-1469.1411643424394,-1485.3327647369333,-1485.3884563042889,6.18374173057438
-1497.1614220422632,-1476.2136196915956,-1487.0722108664206,-1486.3833408672726,5.2164486063307
-1498.7089005527469,-1479.295035999083,-1490.4796384435062,-1491.4349612418177,5.369036949357994
