minimum,maximum,mean,median,std
-764.7949021472726,1054.5677885809218,-18.492795135309926,54.143854321744044,427.01098893579854
-841.5584106829779,555.0007002696188,-106.99578725048191,-104.75529794854262,393.25251440257637
-802.6158070593152,394.36377064882623,-268.54695357833435,-323.72361056709883,325.61629614040993
-1105.1445476219767,514.0942377448374,-401.4056812152784,-405.8183709677309,373.88653832141677
-1128.3565606708617,335.4347420798052,-526.1772838265291,-488.05325723116255,373.5742813598608
-1088.6657569825493,118.18007228257807,-525.2131515961188,-546.8638411547,380.1616144247597
-1127.470824782152,335.6259347432999,-503.3763308835879,-491.98861635578703,404.9054626338402
-1233.5875770250134,328.70077547368794,-608.5564285232845,-636.7379745332852,434.8144578081542
-1230.2900050504154,-56.300460874592886,-718.0095966708523,-710.9642808130325,336.8689966628726
-1222.9745634517205,-492.7732894374344,-881.5963852242534,-960.2550781133546,230.8400204716236
-1148.5473639676425,-157.1154720625839,-814.0768382796351,-946.8449120184997,319.33052616062395
-1136.7057260167553,419.4547853271481,-886.1865538678745,-1007.0265968818514,329.0786711504374
-1155.9194942066963,43.85474317236424,-886.8994830454989,-1013.0130224316202,309.8300019774628
-1309.0941170381795,-342.0805833576116,-950.5410020474504,-1086.061221736149,255.92426381968477
-1307.1043986224818,-483.2522905432879,-1050.8970983550291,-1119.1338287256956,147.07225381170645
-1305.3584919406194,-480.33689905293147,-1067.2732020267779,-1131.9111806429,164.19349122289384
-1302.9022290530681,-476.7484804267031,-1087.7495560524014,-1133.026250099818,158.87277207462358
-1162.383404433149,-482.50770486046116,-1106.0809687833541,-1133.6135456985187,126.55273120944402
-1162.8336028190702,-1117.4100276663194,-1141.9024968544009,-1144.509346213115,12.635578648127414
-1163.944034075635,-1023.2533384182335,-1142.2096756191756,-1153.2203507393137,34.31858812090879
-1166.5112420967357,-1141.4274007731824,-1157.3033805975144,-1157.9979129828107,5.265927843922193
-1170.649644255525,-1152.3373404266322,-1159.3105247775559,-1158.751356277055,4.653100890423044
-1169.643934731116,-1153.2396808974038,-1161.0065025068845,-1159.8152443189815,4.013740273133489
-1176.4022182615727,-1154.022073226727,-1162.5531655127556,-1162.851040720433,4.990221801761968
-1173.5965083078418,-1155.185470474643,-1164.9814362466686,-1165.306537926483,4.391638489503113
-1173.3422545033832,-1155.951708241633,-1166.3183578368805,-1167.1793555749853,4.77495376488317
-1176.8367449615675,-1158.4982538614568,-1168.5535971886784,-1169.2793625759737,5.15992730589947
-1181.3809936263158,-1155.8413940812993,-1170.704179146501,-1171.4731949543439,5.572563016104449
-1181.8815323912802,-1168.8455505593097,-1174.287695449533,-1173.447194552374,3.8010873438449
-1317.7127962291893,-1171.3191399328482,-1186.9901502960101,-1177.8738318497087,34.148102589391144
-1518.0323062148432,-703.613150389164,-1181.1792370446863,-1179.0407745883983,176.81987086894128
-1599.0753312752956,-589.2332283827689,-1234.0863888463061,-1181.7298746969866,257.3876578557684
-1525.0684868612766,-619.4403874909267,-1266.6845212137948,-1444.8471777602244,283.5391464308614
-1597.0115171055127,-493.7536877227369,-1402.0585267292986,-1476.3887375461518,240.49931735273145
-1607.5721329319801,-764.5104745428338,-1423.1529945143004,-1502.0925369135682,244.77366331051533
-1607.9324779992949,-738.1953322598458,-1513.582732753349,-1571.9582555054526,172.73386221206775
-1612.193125730947,-1048.546617741438,-1551.6561613060142,-1589.1348604651255,103.872096529096
-1612.4889492305924,-1576.1102701342165,-1599.2209964994806,-1599.5583993502769,9.15881602722726
-1611.0688968178895,-1588.5647430621618,-1603.8507814545087,-1605.5452555253414,5.478129265546227
-1615.837711941306,-1447.4044323599683,-1590.4111655691167,-1605.2242297985053,47.87844098701023
-1636.919728361748,-1600.9191733603677,-1609.6802645737105,-1608.2836786254318,6.690475974001208
-1640.9863337348966,-1604.2332569516175,-1614.1521230433466,-1612.6740501260706,7.708763099405064
-1642.6806924781715,-1607.8400956241512,-1618.3038142849823,-1615.8732241336284,9.310118032741276
-1645.1658496882287,-1606.3237974268666,-1624.5424107246413,-1619.800056674354,11.10738290605499
-1645.8590370123663,-1616.573255123782,-1629.8285364537974,-1624.8596129038192,10.089682559508468
-1647.7243807588309,-1616.7754687206266,-1633.9668837948172,-1637.462896205362,9.15463046957748
-1649.2459771342728,-1620.1830352732939,-1639.3497965528286,-1640.4777824361845,7.732566837918228
-1648.3995383879624,-1617.9186418672462,-1641.8049491749998,-1643.313051374275,6.241299759638079
-1649.5555086024876,-1627.904311146757,-1644.6031632434117,-1645.2316881985907,4.219199692307835
-1650.8981023800804,-1469.9981804097683,-1629.2577147581937,-1646.100438150095,53.070342459440646
-1655.0284754092092,-1462.5823661580957,-1641.7733267888555,-1647.8027086848047,33.994901905800866
-1654.0522561816645,-1617.5981416244992,-1646.9105274560366,-1648.4404773225278,6.519876229412682
-1656.0852176362964,-1638.2383825922816,-1648.6174486426,-1648.662982823053,4.351245317062554
-1657.1901055311814,-1646.79188980779,-1651.7735494783622,-1651.5747245075002,2.7911329267892624
-1662.5945029500458,-1646.1536732378531,-1653.0610917847976,-1653.3472064223974,3.8867792049833985
-1660.0635328692636,-1648.5928880308993,-1654.6154602653514,-1654.3015972653989,3.2288125396050376
-1664.0273589696133,-1650.5926761271078,-1656.519071957198,-1657.0249851639483,3.176911897400723
-1664.4834610310063,-1651.4640320936824,-1657.883102991415,-1658.4116215021295,3.0517661744658957
-1669.0331481238568,-1654.165435429334,-1659.927433705577,-1659.68588536876,3.860191183838435
-1670.390102742827,-1483.9190725563017,-1643.7098802226756,-1660.3600761823957,54.11830274495783
