minimum,maximum,mean,median,std
-996.0362332955375,1274.5187732511947,-139.96750612878697,-118.15975288013607,431.7152296143564
-769.3979160873924,818.6261968158245,-270.535462603897,-369.2751958970017,383.8079915927628
-976.8677611574799,248.0909268953023,-451.0788391681916,-428.78834532097324,332.90121004622205
-1210.7617699296336,-2.1260143075066082,-584.1975703612529,-557.8865637952912,287.62837297357476
-1339.8923342124544,57.652882196070266,-670.6155726439247,-666.4637305290289,271.5083623600553
-1084.9392486398428,179.49481718817816,-612.8662869703795,-675.155273017881,334.61557059058435
-1121.5713097440157,254.03961259513747,-611.1578885361829,-722.4527778178661,360.5472123663899
-1160.9193057489526,92.73814921482384,-633.4846610126572,-680.0340642981361,362.9731030904505
-1159.8469469653696,325.2395589030273,-681.2759477058001,-674.0522370226395,342.40099933515677
-1159.7038997914406,1.8185948536513636,-747.4087270469613,-778.6297347699619,314.1417134325059
-1279.8359116750532,-38.796020984371296,-864.5922180411083,-897.240661467423,275.2990924452453
-1272.356005213379,-33.76244815491157,-955.2143709963149,-979.8403367853323,261.5695062695024
-1271.599825464562,-522.1539570477852,-1016.2485747540119,-1094.6421495049353,213.49324457666413
-1276.6959429526164,-543.0260393792382,-1086.4585660566545,-1146.2226075420845,190.00444395984425
-1282.5237075199343,-546.9447815181898,-1135.2637306852073,-1147.4893518227286,146.0080297111419
-1288.5465258262484,-954.0692042235285,-1188.3111832706718,-1173.0726436574014,82.13862627149206
-1287.8258667432824,-1143.0635821420128,-1223.9678956621085,-1260.4163834268975,59.80431878598424
-1293.3127274210835,-1136.701072825997,-1263.378822788737,-1274.5707368154222,40.5812566991297
-1292.611285400399,-1268.5832057599455,-1280.4325217830735,-1282.3496695101303,6.296631506992465
-1297.8777728782866,1.8185948536513636,-1157.3219127279488,-1285.4711570601255,393.0134340898238
-1300.1723647896492,-918.8493563398956,-1276.1681806769661,-1288.8552312772158,67.72688914627828
-1301.8572318691333,-1283.407047644771,-1292.777052720014,-1292.537107361444,4.72576990530104
-1305.5158543386322,-1284.9656444384987,-1295.9605665138547,-1296.3523390131386,5.107505025996825
-1309.642043746433,-1277.4438700086528,-1297.3235258669629,-1297.7526676924047,6.317375560084254
-1313.6957211186934,-1282.096814546093,-1299.9942401648846,-1302.0409790366714,7.575447322303265
-1315.8745848331519,-1290.1181858102934,-1302.6238706357663,-1302.8522663106444,6.078627929312356
-1313.4006573179913,-1297.837384333776,-1307.2135024193897,-1307.5407103844532,3.9972376990474507
-1317.6101421477942,-1292.9313804030326,-1309.6126577126186,-1310.0450358675744,4.1870261513709695
-1318.7807744585841,-1299.930780955775,-1309.6448233351787,-1309.8300093703256,5.4695503264880205
-1322.1503967489834,1.8185948536513636,-1183.229529250038,-1315.0620521396668,401.7917882406146
