minimum,maximum,mean,median,std
-889.4226710339835,758.2332259442553,-47.128209255373896,-59.477866078256454,370.536867600844
-1017.9792628746844,472.55161652935345,-220.51951039692082,-131.12887606641462,352.58831776453644
-1059.9240103770253,412.87797797172993,-157.40833643494645,-98.54786677315563,399.79058874628646
-1058.5986095614694,503.3279271799756,-303.3887535065532,-222.24288681794752,398.5218280827039
-1101.3705974870186,349.5208022350506,-453.61678763389875,-476.51088812531646,347.0442144895597
-1174.75124091783,125.20112804961124,-527.2046712954955,-529.5404664886397,346.406559781002
-1175.4739705324125,80.37898184229815,-642.220128090021,-626.41067349456,317.69680893890654
-1163.8550677202138,327.488666531022,-667.5154900030731,-812.6711990213312,402.05092881914976
-1163.323584826932,-430.362540068998,-895.03923200864,-928.3913000441771,165.1953993790095
-1154.8063005348176,-249.67067302378962,-925.2412007367875,-982.3865000146061,189.40510348767535
-1160.8174235787724,271.772341367206,-942.8888704536623,-1020.8056052107607,298.7125750138326
-1110.4640478987149,281.6410360850065,-1016.1455031480679,-1073.1587582077727,249.55641209195295
-1169.3744855811797,-957.8271842684321,-1089.7208711109956,-1101.843212544319,41.52112319034304
-1165.6495711884324,-987.0695860658273,-1103.9938209432091,-1103.1217538253861,40.76503568922307
-1165.6276236828558,-1098.064041750467,-1118.9250643875664,-1105.2877814295398,25.49912726380135
-1170.5574680143286,-1097.2962775217973,-1130.4161696545327,-1113.5837756463222,27.55296886526369
-1169.6944115779272,-1098.0805354485155,-1138.062737265986,-1154.9568037650765,27.267751192547607
-1174.0576682252195,-1101.7322980317977,-1149.8255480029682,-1161.3482614263935,25.771112205870367
-1183.000773897419,-1104.4358204000048,-1161.7065566936997,-1164.561352660197,15.837842854656373
-1180.0223418815533,-641.919863573992,-1144.8845835489774,-1167.2012838606129,97.90435848346166
-1179.7601496591058,-592.3730937322973,-1152.5183334243827,-1171.752611968483,105.88356903241603
-1184.7990339364871,-1160.2767313217,-1172.9966347944048,-1173.0586708168953,4.5059372100143795
-1187.035100894974,-1164.9353046333886,-1175.4603360951792,-1175.078691671988,4.508049300931693
-1187.5281376423804,-1167.694645184495,-1177.884178204718,-1176.696829861622,5.272909448446283
-1189.7783370725094,-1170.9493284489627,-1179.830917901971,-1179.5147021064174,5.259971055924852
-1193.8435504551126,-1172.9287773338303,-1183.3969065272336,-1183.0797250209534,5.15711692356003
-1194.4076971922245,-1174.825475846035,-1186.9111388262716,-1187.08688778219,4.791721506388285
