minimum,maximum,mean,median,std
-313.906868372695,450.74087642020675,-25.423865919897807,-23.6211873835491,171.347840255316
-337.1992596189346,330.52550401849754,-63.61084112991825,-92.15603809993945,152.39663419492908
-351.8430815264827,286.5038187981601,-91.73289858741315,-126.373764584701,160.4798744444009
-338.92135248569264,398.6954717026584,-84.88090113173301,-86.05003103121803,188.96953771834077
-338.72834445426895,399.48038583170796,-118.72647087221581,-141.6557539674103,186.22515398461155
-338.86739479364115,249.9963103210361,-168.81047097291588,-181.69057982365212,173.2991961212512
-340.1670216430274,101.95601279480033,-265.09312357676646,-333.5236417846539,134.42415305167566
-340.27804259484566,-131.4141241644983,-321.60304217793936,-336.27313904461425,50.05928379001925
-341.78276542810084,-133.51975591266856,-330.75804750804787,-337.6398158349875,37.32791077643297
-343.28896470724567,-334.9185604550636,-339.28393497371763,-339.4790648098579,1.837064468137609
-344.2658949933531,-336.6611909350583,-340.1444578590368,-339.98831882464236,1.9139744400763163
-343.56857483222893,-337.9336387060808,-340.9849628230696,-341.1820373168424,1.457442626735069
-344.12581031956455,-337.79341131539536,-341.4495235590596,-341.5600527886932,1.6052365326826095
-345.56709630419704,-338.63204779855425,-342.02464292432626,-342.08191384528436,1.5816094511528012
-346.281767876766,-339.5144170808246,-342.8326684316504,-342.4318116095069,1.6033523880506024
-346.1600456186501,-340.544823225039,-343.9163549093337,-344.08264803080397,1.2978535283236523
-346.77482757610085,-340.51882199953263,-344.77151028034064,-344.95331375934563,1.3312818328908078
-347.1814106563905,-341.8574006390205,-344.85338133244505,-345.0134366979535,1.394367016802314
-347.6475078067427,-343.048875503377,-345.45185178220356,-345.61163335881105,1.0761287252665066
-347.6540583501294,-344.285869830002,-346.20881356846695,-346.24644387915805,0.9357123124447693
-348.83623829231175,-344.5240007166528,-346.91464593712476,-346.81085437354153,1.100873253857117
-350.0479081178103,-345.37529662312846,-347.6447265953719,-347.762161448351,1.0929711519644345
-350.6219036218465,-346.04769053612864,-348.0173467308317,-347.7443505069923,1.0682869136169
-351.4459362958185,-345.27421658568466,-348.3962068903187,-348.39375175640305,1.3972541592572558
-351.62130079395337,-346.12824742220647,-349.21453922017173,-349.22049641151193,1.6344326801835256
-351.86169703591054,-346.64560820797874,-350.07297609498335,-350.23839724935124,1.2137491739833823
-352.646249413001,-347.5656069461719,-350.5114093860157,-350.337469308347,1.1572426811091707
-352.78033630462267,-348.37595173077483,-350.69617652478416,-350.73448815047595,1.1808718856172875
-352.19765278257216,-350.3249869601769,-351.4128594983345,-351.5198205132642,0.5561186868045618
-352.16179102241387,-350.5231342391812,-351.52300165252433,-351.48087223171854,0.45187860918257955
-352.8929023875379,-350.35497426526024,-351.621122608336,-351.5863859279769,0.5993760680590657
-353.3004559122111,-350.70609050193127,-351.78656780903873,-351.7549628321667,0.6385704857125031
-353.73544923178775,-350.136694436035,-352.0230217249604,-352.00691391375744,0.7866070989172289
-353.15124469767073,-350.64230763815243,-352.2289531146989,-352.30686184040184,0.6494554703699033
-353.776569663925,-351.5368482946708,-352.62610350567303,-352.584364067702,0.5212992659116534
-354.5014424363473,-351.71001295915414,-352.7916494817349,-352.6829465648541,0.6351501682775997
-354.2486209943595,-352.10417776035865,-353.1909943272197,-353.2762168954648,0.5714397112814921
-354.5137986025465,-352.219513571695,-353.4102080287936,-353.48722246402497,0.5688018484441847
-354.7560083583272,-352.3323253964137,-353.7927619365726,-353.8295833095441,0.5360770563113167
