minimum,maximum,mean,median,std
-269.75971072102675,365.7732140379836,-39.40175203779079,-54.529076180299114,154.7171910258278
-270.66386131393733,188.95199245609595,-75.19893247390466,-62.76593350688744,118.18489653938963
-271.9583854650356,297.428392904547,-107.31923267250758,-80.41563597311469,141.5004335650626
-319.5039032113856,347.0139302727318,-121.84430058195807,-197.92492801370744,173.04679505206843
-322.786113170747,255.5438739835199,-210.20507067685332,-224.2083506878082,97.7201428886387
-324.66191270436605,-196.44400961341086,-242.63659797862684,-224.55972507023967,40.661548071204066
-323.98632043000856,-200.13769239579477,-274.61379391401283,-269.5766992507701,38.6774147652102
-324.434931545609,-224.6758974462887,-300.03526791037194,-314.81488840890245,26.48193365428821
-325.62836350028476,-224.4395994248364,-308.6515829388547,-316.6997077373574,22.972484545749726
-325.30855515689086,-271.30094385175863,-318.2192105997234,-320.0487635048066,9.52078844381606
-326.7489883190002,-318.34296894601306,-323.0482194961508,-323.6466133326121,2.7922357139321003
-328.93259419748244,-315.8322367814671,-324.51875470917213,-325.2687404230086,2.8951280236569072
-330.1449989127426,-318.5134707041892,-326.05676600293833,-326.1360412803897,2.586096898394583
-334.2407855383227,-322.2820310254034,-327.09433199620344,-326.6518482115877,2.520470055955888
-338.16108318420095,-321.9271167577529,-329.1011696097067,-329.32457900937453,3.1850503354396227
-337.7984211559826,-320.35842824456745,-330.00008885798616,-330.58782969940955,3.980210291907113
-338.6007705856437,-324.4725388805733,-332.8229965425987,-332.079336837203,3.4154627709409877
-340.1685881673392,-329.23336137200914,-335.174370625301,-335.4225314789244,3.129610251442791
-340.83991603132193,-331.0339073806828,-336.7225315648216,-337.05980966896755,2.5469740760248962
-341.4215404759577,-335.900105483189,-338.44854346069667,-338.5170421598056,1.3891493509589647
-343.91345716949075,-332.879884949818,-339.3216859026683,-339.015481988802,2.444615824068966
-344.2125231296514,-335.4750862448436,-340.69417746960687,-340.6866989781462,2.330618946073632
-345.54501260968783,-336.07030941657723,-341.52987134437495,-341.85709801130565,2.317424074993128
-345.6734368559426,-339.18716423776317,-343.03791125697495,-343.1114816840434,1.5719144410498156
-347.87721655533335,-340.7272531017157,-343.655452559156,-343.63966838406157,1.9018214855849374
-347.4538799427802,-340.1672413772132,-344.0024777667018,-343.830699524162,1.7545639890375013
-348.4899314568964,-341.2789573726341,-344.4640427310773,-344.57910418561346,2.0837668668184577
-349.2787332030859,-341.3942900301574,-345.5073815702939,-345.9041305418542,2.0406684212966075
-349.64895200146816,-342.243782090153,-346.6270447495871,-346.6819704703007,1.8811552422936666
-349.3865117848259,-345.99497593735055,-347.4978486870796,-347.42977181923766,0.992618538707723
-350.41315031334966,-345.80978090417204,-348.19079114248893,-348.3546529786631,1.2051531445773112
-351.94044303847915,-345.51021606541275,-348.59004048833157,-348.57571840363835,1.528087776389762
-352.2531837116839,-346.10484726254117,-349.7238329815321,-349.75633291661455,1.570497318447748
-353.18252445645976,-347.49534370349426,-350.57188907350724,-350.6027410627329,1.437776650091416
-354.6349139655149,-347.5902063722794,-351.17995621755455,-351.335122953584,1.7620843165134403
-356.55067730406523,-349.44120971756604,-352.29465394512806,-352.2396759007318,1.4959676793328525
-357.0944339004601,-350.77218810413547,-353.28211420326113,-353.1609107610378,1.5715121152802976
-356.9623535382825,-350.87567534348506,-353.8880745412201,-353.6970640607053,1.5220102861663287
-357.3070263038097,-351.8600524321483,-354.4759214220236,-354.519807002481,1.3721039008609102
-357.7400450856491,-351.77753282848056,-355.3527232073174,-355.30887975164757,1.2908342359648677
-358.7001172730726,-353.3933046377716,-356.32684032583086,-356.3033054225933,1.2456723414065147
-358.8933072633888,-353.7984978957081,-357.0284558138209,-357.3027614617342,1.4688978353193962
-359.6534469731523,-354.0967836967408,-357.56609666114207,-357.72579290334954,1.460779586079753
-360.1120830908337,-355.64803732186306,-358.3112220693842,-358.5040888225143,1.0008180747720161
-359.98184276201175,-356.439178280894,-358.69556962067503,-358.77641683920604,0.8483857144403046
-361.09414135642277,-357.26835088666303,-359.1505695568771,-359.26271823627314,1.0046809262727012
-360.67881757256725,-357.7331974928547,-359.5673230190592,-359.4727244394386,0.7230561923378775
-361.8830277278338,-357.78831593431585,-359.74938180885454,-359.94882978613873,1.0759849019215435
-362.3830355379153,-357.6663941512784,-360.0753555992477,-360.0129667142435,1.1038877639120455
-362.494916277379,-358.40446826683194,-360.7248781445109,-360.78312038131924,0.9285793891698096
-362.4350525081608,-358.6168470670227,-361.00402864663624,-361.0306369974381,0.9162887930758687
-362.69373021390646,-359.476582360344,-361.39535061747955,-361.4054412247966,0.7264848952114302
-363.0855252252763,-359.3730010907307,-361.4874761527546,-361.53192301204217,0.9184747857067702
-363.48087769619474,-360.7137922927039,-362.0418692139001,-362.029478410664,0.7912193142058729
-363.7140377203019,-360.731336717446,-362.4382223889497,-362.4784965707896,0.6802289487546466
-363.8840462827512,-361.6641480739993,-362.8018217845242,-362.89817696914986,0.5762209767531156
-364.1647981413219,-362.40788828859127,-363.2624063369801,-363.18254155939115,0.4524760971751934
-364.14533093526114,-362.76169945726457,-363.4872249904729,-363.49605987436166,0.39573347888964566
-364.15809963594046,-362.5601446562759,-363.6633115342822,-363.6722716376281,0.38500747566576393
-364.1824369558369,-363.3063288599943,-363.94803268197563,-363.9777124534098,0.1961017298322524
-364.2451521053817,-363.7506955635838,-364.03473394129946,-364.0575275578624,0.13898631814684334
-364.2559089603534,-363.69817080358183,-364.0818605709322,-364.0735171259538,0.11035177527132589
-364.30915554451514,-363.9331601594481,-364.14514946564924,-364.1608057569165,0.09290393780064635
-364.3611101624199,-364.0104774350711,-364.1767863540717,-364.1846728380534,0.09190207981138127
-364.3481293421275,-364.08442344620636,-364.21596836286307,-364.21143721809517,0.05613141509013166
-364.3947839149183,-363.70900322890816,-364.2127515844328,-364.2287338683756,0.11480808651008254
-364.3337673612332,-364.06007565357083,-364.23330598681866,-364.2433499708922,0.06265190097982222
-364.37013702502094,-364.08538338904157,-364.2547888363117,-364.23573031176625,0.07211242686366447
-364.4241281132367,-364.0463624313685,-364.2642006042239,-364.2827234297441,0.09533280585427184
-364.4274148356632,-364.1668076125165,-364.3086776208136,-364.31928473772996,0.06046591190850789
-364.44612170325354,-364.23843321734375,-364.34185875815587,-364.337228833592,0.059713214864697425
-364.4791673828815,-364.27720920571153,-364.3708316569062,-364.36026665089156,0.051489896907402924
-364.4786959502038,-364.2563627854969,-364.37663621927226,-364.3826997125657,0.05383425370621961
-364.51120767761677,-364.2080982092548,-364.38099122171286,-364.38295307935505,0.06487218940049688
-364.488000830081,-364.13642339139096,-364.38174252836404,-364.4055006981571,0.07926345729751472
-364.52025515026526,-364.30641866224653,-364.43955889175015,-364.4439480279121,0.05060028107342637
-364.568446832119,-364.2683107174305,-364.44692232099897,-364.4507771691982,0.07594122523925659
-364.62438729061427,-364.3953745101457,-364.48920472818173,-364.48265480231794,0.06660818920488376
-364.62653256874506,-364.31934931617457,-364.52121912384763,-364.5256402771844,0.059484272198322245
-364.64461380177465,-364.4201329837712,-364.53007556701857,-364.52277268116404,0.05927878402464747
-364.7056166810046,-364.26084342855046,-364.56161590531445,-364.5595278541268,0.07920465199179537
-364.69808946248196,-364.4030080341295,-364.5791200405196,-364.583126212569,0.07866695246662185
-364.7373329888386,-364.41460211098695,-364.61653323347844,-364.60705065771526,0.07139213025424469
-364.7926048883114,-364.4064980050682,-364.6399202813508,-364.6492486843426,0.08456538038365982
-364.86746064085355,-364.4505302243286,-364.66670692538395,-364.6722041453039,0.08700362573202426
