minimum,maximum,mean,median,std
-384.44369732834656,376.4095998867053,-61.22292148075971,-49.853287716900525,172.6838582452488
-384.35889954018904,355.40085089589786,-94.76389133276285,-119.86237023743239,190.3806030504244
-385.5096433876648,356.4022262786618,-118.02544053211838,-136.4136381121324,177.46995048841868
-445.86022322986696,270.2999983828323,-163.80293071927696,-171.65848909620956,166.68760620904382
-384.4763624801918,210.97872865775602,-172.74609566864518,-199.72447580977445,171.1270276504077
-448.06748373213713,133.24387243616266,-199.76396197774557,-296.7379292643219,169.75761507195415
-448.69217862695376,178.8856193541232,-256.371997425328,-322.43125927161395,166.29607483636113
-448.2278254234036,21.698378724619253,-341.43525985768036,-332.48199835893377,103.82996298252826
-448.8342600260191,95.08408388030742,-326.69730738742453,-337.3278733544736,142.67253619390505
-449.09573881044196,92.54917696489403,-367.32472167695835,-384.45152459004294,114.77036235521203
-449.37488372348724,93.10563816486612,-344.7747127467557,-442.8124729923196,168.3846241552629
-449.75111229721495,100.84437973328727,-406.76721198356137,-444.34541180402346,138.42227016486697
-449.92022831602407,-439.70603396991345,-446.6624217235703,-447.0391938108387,2.2559709861098924
-449.90246476113066,-443.8773069847433,-447.975376581854,-448.4021928845073,1.5005624180325314
-449.9329936405476,-447.78762496779024,-449.05250941282026,-449.217643435841,0.6489455036636785
-451.3179555079566,-447.15416131851197,-449.28251923634014,-449.4442936706818,0.8771811279390506
-451.1725762928751,-447.60764878868974,-449.6503658767721,-449.50211916019623,0.8250279552817712
-451.561774400735,-448.50502648767986,-449.984264330579,-449.9188962704611,0.7738019145215614
-451.74548596759394,-448.65975791219006,-450.61725894096077,-450.8391660990395,0.7365440664289914
-451.745095328803,-449.39006086497284,-450.8966640396639,-451.05972633560305,0.552344412907186
-451.7713070441068,-449.8376224461371,-451.11617606218886,-451.17483490558845,0.37350941666935017
-451.8653658945709,-450.6513674239124,-451.2452932252834,-451.1867453671232,0.3352678952461692
-452.000181803784,-450.2957579017861,-451.3531224382249,-451.45499771944935,0.39660351383966247
-452.1441289558319,-450.7482918211804,-451.55435166572465,-451.59583641185657,0.3152490981217258
-452.16186016941384,-450.87597469943745,-451.6518107862161,-451.7622754349025,0.37680021373079303
-452.1872496841936,-450.9710382592428,-451.7938067429654,-451.8490222312179,0.2771735743454986
-452.38003432245205,-451.3741150824095,-451.92290909269377,-451.93992802063497,0.22292405723208197
-452.50744212438565,-451.56888209220267,-452.05166239118194,-452.00672878653523,0.2517255307072814
-452.6833780120179,-451.52951181929217,-452.12636953515744,-452.07939389058606,0.2686351403083617
-452.7845723593218,-451.516476266153,-452.35455833574105,-452.3719946675452,0.2870167213285813
-452.96217025664674,-451.9545590997246,-452.4896454039444,-452.48645192656363,0.3051576638279129
-452.92990034473326,-451.64575051333617,-452.43286620257044,-452.58258642794436,0.34697501125256497
-453.41330242423027,-451.6259198698132,-452.62458842413605,-452.6505157526148,0.37831330624528625
-453.6748348487365,-452.41014527075333,-452.881829603097,-452.86804508643417,0.3206096753011078
-453.7405222432756,-452.46280721549874,-453.09417550543554,-453.07844930853844,0.35247210617638536
-453.79550052911156,-452.81692123915815,-453.23881989089557,-453.22748922975325,0.2568670479572526
-454.02127063815806,-452.7242612054948,-453.378625494442,-453.3500416618185,0.26753205516892103
-454.35312767270227,-452.9858860062319,-453.49436774675394,-453.52490180159054,0.3063168753131749
-454.22872146706675,-453.0520767078961,-453.58940905200416,-453.57878898873037,0.3219245025740835
-454.57982399568675,-453.39470067225216,-453.7702947518802,-453.7101922348477,0.29535087194516807
-454.6720402060247,-453.4353142815933,-453.9763738744752,-453.9721659999485,0.3460221094930779
-454.5819710447801,-453.37633434127827,-454.08454051056765,-454.1746624229057,0.25202338518533185
-454.8452431967818,-453.5299001355562,-454.2680886753449,-454.22890888934006,0.28641692219046877
-454.8459664105394,-453.5416692831119,-454.3556855550417,-454.38977918866595,0.24600038389928158
-455.02872983810965,-453.6454253030239,-454.46150285341923,-454.4246654405031,0.28395838747119034
-454.9634242264847,-453.97478154724524,-454.45333371502653,-454.46428842078205,0.27035235613012676
-455.2360395772226,-454.1002305569027,-454.4875935067029,-454.3991788061155,0.286862968951895
-455.4521204788947,-453.95232555000985,-454.6104242357115,-454.5857304663348,0.41779717731325167
-455.47582224130497,-454.23100769438463,-454.84572684483305,-454.79056637266433,0.367676708010651
-455.5554315362657,-454.31465204506605,-455.1383052751622,-455.15979907766666,0.29113074898978764
-455.7178204109441,-454.4530022713286,-455.2730980449324,-455.31866298413763,0.29777325818444994
-455.8675883281385,-454.7359933571023,-455.41255561905535,-455.4242626862905,0.28855620683622596
-456.1900898526186,-454.83508308286684,-455.544390107665,-455.5220370527521,0.3252328629495305
-456.27170918359025,-454.81823960644897,-455.62237620017254,-455.70081693306315,0.3476140682942775
-456.3513738504249,-455.2562143449071,-455.8115005264077,-455.77512707252384,0.316454502407678
-456.6273364553963,-455.2062300391101,-455.9864552766209,-455.97198534191307,0.3273714294613083
-456.88274986344607,-455.1967779887095,-456.1291731787308,-456.1358368815124,0.40816644902792554
-457.026990330536,-455.36348094283096,-456.3515998033048,-456.3200104614815,0.3943569399183934
-457.4060694220807,-456.06508769721904,-456.61205091734337,-456.6147757775627,0.32363601852680013
-457.2080847305456,-456.20250803200986,-456.7814394719615,-456.81565703095066,0.24797575888706241
-457.4762797380097,-456.33684034833885,-456.9224736719702,-456.9705680275828,0.28391129844926666
-457.96437862536845,-456.56322381102314,-457.2137099085142,-457.1589138978959,0.3440952812222643
-458.10621557845377,-456.52037327421067,-457.3636116526474,-457.44161827162037,0.4436114350506838
-458.47492213220005,-456.826521234052,-457.53732577934585,-457.60640499163435,0.3975120440966871
-458.0283774374002,-456.91399530569976,-457.5170434467783,-457.5695099071355,0.28740156315512444
-458.17637947751086,-456.8656755402047,-457.6506747072403,-457.5994958607579,0.317107211446168
-458.4099456899603,-456.94286325998485,-457.74684029872617,-457.69878739202943,0.30687149490819765
-458.5936441049335,-457.1806197871622,-457.8850017306135,-457.8895333482845,0.3380796389280145
-458.8427270182092,-457.48584263452165,-458.04763055609317,-458.0525502525324,0.4232185052154441
-458.905332094545,-457.7353520839309,-458.2648001927165,-458.3437474556101,0.3632049783654694
-459.18597540438657,-457.4962513747916,-458.4708251218735,-458.4622252160506,0.38633977099627875
-459.4003432004471,-457.72946453469245,-458.74370237590335,-458.76225061012605,0.35751333440711003
-459.57123129340835,-458.1174260863987,-458.8897243682398,-458.8687648830916,0.3248980736632195
-459.7592901325129,-458.45045259465326,-459.05206010450183,-459.03217274579424,0.28410706138666103
-459.5812616293165,-458.42944617761407,-459.11302428648435,-459.0891355344218,0.35041811561597136
-459.8412992876226,-458.59562133785266,-459.2540774471154,-459.2937001404685,0.31146470054891795
-460.0820135891197,-458.0595161276949,-459.3215800090062,-459.31610541276996,0.37152898507637333
-460.28895113028125,-458.95388498683485,-459.53333652957014,-459.572125778679,0.3211904062891755
-460.4836065422087,-459.0387016134574,-459.6909148342641,-459.6805716793458,0.3229387882231612
-460.90998638690667,-459.4111593816767,-459.95509608448,-459.8851449211744,0.38288570531087623
-460.9512747515791,-459.1460692275824,-460.18590741651144,-460.21480886423967,0.42729541649777997
-460.89311445435675,-459.7224938491938,-460.30068518990686,-460.2816152355201,0.26233705151924763
-461.155646263456,-459.5296625807766,-460.36739179575324,-460.39645598870146,0.3587575724220934
-461.3240467483448,-459.8333395075123,-460.55458238990394,-460.5213646207324,0.37106206295923516
-461.4718293571136,-460.16636837730334,-460.85895835025497,-460.9042261374321,0.33478519596240847
-461.77867316728225,-460.3834842983527,-460.96152947540867,-460.9510550347801,0.27538916894481186
-461.849813502345,-460.7707709313769,-461.20894587961453,-461.15860626157894,0.2705135079077839
-461.91194867639285,-461.00809032885843,-461.4319469020626,-461.4384487941808,0.23575644433165985
-462.13174810780765,-460.6482401565942,-461.557494107224,-461.53055995035356,0.30591319722166727
-462.1982838316066,-461.28870926959877,-461.74164038870987,-461.77315462473257,0.2697363153956588
-462.41606733047956,-461.4246592586172,-461.8889179861691,-461.9026017461857,0.24096325628181353
-462.41601608760357,-461.46335884940726,-461.98809735177684,-462.008425240163,0.22837645129750242
-462.63468516470107,-461.58615864277095,-462.11090877416325,-462.12378369364603,0.2705067273738532
-462.8795329384661,-461.78247531277395,-462.3548057409536,-462.362325240783,0.24497591056495321
-463.0586334278694,-461.8036130822201,-462.450418509305,-462.4046499114494,0.28159612485792057
-463.2650551265549,-462.2024084073759,-462.6843170935326,-462.66053651931406,0.30304289173357224
-463.44202436885536,-462.1556224278519,-462.82037793437087,-462.7993801197295,0.3570626939871077
-463.565680439342,-461.96076574517514,-463.0963301916847,-463.1671364522425,0.3568720649073758
-463.99512148415454,-462.22057449722206,-463.19382505926217,-463.1517554315821,0.3296196455875946
-464.05643104056685,-463.0635048478075,-463.47013447580497,-463.45963668159203,0.26210527901879077
