minimum,maximum,mean,median,std
-488.9084523280397,275.69996893000905,-47.017067706753686,-9.380430335767944,188.90950841320915
-488.41403787241245,381.6453634438945,-114.00445698137966,-153.7796326573553,216.85292180799354
-488.06693000921285,112.12247748521469,-155.4795750176058,-153.15348091751775,150.9180462612939
-488.90911314264105,144.28534797757015,-184.4381656300082,-164.79577823400123,172.45170918012
-489.26238725173306,-26.08751061907989,-273.84609238123005,-261.1940054379715,149.43650814281344
-489.89634297689554,148.22980538946217,-366.69002889247093,-486.4854009405184,165.95218122659477
-490.12775624621315,-63.52733658233481,-452.35531149224806,-488.75528155912116,99.83847069022413
-490.47193437895305,-486.4828488703292,-489.14749033411795,-489.4033059363222,0.9452060383417837
-490.61054387001735,-488.01570522920275,-489.6075322733408,-489.73936724313097,0.7031075905158336
-490.63488563725326,-488.88525742168264,-489.7891945746442,-489.8391641135879,0.5741338428674487
-490.83490221781057,-488.7164652653828,-490.1224168248685,-490.32206759215717,0.5957729792821096
-490.87690528513747,-489.65674690106823,-490.45802789658285,-490.54112572087956,0.30669699549426166
-490.9789894720709,-489.7747923204238,-490.50111768156677,-490.544048078394,0.32820749722022746
-491.02600081014447,-490.14930202663385,-490.60304605329696,-490.60084074550025,0.25245734244510726
-491.06150744987025,-490.0620561604268,-490.66964307458727,-490.7282537518821,0.25764183302600596
-491.0565516001876,-490.27584656820363,-490.7594472888046,-490.79847126177333,0.2203960622144654
-491.0985183981974,-489.92458858548525,-490.803513745894,-490.7895015335282,0.2428193746646656
-491.1289073872639,-490.640302650108,-490.94874649079094,-490.96421602088816,0.14171371417038525
-491.1550306613217,-490.765822043414,-491.0260536706073,-491.0553154526473,0.0903183640984853
-491.17215482291795,-490.97970805218586,-491.0723476999228,-491.06772770607006,0.04891531057202196
-491.17910800736877,-490.98188982221626,-491.08541957435267,-491.0954936714628,0.0522050805333808
-491.19102918410016,-490.94993855515855,-491.0906635252694,-491.0839580922882,0.05650688153325808
-491.1850580745832,-490.9388297093708,-491.0963333288288,-491.10380192563485,0.07006087341638664
