minimum,maximum,mean,median,std
-473.71320341288396,405.8864915149308,-20.686385236050178,-36.03420389432336,188.57559338756133
-473.68332898409153,269.03465224296826,-42.56497292651172,-47.084992030982846,174.03978291368463
-473.88806318418233,194.2004587517581,-138.20068101961803,-112.92304511450287,176.36483903179274
-474.087804762832,148.33685174769067,-171.70684510057373,-165.08939896488596,163.45744960425242
-474.8194371745457,89.91890241993609,-229.54435776571935,-261.73029958135663,163.42005444490167
-473.3928082159459,50.823748434085076,-276.72010379578415,-343.22297812801753,143.9203343904311
-474.11853027776635,61.802555319758085,-339.24757485234926,-352.02339683982063,125.10304494287189
-474.84855745137406,-341.60456121927984,-407.19858581005155,-368.3645573881214,59.372331618908746
-475.2971347146206,-346.14971879747253,-451.5036101342703,-473.4388972486528,44.84813561695902
-474.8190372198546,-473.03067687051055,-473.7626174611102,-473.8129824103595,0.45131390970614726
-474.9751144571516,-473.2873972495019,-474.17229233144536,-474.1925798398855,0.4271436482790238
-475.4534172545123,-473.54677917934265,-474.48782211734147,-474.46490569744833,0.5094752921409672
-475.8849459814451,-473.5493218035757,-474.8343826938144,-474.9662175918818,0.5718366365464217
-476.3248842653375,-473.9518106945721,-475.14396086918936,-475.1252356579415,0.5337299098573516
-476.0207113775234,-473.8504986460764,-475.3169999936326,-475.4708855663626,0.5730682224498325
-476.4981537922607,-474.73924807582097,-475.71726695229484,-475.7779926118001,0.3687491935793592
-476.6592444215571,-475.0694605948316,-475.8053026534891,-475.75949793868267,0.32984223502880367
-477.14034311939304,-475.34531777464474,-476.17837572115656,-476.2731191381795,0.4356496557850738
-477.04294841901606,-475.6495512612518,-476.2124062982585,-476.17475219892106,0.3859719059296445
-477.2135170996179,-476.06046187068654,-476.54394135565974,-476.4532556717962,0.3101800599773009
-477.8436043331575,-475.89247290113104,-476.76669764998985,-476.8145857480856,0.39499556866776486
-477.707872565099,-475.9169569546721,-476.8986359441547,-476.93403274728735,0.41957062018145375
-478.13874906085823,-476.50594712939767,-477.2313932361438,-477.2701280032196,0.4015215756781962
-478.19422952782793,-476.8347645232671,-477.5703269912265,-477.60533466719585,0.31871015203062664
-478.5068393654458,-477.30856199737974,-477.8983018771338,-477.93279179410956,0.2877307778167295
-478.51826933022267,-477.23625850790074,-477.8850742155178,-477.89951054870903,0.36394289515874884
-479.1046297481246,-477.3594044207705,-478.0535436323404,-477.9872924042718,0.3733102544703578
-479.2540850725835,-477.44286854591326,-478.2774166074688,-478.2026802657016,0.48140594301590406
-479.95823754860953,-477.8093870197421,-478.5250057445468,-478.50798140050165,0.5737477356310354
-479.51473054396183,-477.9666858212884,-478.6278801857205,-478.5672900434254,0.4217252982545671
-479.8465822431236,-477.54433284286216,-478.840368070368,-478.7456565698544,0.5584395296402338
-479.94325825822585,-478.1307284418633,-479.0010194185982,-478.92748027189964,0.48801096880031775
-479.9273248234864,-478.4586903491871,-479.3235032623887,-479.3122291926587,0.3950617520698201
-480.1887093921978,-479.03663285000783,-479.634431699333,-479.7450654160518,0.3485158207499728
-480.4534862558591,-478.57848165277716,-479.7877995026699,-479.89319389312004,0.41079093904410446
-480.653777697442,-479.0911158206048,-479.90499935687734,-479.89900592802564,0.3752609522119914
-480.80108985891604,-479.5533229441951,-480.2458386158089,-480.2373437374114,0.3035190094962377
-481.013735540153,-479.99341972371593,-480.45117802797694,-480.438260578047,0.2991079078861878
-481.1166859415952,-480.07908495051714,-480.65344868225907,-480.6485835112935,0.2671344510639491
-481.20116042557925,-480.4856743736061,-480.7933152273862,-480.76876314570393,0.2077945423598472
-481.387126722626,-480.36523923985254,-480.9200476656605,-480.96266215487447,0.26953400579693804
-481.4231937602548,-480.4460952407585,-480.96081245394583,-480.99602081205745,0.29017658575730504
-481.58803453454925,-480.4078170910459,-481.0816360943592,-481.15241671393096,0.2867943623170989
-481.77222827145704,-480.41960619181896,-481.23959100420865,-481.2330068828612,0.26411214483008266
-481.7839424542482,-480.9177961908517,-481.3402650764977,-481.36213704355595,0.2203661477848984
-481.8307583623485,-481.0192169833226,-481.40426203785375,-481.4302194658857,0.19889417837503928
-482.0780253704281,-480.66630709455114,-481.47918697459477,-481.51496163056663,0.2666927227317066
-482.07426664311146,-480.98821790169956,-481.5143744019443,-481.4816376389934,0.2580630434364396
-482.02990051122225,-481.2424843655464,-481.57398179762987,-481.5477310693609,0.20670183529449146
-482.1405017695048,-481.43324842812433,-481.70458153735495,-481.70603056578665,0.17830733755885456
-482.39179929250645,-481.35113420410823,-481.7588826986206,-481.77373700648127,0.23015261595611974
-482.38946248447905,-481.35612380520723,-481.9766288675316,-481.98088738952447,0.2389626043454525
-482.40076630481786,-481.6087598765568,-482.0531660230097,-482.0878293454052,0.22556419728218216
-482.4631748870149,-481.5523800706445,-482.1153486124678,-482.11179174031076,0.21277771949574073
-482.7281748732923,-481.8942287795554,-482.2202314019089,-482.1633492840107,0.19629688205907375
-482.65723484914827,-481.7688081067742,-482.24295017226086,-482.2229189804266,0.2259542315904297
-482.91491617675973,-481.83716349069965,-482.41755754367966,-482.4389889175326,0.2468159609375969
-482.95015801678335,-481.8622481096231,-482.4389765387317,-482.40431320234916,0.24967327459801586
-482.96926069324695,-482.0088862763762,-482.54467980368673,-482.523686280074,0.27324785446690203
-483.06780023091693,-482.2881753040877,-482.724656666631,-482.7880691312885,0.22251188478204295
-483.2079939231585,-482.1659490845987,-482.77599595498924,-482.76507525594445,0.2592832171061339
-483.36147081511166,-482.4511011232088,-482.9117438932903,-482.93577447982796,0.2409199963034681
-483.47780685925926,-482.62873682581363,-483.06161149417574,-483.04272705239316,0.2120073521769135
-483.47497249709,-482.40225284982375,-483.1043101434705,-483.1233214867906,0.23001086729636738
-483.6622688227373,-482.5367465050458,-483.188880389002,-483.21835801820595,0.2408961314897283
-483.6424042818803,-482.83925639719547,-483.2120647552103,-483.22866696818176,0.20283733571502685
-483.90006339170793,-482.83726431263545,-483.3827126770808,-483.4239466260871,0.2406323845196162
-483.8076884518764,-483.1409078381507,-483.48817926387017,-483.47829608650386,0.17501668816475538
