minimum,maximum,mean,median,std
-453.3116313155807,271.72927532400377,-107.44580089668528,-134.7677679084071,194.81830009956064
-454.98593529850007,315.8506162569872,-153.92737703201783,-225.15432480281427,207.3530113204688
-369.27105589888214,268.4057877006356,-188.7482396381749,-245.11116517304288,174.48707819761177
-454.52703740111417,262.4885111448879,-273.8974080756629,-318.3807301870179,134.7778192313202
-454.8611108133481,-224.07648573053916,-323.28416792735794,-329.31127724577306,46.66707013224435
-454.1641488912707,-221.8986284726969,-341.83374473471173,-331.7579270588342,45.078338086424026
-454.72584923657837,-217.69003522013944,-337.61149446133624,-345.48230427330225,56.02560042015303
-454.9727471917543,264.0368933250054,-324.9404179148597,-346.71230445038157,130.72128863791428
-455.98384248607283,263.6306392907507,-343.0598990193147,-361.1488394647331,131.74873372509543
-456.4491144846562,-215.24374955063502,-358.12605917434195,-365.21657748258616,76.15145961015277
-456.4694309892904,274.41611792294384,-343.83042347700797,-358.20980578641,141.80479880605893
-457.3571013396222,-237.17183670040495,-409.3770927832583,-452.53065153783143,67.3446876870232
-458.04842401873515,-217.59692172533158,-438.5640949293662,-453.9917250740945,52.24465697535697
-459.97224880337876,-452.1895279964449,-455.930435983262,-455.7255041544105,1.716022624415079
-460.33208423206736,-453.23894397899915,-457.1327146682181,-456.90504705139534,2.068433364162819
-461.3063520029039,-453.43531471119985,-457.71449771547475,-458.088890284185,1.958649853322922
-461.2196262128577,-453.2085770081942,-457.9749809328475,-458.07654078245264,2.0072929023515207
-461.1207500849073,-456.3340205138592,-458.73873664655605,-458.62307554970204,1.5230436420283708
-461.46705286307815,-457.262709242058,-459.3750675802068,-459.3859835998153,1.2224486064073896
-462.864299837961,-458.44650813893696,-460.35803938628345,-460.4384114247024,0.9174856880219562
-463.2017440638141,-458.93856692344,-460.9258527408791,-461.0324999341679,1.1548553254064786
-464.49052034216413,-458.9172566785297,-461.5235091147972,-461.42669305112145,1.2149021514095113
-464.5410348060626,-458.27028223206173,-461.9837525845991,-462.4003165413591,1.6484402114632395
-465.6273482607818,-460.55512257884266,-463.3592827766663,-463.7700024284979,1.5671754212669666
-468.060154976386,-460.8914011547435,-464.13365085136166,-464.15719135940503,1.6086715928876996
-468.08533026182414,-461.4846296922379,-464.79184907890595,-464.8293828933596,1.6485560806795743
-467.93513869349266,-464.6468029901622,-466.400738810116,-466.5294975747536,0.7824174874899135
-468.2544549070837,-464.60893537872164,-466.6014716669628,-466.5454527901088,0.8832023522063897
-468.65822647982134,-464.2255114274698,-466.91038168942737,-467.1051848362026,0.9957350136355893
-469.6322650890059,-466.03625081436655,-467.43775415684104,-467.36125243238547,1.078673233495188
-470.4467829924332,-465.7304437472659,-467.95027988796915,-467.77319720126764,1.2424056226734275
-471.68572451797536,-466.20914066215755,-468.63307653827553,-468.52801272254726,1.4025710159077334
-471.97226413894884,-464.13227422229585,-469.1786931850071,-469.1848090158172,1.6025424752554955
-473.00435974740356,-468.23634892774095,-470.62185092266577,-470.38480739936944,1.400461859004636
-473.4477393394193,-468.6752034154156,-471.54549136585536,-471.5307798391727,1.0639902575552147
-474.13642935007647,-470.47615566993795,-472.3402225431567,-472.4341859188338,1.0403281764233208
