minimum,maximum,mean,median,std
-392.2277496158857,443.9550717454669,-26.38728784743479,-70.51677364113421,240.31082071926076
-390.53030503025326,443.7246939950101,-120.2815979446673,-190.439201399963,250.0279988578508
-390.806105684456,426.89115757062575,-155.21493123041557,-245.63771145620882,220.72735032558597
-391.0753302476676,298.5619086085951,-187.0510090996578,-271.7141046574109,206.66677895233957
-388.37624533647585,298.1876631415664,-173.18025592206033,-281.0834077731338,219.65926200769442
-389.26259599976396,299.79489767998274,-191.78992944065402,-289.1628473776253,204.64075703786105
-389.13486769189956,93.62183264617349,-272.04630076632054,-364.36941978722336,162.3079490680606
-389.9023040740936,95.32034154369222,-249.81035870983794,-365.6695133204897,198.36163381526475
-389.82411142597755,97.56303606355846,-264.8310652599949,-385.765992603776,197.75415516923843
-389.88651506730736,34.67577910808875,-317.0606538703067,-386.22707975835146,155.8897840110524
-390.38471220249227,57.66137959206367,-330.98443213033937,-387.6140728657401,146.11109941710242
-391.0607003229524,12.576936339590432,-375.37475806650616,-388.8389011476909,73.28224052900543
-391.5625829665265,-386.9222777848551,-389.5873544065793,-389.7086177021127,1.0959342095575222
-392.06227697329746,-387.8189851243902,-389.9544921470917,-390.0198865151285,0.9340120402976638
-392.88299992620415,-388.25463017538084,-390.29556096667125,-390.52371600497133,1.044862256793038
-393.6672241257695,-387.95508291276514,-390.91843140362283,-390.9415113768531,1.1100030442840803
-394.03714463330624,-389.75672832528835,-391.62789514282815,-391.6203506306696,1.0110352932511781
-393.8735449184252,-390.4051618976721,-392.12689336001125,-392.2111269832645,1.0191994860901903
-394.89793232626135,-389.94065634904064,-392.36274688666873,-392.26333101852686,1.0377932289771556
-395.68210248699046,-391.668322288452,-393.0166745393529,-392.83062514445845,0.987445664461672
-395.69524403798846,-391.14017290422885,-393.44969288461976,-393.1715588373696,1.105792127259276
-396.8338575403633,-392.5315588139873,-394.49441001716554,-394.67879308800116,1.1843947100908383
-397.0455457668861,-392.0179193492473,-395.04304499715727,-395.3148530013747,1.2942041990437554
-398.35183170052625,-393.7736425362311,-396.0226068109004,-396.17530082583266,0.9519629924176432
-398.36480670957457,-395.4008108743767,-396.6318692176687,-396.6762796929773,0.6890478151513278
-398.9935160988144,-394.8695435503619,-396.97959478813266,-397.052823739476,0.7791069550784424
-398.4455351247662,-395.17182982821515,-397.13460818910903,-397.24636206235846,0.8040518488565782
-398.3307550420315,-395.71238253366636,-397.4848303015996,-397.5936770936921,0.624668789006186
-399.3860012508427,-396.7533116545615,-397.7783692205879,-397.6100531804935,0.6576452346559087
-399.1839426167911,-397.23071349826427,-398.1996201171362,-398.29766866570503,0.5939115295777251
-400.28224394767807,-396.83244126181876,-398.4109172151502,-398.4586473494229,0.7022100570665
-400.2090047618238,-396.3456939659005,-398.73779538243457,-398.77275046278186,0.8719096901460031
-399.7375108713029,-396.8122624356461,-398.9987874293454,-399.1477660556168,0.5832415810094708
-400.77130600452085,-398.1464351240092,-399.42413419709544,-399.54565715539326,0.6868963097495451
-401.45898795189066,-397.9821802594758,-399.54692400479087,-399.7465190524998,0.8717935423616439
-402.5072411085013,-398.9177340955585,-400.2479222063436,-400.14703301225484,0.8536634284805272
-403.11360203904337,-398.8361919910706,-400.7305078590408,-400.4959130583445,1.0797028757734728
