minimum,maximum,mean,median,std
-360.7721886083151,424.68210259977457,-58.99961524601813,-50.00444860832245,183.8710839687433
-359.77560321948005,285.5642636385659,-135.4988435167326,-168.5863002693423,177.48718740099133
-387.1679157929687,401.53007857054905,-184.39570774514658,-251.50098320890618,178.99877800659965
-391.5788608827345,395.3859103355479,-170.42954310726114,-262.72648453713305,202.190708241583
-428.46370672847513,422.57161777513124,-164.5791283616731,-262.15796948416596,236.2068816655337
-428.42404079620036,421.96408039589903,-210.53057003810514,-298.73568249174843,242.19426467718063
-402.97301318355784,446.0613082503695,-135.9772216902085,-300.2572536292432,299.38531089291
-403.2390145343945,448.9851661866896,-253.2291143958072,-371.0734515847066,251.00536728103216
-403.8869178764491,394.8690185674378,-331.6141099179001,-387.23511542730864,179.20704689463645
-403.965272248151,399.5227024043594,-371.2966792719338,-402.1677529501881,145.7691091137697
-404.05083247740436,-385.98698509488025,-400.70341931139694,-402.71564318642675,5.6129176959127935
-404.3590874915145,-386.83625564651317,-401.49776060688157,-403.07695687710464,4.9505874442263185
-404.4482620563528,-386.7498976962291,-403.09231024540225,-403.7575644186152,3.1313480987574804
-404.39987928322745,-402.45356746666073,-403.7267949912925,-403.8186738081983,0.5086370581696417
-404.6288132115111,-403.36549050885947,-404.0224812020671,-404.1168002190067,0.3555139625545257
-404.5870407604371,-403.69345347352487,-404.2579364680485,-404.28844191928863,0.24269931340379453
-404.63231237718827,-403.9216164052063,-404.36619952103285,-404.3776187593801,0.17056416456747597
-404.6416902755224,-403.77808079742886,-404.4033876955364,-404.4806645462998,0.23314271078667426
-404.65287504442347,-403.8927449443768,-404.4402589768289,-404.51047536657853,0.2187356819195687
-404.6461571121707,-404.3196656352578,-404.55125949809997,-404.572524525995,0.08959215865183073
-404.659205036109,-404.4078965727874,-404.56896359387775,-404.5725597133132,0.06521705619147145
-404.65415861400004,-404.4625762072265,-404.6009376690952,-404.6166776533928,0.0501554082789591
-404.66362473626776,-404.49261040436755,-404.61404467052245,-404.62158652071554,0.04468011746015927
-404.6680535269583,-404.39424755324086,-404.61389817242065,-404.63715678762844,0.06387366167816963
-404.66978119698564,-404.51629465501867,-404.6314622314871,-404.64002753394016,0.03558225312183263
-404.6697344703189,-404.4257640862475,-404.6299201535804,-404.64825831824464,0.047484949201969245
-404.6697819970443,-404.46360674193636,-404.6350349054884,-404.6451958496575,0.04512351035154068
-404.6722013309418,-404.50097420158164,-404.6224045292656,-404.6398484163562,0.04476697023114271
-404.6738263721876,-404.5509059149692,-404.6249038079988,-404.6375489741738,0.03607998283803676
-404.6725733122116,-404.5463572173503,-404.6292631438931,-404.64155595260473,0.03944237289542582
-404.6745532883925,-404.33313443910447,-404.62784307279696,-404.6527296617878,0.06544570093683255
-404.6741160979036,-404.49097091568717,-404.63383445606365,-404.64996861064196,0.04427635616714663
-404.6725003924369,-404.4720540541013,-404.6292644178896,-404.64239124697383,0.04469391587751387
-404.67164363652034,-404.50479705939347,-404.63454314508533,-404.64694661679545,0.040282773625947246
