minimum,maximum,mean,median,std
-313.6451676295559,448.5508756369408,-75.01027911408268,-145.9143034149103,188.41249845134894
-319.97252836504344,450.56738663921664,-69.49127177286537,-89.84269173926074,210.12340190620043
-452.3577617944704,466.28298897011854,-171.0790089328351,-187.87117985774034,161.16777057360426
-452.40576223567945,359.1525551905366,-210.028285879682,-250.60579189239368,169.28134039017326
-453.24933727535495,349.22165665442014,-183.74135802668616,-247.8183078547048,208.65108323057876
-324.6772765628563,351.0423551669527,-212.40618979234418,-249.06462581235343,174.50460621823672
-455.2650994524115,349.3166211087118,-240.1964292731311,-313.8430228234348,179.2268919456092
-454.54588206271205,354.94316572551503,-258.8583034095226,-313.8659765479413,163.85526848244095
-455.86884412636573,132.82860962638753,-305.7763981326128,-313.93323884702716,102.67250323564357
-459.3830409510643,-313.4428328312356,-337.7350076950701,-314.10541195652854,53.61743217633814
-458.71113489008127,-313.35186009964735,-356.67096803064453,-314.56782746586975,65.8272303206591
-459.9054179397888,-313.44325866045614,-385.200931958332,-384.4417366051499,71.77338166979347
-461.25137163524573,-313.988357312982,-418.5971077802659,-454.6363570719366,63.522641268403106
-462.36203173224294,-315.1782782041638,-452.1695092069541,-456.9945595888678,26.0661658171558
-463.7114704960813,-454.7126036979525,-458.8541641595369,-458.66779138960686,2.2093241279578186
-463.1418358163579,-455.81912133830764,-459.86657426470475,-459.98401321918095,1.8649577456193291
-463.73088637990315,-457.3710444736328,-460.87997300359154,-460.7744118037027,1.5086775509463128
-465.04701993120057,-458.5484288776003,-461.4588319327013,-461.66233516946033,1.505317784859933
-467.18112569236393,-458.9260600637284,-461.965860907818,-461.7164452700805,1.8530565889930295
-466.72807518989623,-458.6021378862121,-463.18781616352226,-463.2925515933662,1.847598024021645
-467.0784602031627,-461.36396215975964,-463.6960961657271,-463.54181122699276,1.4844447167452142
-467.82273339268403,-461.8431210072646,-464.34238636587907,-464.34317222407674,1.5545707761829286
-470.0800589110184,-461.4796871432023,-464.7054800060959,-464.7555207487154,1.884957161644518
-470.9208763892329,-464.32281469037764,-466.85798976998984,-466.1787670508931,1.8278494788478703
-471.1285083067966,-463.6297410489078,-467.4339258076748,-467.5359039318813,1.9343799372046995
-472.5891617972609,-463.8820671292763,-467.8889785406728,-467.45786544260494,2.081469422464728
-472.4337654392823,-467.04496074138063,-469.50488682000963,-469.18083695797566,1.676951278667233
-473.69655688594935,-466.1993383526134,-470.172882959786,-470.02634860351367,1.8374720209891997
-474.94955575498415,-468.13257620617173,-470.95432261785663,-470.49360848452955,1.680824237299116
-476.31732409605473,-470.6069605361947,-472.9124096162284,-472.63370537334276,1.6253455973006963
-476.7831351742166,-469.7786503455881,-473.8759426619425,-474.41789497319513,1.81401503860872
-477.287675490439,-472.5460335413208,-474.5962947896861,-474.46017386810536,1.1705870727790817
-478.9677798835523,-472.5842048016786,-475.43146432897817,-475.34550782492636,1.5267172424998345
-479.1088066815632,-473.8231625073895,-476.7353485158183,-476.7124313235108,1.367336901880083
-479.77168657640897,-474.35748712138616,-477.3217990476723,-477.23806498863723,1.244399002329979
-481.5033511300446,-474.6142951616524,-478.21642282432873,-478.14859606124435,1.4553697157136112
-482.6716400538916,-476.7526963336807,-479.09208658933693,-479.1078909043839,1.493376705700704
-483.3049935446308,-477.4216278125278,-479.6055326067177,-479.69090865234847,1.5220322075076524
-483.2858598221692,-477.47073933870286,-480.10574819141425,-480.25450657639715,1.1897766334473234
-483.99258417814644,-478.5566114617101,-480.86521550407923,-480.8290093267899,1.2382848604444128
-485.2991316645497,-478.54111390174796,-481.7882194433509,-481.6365019889665,1.4973873228429664
-486.0180262648337,-479.9252517488333,-482.728090944467,-482.501779166393,1.4782313541988281
-486.4244799701303,-481.29001894997157,-484.0223058686044,-483.77081911924364,1.357189506426672
-487.2871278266048,-481.303419823298,-484.8668285140135,-484.86121683295494,1.5508298932556923
-487.74588450664635,-483.1410027550784,-485.19304441280303,-484.9551422761178,1.2079201213453252
-488.44548694242394,-483.58727176361725,-485.88012466605744,-486.2192745587723,1.258927602329659
-488.0846565950568,-484.31426818677795,-486.5422023427561,-486.6114277832048,0.9820185135876985
-488.3859705954292,-484.17081579853283,-486.74443226657456,-486.91543652452776,1.1010883615634497
-488.9005111164615,-484.90737082293845,-486.97643989796063,-487.26007491259406,1.1031126756409935
-489.19601405385856,-487.01559094715026,-487.9527110214367,-487.8674584684904,0.6152191348037103
-490.4866151304235,-486.7236918080779,-488.44770788080257,-488.5030144797116,1.1290435767561158
-491.04437034369954,-487.2025850384516,-489.48703464556365,-489.7323452140556,0.9798982275537155
-491.35235369064264,-488.39732507790774,-489.9521424043324,-490.0140165779533,0.6800563806669135
-491.2262266582558,-488.34350029777204,-490.1443112396065,-490.24698902816397,0.650489834671765
-491.8040429545897,-488.77416274375827,-490.35560462125306,-490.4077684929832,0.7142347456957191
-492.07061592082823,-489.321520956147,-490.8760477118664,-490.95159835716214,0.6516067763440799
-492.3512275366096,-490.4206866795753,-491.36207400588444,-491.4063871449591,0.5418259877534926
-494.2390254492598,-489.70227896739993,-491.7499151213317,-491.8259138252008,1.0072416174768746
-493.992974354585,-490.64282246411676,-492.0755239198857,-492.096058980129,0.8095600557859691
-494.6335046735019,-491.8049759839372,-492.9491546470473,-492.76126363099854,0.7721750949066826
-494.96122847693226,-491.5726092132434,-493.4920665174729,-493.59080785108574,0.8390500972293656
-495.12803354931503,-493.072616588703,-493.9481001063992,-493.9672580914868,0.558024474058871
-495.28840907788884,-493.23798325326595,-494.2565941498761,-494.37695354489455,0.5767770194360888
-495.49421546542834,-493.0250028990604,-494.4597111354543,-494.4203493551893,0.54781814264038
-495.7379663685918,-493.93443080461776,-494.86232120560703,-494.9244513456208,0.5367875974159636
-496.21599347449524,-493.0785711045853,-495.1493524093676,-495.2087798891919,0.7143965085284267
-496.243663263851,-494.10526617666767,-495.54824027965174,-495.6462830944845,0.56203903413848
-496.38117394681996,-494.23035224345824,-495.79019250147667,-495.9199594146987,0.519586702270557
-496.95293115096086,-495.08070384352544,-496.05196146440625,-496.0171873345874,0.4315362122550984
-497.01621870386583,-495.91428860573933,-496.39001255591967,-496.31839179782804,0.2933207354476521
-497.20517976420916,-495.95091011300815,-496.58058032579646,-496.5787653052197,0.36710768713612235
-497.4181833399729,-496.07729670102174,-496.8629000838575,-496.8387587684804,0.3051314787235492
-497.6926182978081,-496.37575433575677,-497.06215799427633,-497.1042624078116,0.371591993353372
-498.2627442447384,-496.1293361509789,-497.21840339817913,-497.2409501306405,0.3986481089510826
-498.4976669444684,-496.6008797272336,-497.40164312750323,-497.3497966578427,0.4015072224426907
-498.7028091920812,-496.8096627581921,-497.68039791072977,-497.6292235383248,0.47849661619987904
-498.717513377204,-496.76223710422096,-497.82159121097175,-497.8556256952563,0.5374568697117001
-498.96770708228,-497.3001355951096,-498.2256327818151,-498.22116136152454,0.38660802033739766
-499.07573041052524,-497.73323550926864,-498.44463168331794,-498.50459049436756,0.3955225730522161
-499.29723991183823,-498.18478268337515,-498.79158594095475,-498.8176553881159,0.2826347751696052
-499.67776291799925,-498.1549832186424,-499.0301580599047,-499.047220122161,0.2864642418268851
-499.61589300382394,-498.653684215959,-499.10885873239516,-499.0802232667302,0.2494046528916203
-499.679635077659,-498.6590124392626,-499.23026783587653,-499.2250530099114,0.2638496589779328
-499.7663533349055,-498.81246304370177,-499.26902811882326,-499.2345833018785,0.2720140296166319
-499.837093801089,-498.8376330402648,-499.4198848278293,-499.45760708445505,0.25833591748832635
-500.1050511522619,-499.25882211586935,-499.58177375562195,-499.5843527003228,0.19230667025776452
-499.9523549548781,-499.3488938666149,-499.6369446880005,-499.6203284869386,0.1553607566605937
-500.0409728376304,-499.24982990941004,-499.72034897532365,-499.7753683171238,0.20897091138469062
-500.20384216941017,-499.4187603791233,-499.8598728947391,-499.9053604424922,0.18319769832682845
-500.3008730784432,-499.80532092650736,-499.9819014841043,-499.94925663870447,0.12981212802442207
-500.29979197786463,-499.78675085324164,-500.0434251427553,-500.06381553600465,0.12865322503264406
-500.3215983680443,-499.81273441908877,-500.1206023644528,-500.1386189087034,0.14653144167550808
-500.45447213961484,-499.8855408930115,-500.1901107816303,-500.1826535492611,0.14270385012287723
-500.54092171027884,-499.94525465218516,-500.25302523048856,-500.26408515414266,0.1543819388867784
-500.60426083083127,-500.00244053867266,-500.31856227262534,-500.3198294063112,0.12553364494891375
-500.65961295000864,-500.01024653430085,-500.39098776615594,-500.44577894717264,0.16630169520501786
-500.7518664047539,-500.0623031772711,-500.47329886421363,-500.4826213198677,0.15116245775340129
-500.8506511427521,-500.2870433839255,-500.56445378858643,-500.6042842715923,0.10815181292243232
-500.7536641445221,-500.36287304683503,-500.5897914115111,-500.59634170809477,0.09948037258898683
-500.8151662867409,-500.4249127335595,-500.6600455141117,-500.6850952315036,0.10221213774377118
