minimum,maximum,mean,median,std
-386.46326461021977,304.53139618161464,-72.60154330817683,-72.33782772824242,194.11303927419897
-323.5976431829564,326.90514633399243,-127.43923294429352,-186.03112290057837,163.84374796138314
-401.92273023149346,437.6667750273885,-140.5753299263534,-184.5156831050986,171.15591764101438
-401.58098622571504,92.01800544129128,-188.2461444138893,-215.24553350580123,126.49022535006006
-339.2589165324033,433.5035050121758,-165.30311591840703,-250.13919421055454,184.4472193327169
-401.0823682027128,430.8402540174411,-230.04931458224448,-283.8638838573736,171.19331751461496
-403.2054824737441,445.29385623230644,-234.00180884616327,-299.0337603337621,191.72507865827697
-403.56196808212337,21.497902435176,-301.67019096727626,-323.7563490905967,92.40886446685242
-403.13645395587275,-277.56029199986153,-347.7325835949085,-338.2249788651826,43.925392620768754
-403.3608991019871,-327.1700664373913,-374.51027355776137,-376.78963399601344,28.73239842460189
-403.8439263645672,-338.4929690127107,-392.7530178267424,-401.1328351576692,18.019066018828322
-403.7133409473286,-340.23641211937473,-396.75677629714266,-400.9790138258539,13.422546801776994
-403.6626892833123,-371.881272192187,-399.9294226507122,-401.73983279671614,7.122184957651042
-404.7366294612205,-400.4769443970733,-402.4529942683475,-402.68053949013654,1.0955529714244432
-404.23293969331985,-400.2412337293247,-402.79675748838673,-402.8747649215784,0.8755376567239508
-404.8839174703945,-401.0920838024693,-403.3253547896129,-403.42765806233643,0.8333556845058832
-405.1189626113149,-401.233801908117,-403.8087448375826,-403.9567358826225,0.9501320386953966
-405.40627697588764,-402.73354998962964,-404.0901716167452,-404.02115660101094,0.62657387577136
-405.5797565895455,-402.8174441504884,-404.3047271088322,-404.3447161609049,0.7252240668319289
-406.2075534948654,-403.539935139595,-404.91147441294765,-404.95310741571035,0.6152085880523113
-406.3327725046215,-403.5786792593028,-405.1728839377509,-405.30495312509913,0.6670573031065722
-406.6301406082812,-403.8258263717468,-405.3272460911939,-405.32199988325476,0.6686880550731731
-407.01427653375424,-404.53848302425183,-405.78466043137,-405.8556677084779,0.6766919797485758
-407.2312912929036,-404.58229851624594,-406.19768888804174,-406.17866140322866,0.6580108965466204
-407.710295123954,-405.1040251818062,-406.52558181350935,-406.4948064745031,0.6175923678642175
-407.9405601792106,-405.31552676556635,-406.69619012533775,-406.63630612650456,0.5745860848356982
-407.773690191868,-406.33464181817243,-406.9761763302412,-406.87970454791173,0.3531945437845235
-407.95254357829094,-405.876569539206,-407.3387698287237,-407.4092152918997,0.4413025047302801
-408.22860898766925,-407.12257651957725,-407.7028177683474,-407.7457382770551,0.2732268568934248
-408.09514711661734,-407.46977207360976,-407.8004242336546,-407.80879984337435,0.17783288257240928
-408.3102910111119,-407.31345881997095,-407.8831093123588,-407.948395869828,0.21262737796918815
