minimum,maximum,mean,median,std
-415.01472047402285,279.1625656855736,-88.04374549011982,-112.73707793142488,165.69649176780868
-415.159924742272,310.882106081303,-102.84139966182184,-128.8126111469757,161.4128049465692
-415.1749358726203,308.1765030182839,-79.54827135105363,-124.43986749851834,195.55415623310594
-416.42958151396624,199.70276588010793,-119.13099423125199,-131.81086279166493,184.99787507933286
-416.4595455541334,306.92272340250975,-118.07779063534272,-130.52211053699926,193.33211016918352
-416.43525635825114,360.74062271867774,-129.70688279998004,-130.26500457600935,208.45308360827133
-416.5618987903501,169.4651491674977,-227.2528497850522,-169.81845480889362,188.29800710291943
-416.1234171330334,169.46841488688804,-277.8434555820496,-414.82271804429195,190.39705560668804
-416.8074086161291,-124.71243734207795,-365.72731095848775,-415.449798599956,102.0040019827566
-418.3575095190072,-194.13810215089418,-408.57420062174316,-416.0399059534034,40.51742727349309
-418.1297372447465,-415.2119442094868,-416.8410553039552,-416.6800829936601,0.8400093095168787
-418.9762148536555,-415.93539232607134,-417.25596215768167,-417.203610680386,0.7995688901040627
-418.6234679209529,-415.73279107014196,-417.4951661722767,-417.542424269341,0.7350841652959849
-419.1279367382088,-415.61855147161896,-417.81647657242337,-417.99238777140044,0.7057007015144612
-419.7674225891915,-417.18089930905614,-418.369011335687,-418.4076446417075,0.598603744722879
-419.8442157566632,-417.84151930276875,-418.8270125151998,-418.7670872869218,0.5744189793390685
-419.66679919560664,-417.8308236643153,-419.0309627583449,-419.1862835667766,0.5280722035402253
-420.28614126393614,-418.3619865276356,-419.3526205443307,-419.4017640731124,0.39296707621149646
-420.33287272173607,-417.8895467636285,-419.5035599220745,-419.5163765049697,0.5850776656979982
-420.61448842338086,-419.045249153103,-419.9007179343995,-420.00617756043346,0.42786234596340866
-421.09926689500924,-419.15777564024694,-420.14829510276263,-420.2181260610753,0.5192450625293706
-421.427914573475,-419.241835790189,-420.6387287385608,-420.6269830266256,0.4543456463704888
-421.7857919132859,-419.6424548610785,-420.7772750452532,-420.73972552902984,0.5078935175745579
-422.23270743119724,-420.21734346058673,-421.0088477099859,-420.96852857832664,0.5504438059029975
-422.71655592039,-420.3277968503388,-421.3245511585289,-421.3235558577421,0.6000785168644185
-422.8531207569967,-420.4704728358202,-421.46611388182293,-421.3971061267582,0.5709442970894066
-423.2462334184216,-420.6361306847306,-421.77700954293414,-421.6953452431599,0.6035499487391564
-424.0154513351756,-420.33029028205146,-421.997414735234,-422.0662211312961,0.6844397104938054
-424.14821618134897,-421.19672117938785,-422.33563144213656,-422.3072206774003,0.6124530085590726
-424.09278909552205,-421.71003733628805,-422.6901244036093,-422.5496398813714,0.6349120904997754
-424.4603774908955,-421.72057939890067,-423.1585048424451,-422.8371683054229,0.7747372499695439
-424.62275372230124,-422.20391092507344,-423.5844017679264,-423.7754447088281,0.7615614837779638
-424.96689917959554,-422.0506259153232,-424.18014903052193,-424.20627212818357,0.6311809815847909
-425.16156687435154,-422.77121445151084,-424.51989712327105,-424.5909471159383,0.4927796456785975
-425.60248999179555,-423.72989554412175,-424.6732294593447,-424.71154786339343,0.3753646687241504
-425.7208329759556,-424.2403569086664,-424.8972058480901,-424.8997647532298,0.36477032915332885
-425.94493970917085,-424.3298781007424,-425.1287430645185,-425.089296840327,0.4057685094600906
-426.0030285114965,-424.7943942474876,-425.3691276421977,-425.2959499640719,0.3375983842566659
-426.1063482316242,-424.91342814222776,-425.55276338260217,-425.584506942184,0.3476675294144917
-426.3660533486116,-425.2593973084035,-425.7882069668113,-425.73489021657167,0.3139078437786655
-426.7304713050024,-425.2436607020631,-425.94251413059976,-425.95555618402227,0.375148609184559
-426.9793671132422,-425.3053650249852,-426.147608679891,-426.1625563888968,0.43361256935400755
-427.0583838884034,-425.88864722090767,-426.4161981622723,-426.3430044628956,0.3022169738149889
-427.57817926492413,-425.74535668777173,-426.62840495671554,-426.61230226072564,0.37830382862972617
-427.52088756724663,-426.30701934806393,-426.9074489296467,-426.9651491884579,0.3116773452209952
-427.630393008163,-426.39912449507887,-426.95205440719195,-426.94642628244884,0.2946269009047558
-427.6207628847124,-426.3573905061011,-427.1617454540718,-427.16467727369786,0.33174311031478204
-427.7626933457947,-426.538253383363,-427.34327624342404,-427.39769086207633,0.3079957268413625
-428.2324887366,-427.10054024491535,-427.6031658707274,-427.59054754303907,0.2869668977731064
-428.2695224393866,-427.2127107187717,-427.81532902521406,-427.82966993315324,0.28168529448991814
-428.6538059427964,-427.5334848166152,-428.03586537996983,-428.0125872343076,0.27824571324039205
-428.9976309887434,-427.6971620882011,-428.20264306271577,-428.1885685829106,0.28029933647445004
-429.0412024817924,-427.8383620370036,-428.37715198049204,-428.41007866625546,0.33046838439616905
-429.11039099459913,-427.8496375836627,-428.51465748440455,-428.47882732954963,0.3175582306539167
-429.3255153585703,-428.0325586242393,-428.68014301138703,-428.63786409445066,0.33780743474472225
-429.2764790388122,-427.8782135499156,-428.7655544981908,-428.7828160815074,0.3161982857641342
-429.6328213989395,-428.30352617599885,-428.913777391083,-428.9573392953969,0.34297014045275837
-429.75224498686055,-428.3751738215522,-429.1032495534789,-429.1009857793463,0.35023297984502894
-430.35651169504854,-428.144630854493,-429.1576502257604,-429.11001868750583,0.4045209982582806
-430.344946550108,-428.81673836239185,-429.34112862848457,-429.2751107025324,0.36193311405833406
-430.611517677395,-428.74669946443805,-429.4795139856575,-429.37693227932675,0.40180269488741494
-430.7022180919244,-428.84319992880825,-429.8042640090662,-429.69226939191685,0.46654260151659027
-430.69516128919696,-429.19444582396187,-429.9823106363058,-430.01648900046564,0.40508778458931094
-430.9063684939013,-429.30890865228554,-430.2681466082509,-430.30568886719874,0.34207403434679085
-431.3061941138288,-430.02747305631823,-430.47734300084363,-430.45356865688285,0.30520209193447806
-431.2417429465352,-430.0520616332811,-430.5442836857041,-430.4973886756329,0.32628034832467767
-431.4696341247782,-429.9048373836448,-430.5810902254692,-430.54326568582417,0.3755529728835739
-431.3724491924513,-430.1628182926908,-430.7932053397233,-430.8740114307152,0.3600658697451379
-431.4949914461058,-430.2727547648352,-430.97934320917466,-430.99631327623695,0.2700842193983825
-431.56982232544203,-430.83029538519537,-431.1643798331006,-431.1237884288454,0.21801702816479432
-431.62113283479533,-430.6685117574725,-431.22463160404016,-431.2887333385287,0.23938122772413298
