minimum,maximum,mean,median,std
-342.0006012647873,180.23707088642854,-54.448169148415175,-38.60006052780219,130.82576214192423
-413.68972752018465,299.74104456786847,-66.71510934678516,-121.23203162518736,177.19666125782533
-393.0378780312469,355.2079264005279,-117.32066995019974,-152.02660700040337,185.84301127100497
-410.7661844544215,180.39647915870756,-149.88418166399396,-163.88421645980785,160.69458595735304
-395.4981132722725,434.55482022689654,-187.42451284147575,-190.28783535425845,177.19625572861707
-411.3489973813363,197.66083224417702,-258.3392156239064,-339.304868191977,151.83489283108872
-415.07683892480776,-22.87584152270167,-337.8951664357091,-392.0691062947213,108.04142718127058
-416.9074537179189,-23.57915191639556,-381.19200161375466,-394.2496670675589,70.20823671915299
-423.81055506716103,-376.825972490509,-400.97893394330976,-398.87165683209696,11.18225779537201
-425.7296922181168,-390.19907424966163,-409.4553312738046,-408.6583647390694,9.836521469500257
-432.1087680500691,-391.44910684132185,-414.58218299216725,-415.02519533438965,8.71705943697475
-432.34992263756635,-390.5965913532187,-417.122635678347,-418.29036647733517,9.200562662365558
-434.6865271748542,-409.11185539076416,-420.09125877197573,-419.47084777270675,7.226396076156818
-437.2203552482407,-408.1884347526685,-424.3275914334818,-423.835746095426,6.945274892855522
-437.6463276516979,-418.7200326627905,-429.4958239448643,-430.73846533545213,5.162458629162268
-437.1814562504263,-422.48871728752096,-431.58188469033115,-432.3431800420368,3.9657087261398933
-437.9720467922499,-421.06593328926687,-433.2440741867908,-434.42450661150997,3.9827496366292534
-438.0814464761528,-428.37205446666655,-435.54339424111123,-436.4401667149449,2.276577556259949
-438.32641195247606,-431.95827637292115,-436.61809000640716,-437.0492839684359,1.5217391561957023
-438.28685073410566,-433.3915456396292,-437.2076373334634,-437.5800529437223,1.0557538065372318
-438.3215119825534,-433.83656286582436,-437.6431787771538,-438.011157611096,0.9430949287016246
-438.38404490710957,-435.33393360972605,-437.8600246840162,-438.0995059466709,0.6504320116345235
-438.4990332567974,-436.73537523534867,-437.9157322862595,-438.0941651426398,0.45749597409223935
-438.5437002576454,-436.7347885170282,-437.99274630392665,-438.1384614482025,0.425902024627946
-438.62270411952414,-436.5609746293569,-437.98783255357137,-438.1899493839401,0.4861345976625636
-438.6996398405395,-437.1116148933202,-438.10295441366793,-438.22842987829483,0.41787320104625314
