minimum,maximum,mean,median,std
-389.80503665307026,365.06492721684884,-101.6508438547598,-84.34725238391928,183.77209265506394
-389.3606275322766,305.39075553576976,-141.12366043532222,-212.02617526207632,200.49218112078648
-437.0896214861302,342.8089441404422,-150.35408907007803,-211.0450764344376,203.47868482939853
-365.4591849879022,347.85472220959457,-123.68441550862599,-138.36375420799632,234.84227520811567
-372.30158040655965,191.15085863409485,-249.90944159016118,-309.1714500555065,163.5094656734683
-381.117204006169,-24.024845624775093,-327.01602471753966,-355.78533773306447,78.86250966090869
-388.23947399347304,-28.066750232611632,-350.5292532984623,-363.19532622307366,63.427833308103196
-393.84501508166045,-29.352763128857905,-362.65184453693684,-372.78746108943653,63.64330860385805
-394.1920622593134,-367.9269764914902,-381.15994408963553,-381.7401940254624,8.575604215109081
-398.35704996354116,-372.6107165416863,-386.15257491429253,-386.2956431908217,6.530464851158376
-399.445736763438,-371.41752287018767,-388.0287272759768,-388.00914652371125,6.790784775655317
-401.27487325971936,-375.5944147894727,-391.52895703643514,-393.3391882396859,6.048269947250531
-404.3838876961458,-381.86739819163705,-394.5103508009177,-394.6926998282057,5.072792807193634
-408.5678890454109,-384.4170708361347,-397.6956123900358,-398.2961740382949,5.73686643049873
-410.2517394929665,-390.44463250479,-401.58390066675355,-401.8256231277632,4.983613740651805
-408.3247650813168,-397.64894490995067,-403.8098500806153,-404.4701982398692,2.8484243523055413
-412.50822187709014,-401.43994903681704,-407.0164999437698,-407.1804682873974,3.2382411697023743
-413.5986119572485,-401.4012159960421,-409.48201331752006,-409.65236738800866,3.003119185602471
-417.00830273187574,-404.21003807991553,-411.4706476348037,-412.1489508723653,3.062516260862075
-417.39221164295896,-408.9972248999021,-413.4199596179803,-413.7162591080978,2.7253926445982084
-420.4662016560176,-406.2763485908602,-415.07600050732964,-415.5515501823744,3.2432049936846936
-420.7925725861527,-412.8480719417354,-417.22247795257937,-417.5463116881452,1.956599608005467
