minimum,maximum,mean,median,std
-505.3480475021163,416.05534599950084,-125.7159183529735,-176.22485999237412,251.6127211640024
-504.89479199511277,194.68142902739328,-257.50187113260836,-336.340119043512,213.53184660385025
-506.23363947492265,440.0597558634397,-280.5640661346883,-336.439845107172,245.11123962872688
-502.98359124979424,194.42917512968936,-320.0253724334759,-336.4335888495988,157.168138487029
-507.4621034110857,-212.0989911879633,-407.2388482800559,-440.2470588608998,90.60283759301943
-508.23547624195305,-71.71868453249759,-444.0871705825894,-496.63700188654593,96.73795022562197
-508.6381341462616,-72.32928388349302,-476.7878779351815,-504.4933143639561,84.0644245539153
-508.9505280672861,-445.2651279108831,-502.5100238915587,-506.14116258215574,11.786078192144075
-508.9423414601759,-492.50413402990756,-506.1700279496745,-507.3777728894486,3.5756725254643458
-508.9200969151685,-506.90590952483007,-508.1085004539735,-508.4539164010507,0.6756609535991822
-509.0249140078715,-507.021701297089,-508.2656546793683,-508.4419742767102,0.6272305821796318
-509.16983061722647,-505.4046229874116,-508.49106444665375,-508.78327222516486,0.7661334351313367
-509.14872628697753,-507.6222132574385,-508.7897267987588,-508.89478836612966,0.3610614815059481
-509.1689139093639,-507.37156986957484,-508.75682635267856,-508.92936586801045,0.44992204644880546
-509.1735028519051,-508.39212961342497,-508.943090819823,-508.97494146391335,0.17580018780954657
-509.1996387927121,-507.871678355647,-508.90594592142196,-508.96902914097694,0.27018342624168507
-509.2818446554811,-507.9016302783436,-508.89974828007206,-508.9682547228242,0.2624769393040275
-509.2519704322898,-508.4170405450291,-508.9227550637304,-508.9516735404644,0.21536343520846063
-509.2470463566723,-508.44724576182364,-508.9888096318516,-509.03125964125115,0.19326128204528537
-509.2365695499299,-507.6598005003369,-509.01923814540106,-509.0903689043047,0.2841087562453264
-509.27605037623863,-508.71918255764916,-509.08390067166056,-509.08848868655423,0.12375723639594494
-509.36410655686865,-508.19855484740117,-509.0046497509367,-509.0296641707207,0.252928094173719
-509.3243980270121,-507.77968114122325,-509.03819139687863,-509.12296847264554,0.31059017564672164
-509.26875997145464,-508.46152745519964,-509.05708416716783,-509.1088481920641,0.1840521603829779
-509.3515461087333,-507.76053937563773,-509.0535228243972,-509.1435023562567,0.30148031759451743
-509.38996804168556,-508.411701184629,-509.10462775833855,-509.1916228102395,0.2342419721018311
-509.4612566237714,-507.9546580166479,-509.1149532374345,-509.1597732583499,0.2866394715056341
-509.44092561182765,-508.7008127034153,-509.1685658749777,-509.19803939715115,0.1661928260724721
-509.49854442632414,-508.5575187546017,-509.1585723517227,-509.18547726977476,0.17895810125231362
-509.5229224301384,-508.9538397337985,-509.1993553471445,-509.1800764836041,0.16344434838187255
-509.4325747922665,-508.21447733989436,-509.18837178595174,-509.2364506949774,0.23982275974456027
-509.5126643422722,-507.6584121812637,-509.1132719197672,-509.28529238039727,0.4543502901618756
-509.5049812277687,-507.8408284116479,-509.1631982331172,-509.3143484584933,0.4477576088534721
-509.6362958307825,-508.4530269242437,-509.31406160003064,-509.36551670628876,0.2500108762323508
-509.6102071665055,-507.9906262168516,-509.2420829615627,-509.36362014545534,0.3685531779875561
-509.7656889370967,-507.9474735224261,-509.3323830386624,-509.4238791851842,0.36512241473791596
-509.6925504874287,-508.7224373572067,-509.3680821789637,-509.4147464369401,0.20476727399093803
-509.7236122869364,-508.73008865455006,-509.3953286548848,-509.51450098941007,0.28362378963407675
-509.72859764317536,-508.7223904223996,-509.44844987546884,-509.50745278525375,0.2325858640371015
-509.767690259936,-509.2194435707365,-509.5389063561196,-509.5213223904402,0.13257338891958578
-509.8353708963914,-508.0926140740294,-509.4710958329,-509.56988826051276,0.37070860464468286
-509.86365623286446,-508.68069905617256,-509.4953060954335,-509.61120077494024,0.2860988486677313
-509.832826918632,-508.5393485740783,-509.4923854154297,-509.6489400161174,0.3683821350970516
-509.8819435567875,-507.4686619675311,-509.5872918680477,-509.711802915343,0.4642806316091529
-509.9326733596771,-509.0816201342428,-509.6723208641476,-509.73427369787896,0.20871400931113648
-509.9095080099646,-509.17878924110084,-509.69268692533575,-509.7283919913406,0.17867852648837632
-509.92455783919473,-509.23048687223616,-509.6940421231422,-509.74477562798916,0.18793763206782896
-509.90847865182064,-508.6664099737823,-509.68238766844735,-509.75638862006895,0.2584937719293595
-509.91097848913125,-509.0807786742099,-509.67779700168296,-509.70720720792315,0.19410603236111218
-509.902384984002,-509.64395819107165,-509.77780183542365,-509.8051308348727,0.07169679826424098
-509.9412758692187,-509.0588192507519,-509.7197822171764,-509.78746736005587,0.2097603485342028
-510.0402428402419,-509.36270030776404,-509.8018791207432,-509.8171451048563,0.14572260658884867
-510.03849891810455,-509.1886202316147,-509.7600056120518,-509.84889144556496,0.2552831803530291
-510.0549623510216,-508.7787854157129,-509.7377418611075,-509.82756974314583,0.30694301832479376
