minimum,maximum,mean,median,std
0.09404617336812696,44.846907069099665,8.350802417174785,5.661064979408673,9.355902058275785
0.002546518332920927,43.68838025386034,6.485600470943153,5.057864299695151,8.017430798626513
0.21834427112851174,20.11563070387399,6.021612450394673,4.429582083807549,5.067519220458471
0.037748593210665676,24.816006815243167,5.17192852425853,3.4579463363769065,5.535008643087138
0.12321383045570267,21.401330718688335,5.489506765740384,3.461760912832897,5.688132456633912
0.10351433846076308,26.933584760277316,4.739073001753192,2.3443910488224793,6.248990331286032
0.0060100723203334785,13.857270037904902,2.6223682093465084,1.692114542664114,3.0803899351225614
0.005839983188879049,8.570389681624484,1.8173118737453444,1.1243728947364304,2.266889191622571
0.04762523780538254,7.248899206106079,1.5117358110826287,0.47328619136723404,2.0814202677170663
0.0026732594561294665,2.8325180144460704,0.75742647101877,0.363431265426416,0.834016987956184
0.004503335832248374,4.954072675395745,1.1540074949586676,0.5696866433101326,1.2546164842840672
1.5767444733831437e-5,2.93677583951768,0.8999835763793465,0.35505480525102123,1.0281565884518546
0.01800813148272249,2.2101737426107717,0.4240558472194816,0.2922488882415051,0.4162469633753819
0.010315771054414433,7.014329868206624,0.956591776175536,0.38836536272470107,1.520733360499177
0.0006788662305480597,4.965363006443976,1.0308748088007844,0.41317868380049816,1.426678690562531
0.02303889907813624,3.966039657479199,0.8122943786042955,0.5796203932225991,0.7920014597171533
0.014589568826522296,2.81638554260105,0.7538469012712661,0.45511988545350734,0.805232558913072
0.023666831359425242,8.350888913720686,0.9085050047960483,0.4416434563313613,1.5540089525876206
0.004092997648117548,2.1414434114217373,0.5169161630244402,0.34651670747356844,0.5953233092850085
0.031966085293741925,3.538582974886757,0.5988471788329476,0.369928551589197,0.7648533142785363
0.027174438401263958,5.375117686442898,0.7535586153793783,0.3125836550810066,1.0380425118808703
0.025652765053672852,2.1913535761501173,0.4176275582127424,0.20746900770572735,0.549450652022891
0.013684949531734148,3.011272123694629,0.3968120767568484,0.2793535956228139,0.59476779818224
0.036998572390439056,2.048966225703025,0.3345253501029098,0.1777996351607809,0.48331677056893757
0.057543849553122375,3.4788825557215017,0.5567639729734017,0.3800348136250962,0.6545538813740169
0.02882489735891982,2.578722683023824,0.559299969735833,0.48540875460739896,0.5586040908446466
0.04324057209253048,3.661354153967003,0.48175209282179804,0.2613026022156798,0.8272185331238924
0.04876421351043674,3.9796209739441664,0.5764333113285597,0.22024292490887343,0.8112134960950824
0.02824200926186737,2.025539705094254,0.4039479933219272,0.29640568587867744,0.42700347065277616
0.03761017806498644,1.4364198477900103,0.365661096278871,0.20896225434557242,0.3964427364666328
0.013203109167353455,1.957920818845668,0.4488921124840788,0.1907142842889289,0.5443640426752224
0.011349085835294755,2.9289025680699887,0.4121319242356682,0.23882121538488874,0.5520007606459503
0.00464272617250003,1.979279652778914,0.521809536424161,0.29469943829662926,0.5195829048388279
0.012301855989954385,1.5706852462271024,0.4203518581074015,0.31872476221731083,0.36465408832914703
0.007814780905569581,3.7782254192545506,0.5875216686722943,0.1961189179913332,0.8948151511838363
0.009438802587860472,2.117793239730922,0.5387237422398868,0.34369731617446886,0.5205868225320891
0.0028069177113262955,3.9905102586132806,0.8957410646150443,0.4829663238414476,1.06965176693022
0.009228094054271942,4.900087515479944,0.7362649638170268,0.31753954537024454,1.1264643228305806
0.014263450041250533,2.7369395692471112,0.6107468480465315,0.19522056839984525,0.8101382866691367
0.031042649015525663,1.7516320794906648,0.467108372471292,0.2729541994085476,0.42285271808958014
0.0010998470124133249,2.2945344672406733,0.567953337284172,0.34976433334944335,0.5826510903236767
0.002087851827066261,1.5889834598798807,0.48564215306630676,0.2615621088301171,0.49579450410960185
0.006459976977464358,2.691595960604685,0.5078491517890721,0.32395143290955436,0.604858248257205
0.01490389295193962,1.834881090870921,0.4276456753534431,0.3118328247275418,0.4332239773568481
0.02245272364430257,1.1459620761623348,0.2894744661086854,0.1689593001011333,0.2893050210956512
0.03826376091225272,1.1203152802834304,0.30225141390573607,0.24074761547389018,0.2669873300682817
0.018435304521790978,1.9499128337006113,0.48963225909318925,0.3038533823401299,0.5376532735325417
0.014647875748938477,2.587254145893773,0.42669244880221274,0.2687621119607938,0.5795237821815712
0.013680974413370597,2.5437636633032903,0.5097426543280519,0.15595321711868335,0.7159694528462665
0.006054596411859498,2.4670985094777933,0.45010865004822903,0.24045660095826857,0.5645564363979717
0.027939707303029505,5.0830574753491575,0.6192365284775531,0.30941306134291524,0.995868689098212
0.041724491716287615,2.4766509039943876,0.5579902357265774,0.33962741711314737,0.5449815512326937
0.014379357790662977,1.2989089988428002,0.3616458517913266,0.20533145943413558,0.360871931635729
0.06468721012839335,2.0532162473630544,0.3738004223106194,0.2351854283691686,0.45409662577152615
0.05610342136505819,2.6526662368939835,0.5636817716911263,0.3064183869291657,0.6214962814680451
0.023870011631606618,2.666927466250637,0.5551564793474701,0.25970939035826607,0.6891575368413556
0.04956006756070914,2.731582547674047,0.5379401591940884,0.3336898583196893,0.6037865868873649
0.02301358209621107,1.7553502004725796,0.3884604514784779,0.25037783412095693,0.40829052059815557
0.022080386376644084,5.522891019551183,0.6653280979284776,0.2660786341736576,1.0739849173179024
0.02694521462695218,1.0280604772430442,0.3464798863793646,0.24903863468061246,0.27828222208487785
0.038460330683962575,5.421298579445842,0.5310158334425185,0.2358267565253781,1.0017768275543721
0.012173170301672198,3.042036756076224,0.5142063596185644,0.34720719009571505,0.6131367099644863
0.011495334291765563,3.4337142276664965,0.6242215250186164,0.23178974009163905,0.8520350870317628
0.026296337753710663,4.312250235376023,0.6506132318034513,0.34368835486836724,0.9088570473893025
