minimum,maximum,mean,median,std
1.8686364251713838,35.127602383681314,9.903638808002729,6.903830897756745,7.818474489236053
0.43094208466717204,14.100959175225457,5.633724656871926,4.606158598297531,3.640806737435038
0.04223161388253778,12.601283462388539,4.611496305378436,4.324968657445006,3.1560960549307846
0.014423380118390882,17.092594013558784,3.6400725818727593,3.832912199362953,3.460691756600871
0.014854638848358089,11.250066966579565,2.1672431895655557,1.3514076719089432,2.611580346875593
0.022348480795312282,3.752903350023968,0.8739167452086681,0.3404022859118607,1.1667367612210353
0.021405309856127493,7.849359741798297,1.2286839616144796,0.7177958824868601,1.638771917787444
0.026669814959795805,4.097848426975704,0.6750664819072267,0.29261203342354686,0.955802801672865
0.011307934554952038,4.0640986027448704,0.6052155065165832,0.20378772518066535,0.9357584566406288
0.00294666286551483,1.2474968625984804,0.31571618073324326,0.15954486717498714,0.3692637090700928
0.0038347419848812864,2.4744387134419794,0.6622923373137496,0.4642465605609172,0.7222946444780292
0.016255844087515507,1.799577942039833,0.5489078082255434,0.3653805851305415,0.5520244618166295
0.01600708408761249,3.8976594621153176,0.6206810676338098,0.24476574537103968,0.9663371663909367
0.00606385970716705,2.635134287132671,0.3828897890460776,0.10892869517173584,0.5947837505400959
0.002853537313546823,2.6531524978541903,0.40836964190285735,0.2580495702050376,0.5434425395565528
0.011250870253422465,7.166208431034171,0.609490146617732,0.19146703869133597,1.318444035652617
0.017658419154504414,1.7576436240986737,0.48807048339378356,0.3983436533133122,0.45990604482297953
0.02539247426592708,1.4101926802431402,0.4294987096443517,0.26537328046799835,0.4455811817681291
0.015840473974048336,3.9116484287951274,0.5361264682514537,0.36660435798607827,0.72057494336152
0.01580145555565867,6.533683775316666,0.6206645207713115,0.26088760994104454,1.195695017704726
0.013846979023628605,3.0916444482855683,0.5028849982439707,0.3115255447209144,0.6210437125470962
0.01968583842737228,1.3881861045732078,0.30033284127205717,0.1322431260156064,0.34849236103016223
0.027874048380785887,1.6166358211924337,0.34316610157267724,0.20539386489982392,0.37649039685464014
0.03215202667518467,3.495581114839797,0.6479702180649282,0.46131850803166785,0.7368210858546012
0.030340576206963166,3.5331150191610075,0.7847154852478693,0.30415943645849186,0.9270763278244238
0.04830298467365808,5.7336738437253905,0.6165476614638445,0.24699053148299635,1.1438094545323942
0.02820314464971285,2.038268108013546,0.36640136449582594,0.2159923331031166,0.5008436669666775
0.016495847777077816,2.025869935377229,0.5629114080055339,0.27337081345704184,0.6271314572748212
0.02828777188957199,0.7998527572625148,0.26913614652147244,0.21507420284220669,0.22287573521696902
0.0014359620931500027,1.5187034011732974,0.350569404086252,0.1537746940797705,0.39785661006414086
0.04098669318869758,1.6553724579330005,0.34046762454309804,0.1723020290590611,0.391318535323296
0.011986886352398278,1.750990409963443,0.3190456126801564,0.15498861605128098,0.4053796795451522
0.003909761700546787,1.360368507060909,0.2855795616135046,0.1797961580116508,0.35697310662806514
0.022558354941536664,1.7804780674391778,0.4183159783552711,0.20887662038740834,0.4408442120527606
0.003532211606873955,2.791155454476887,0.572749409661411,0.20290798303128751,0.7378839008484622
0.00911354172381498,1.85386188873525,0.45450465905174653,0.25745864063232393,0.5254573020106895
0.015289152864200304,5.377479300766775,0.539603079593159,0.17487656288023012,1.042439060863918
0.015783409492324048,3.2704988713058003,0.48872610993956467,0.17008606216625116,0.7014376847824775
0.013929715252117532,3.507817582967183,0.6706234285440417,0.35868345754089326,0.8526681129632064
0.007847739617292723,2.2508940786310205,0.4921207173408982,0.2678720303239742,0.5564286960521777
0.010794654509449764,1.0490869664747702,0.29513104700303633,0.15489847884007274,0.29219377304555705
0.0052007599574866335,3.692591434407915,0.43072873396145367,0.21628662498828147,0.710378081466003
0.009063332993892866,3.0615574471114124,0.475593331325978,0.2638216638584199,0.6292441534429652
0.004660953174956696,1.8741614213387965,0.38926205104666073,0.2414783389549286,0.4473484132917532
0.015371997611323547,1.8625261621977505,0.4576905534973541,0.22273791962351291,0.4942170213658796
0.0002128874878671533,1.5339657001163085,0.30190753688369837,0.14469991938502247,0.3658611035876258
0.0026244868691906527,4.210655904118907,0.703367650796585,0.2716205389806371,0.9814326015578041
0.002098813584426732,4.322111205659451,0.736002947264841,0.3255516355871271,1.0202779625955387
0.0005951454378528696,2.761344671509464,0.4324991002187446,0.206984370387451,0.5610755311006934
0.0141524686665069,2.974224851766421,0.5134852365908749,0.283268858202583,0.7014603919098269
0.005373340762386035,2.115801718272391,0.49555835600095405,0.4117875129432426,0.5152059096812486
0.0027330754284215966,3.123670862601952,0.5651103891290787,0.3345167024774425,0.7024934904211815
0.0005599731637113821,2.1009715689108113,0.7174722795433904,0.6111887127370113,0.6542155655327211
0.004401930329091507,2.704941938315574,0.4894631602144761,0.1632493629379094,0.7192868620043229
0.0009859732295032734,2.934801094097768,0.4696817773370214,0.18427453930424617,0.7116152917712719
0.00027991933995416714,2.2349123523969454,0.36064084625871684,0.17314311848851105,0.47360302986353137
0.008371590158616675,0.7786179403047568,0.2383588491828278,0.18878248403308312,0.21995758448021244
0.002213463415150877,1.6427951181362037,0.34103783052522535,0.14634149652750428,0.4278631930012171
0.001812679022541155,5.3501867463000155,0.5942169751063203,0.26097428389956584,1.0497050057078416
0.0018223635634044045,0.8464172262150398,0.2854464962159383,0.21135518569455006,0.264248295760925
0.011825449081937434,4.549854387173149,0.892166681773002,0.2978120037341936,1.1986463403986642
0.0010345843253560085,1.1814801644466293,0.2853902778515249,0.18836231858234836,0.31881581005539555
0.0010394445529701881,1.3292512865712693,0.38833515052351764,0.30979330806853334,0.39223842635805356
0.0015206210892187593,2.6697816904105807,0.5068819076345159,0.1230243834052783,0.7211340810209218
0.009200234917603831,3.307602753962563,0.44538337325391464,0.33879049448779935,0.6545798844145404
0.007231080885461417,5.8215051689100665,0.7728437849903879,0.30845180375094317,1.2122714089583244
0.0025235793024589335,4.862386389548161,0.82977967667212,0.21095736796459796,1.3252220703186055
0.004112840019395425,3.4231350938059473,0.664014884094616,0.16545018082973847,0.9886543985720979
8.305259341931517e-5,4.0751281691541665,0.6791257024073628,0.22918454918318526,1.006434438830781
