minimum,maximum,mean,median,std
0.25964063060422815,86.4547364717401,15.53710511303447,8.005909559520651,20.26303526644505
0.12582318122961622,17.11318441293043,4.33743783399036,2.8732986284004416,4.43753169008818
0.19761435622843487,11.47835260069184,2.5017228519135966,1.3279334063567074,2.9265390710332193
0.014400086814795767,21.24197148947774,2.4440926775286442,1.0847472930670974,4.10874856358455
0.029134733258388612,10.241012412136353,1.3779267450118116,0.43640527261250023,2.3435190525104073
0.09760609139203888,9.824291410078148,1.2841751708590057,0.3900334810356468,2.437350698974888
0.03570005286111065,5.84268971054048,1.0157095735508974,0.4422967499100986,1.4151274133926368
0.008588684140608559,7.587028507547795,0.9832726670160384,0.5509336872221731,1.4793085859169983
0.04064980131636732,3.928360220390947,0.8514505929142591,0.73864095283558,0.9037463003558857
0.004493869484812922,2.218016005041554,0.3515303284891957,0.2564707839125818,0.43515499922988576
0.026777657217358676,2.146906977486897,0.4357009803903361,0.302564956286201,0.4492705500616179
0.04839948755577709,3.0650421021854313,0.4802851237143153,0.2662449013032223,0.6318384782584257
0.0032693453729581872,4.5400343734245725,0.7989738365854134,0.3062385446519862,1.139494811573675
0.013404410579760141,5.031193868896192,0.835259798846595,0.3897634825975773,1.1218277394919276
0.041334785898715004,3.1919141054888285,0.7306301897326081,0.20589845623024372,0.9043594767663743
0.01315460591001988,1.8008303278320952,0.5605270350265258,0.3887832476195736,0.4942230293276402
0.012774807451679684,3.116598621618857,0.5968334276338003,0.38697262372473973,0.6336946605731868
0.025729787242025143,3.406266226616768,0.5701863790480199,0.36322274827048034,0.7206785902904795
0.011758959313622688,2.2307484964636317,0.4816992853716405,0.348839810313877,0.562035516809612
0.04423644351713041,2.088799241572653,0.4712850392342785,0.39970225821821903,0.3947148092254454
0.011951612929149882,4.035524157899133,0.7609411605703401,0.3645395992811159,0.9425884010067137
0.009086402615319275,2.48261980173382,0.5389586072707041,0.2294350876398455,0.6580199421211692
0.03123397319835982,3.126458359585658,0.6187575884889038,0.4049488796891655,0.69191309938568
0.003641745458543586,5.7588271182736275,0.6653766916615887,0.3774719695070991,1.0855746344419341
0.009627242838188207,2.0166543633879566,0.3800583174722812,0.2077850544581942,0.47000531223384284
0.00547091615268726,4.917378772401464,0.5689917532949558,0.203167449958746,1.029240690675442
0.0004788499104900515,2.197657278871941,0.4431752060976457,0.29410895611325927,0.48481545221466255
0.005412143394965707,2.074890469963277,0.4474216540211789,0.2322133976245158,0.5125090818188349
0.006611360985836483,4.252566517842958,0.6436114439296811,0.299836908292175,0.8671992408087763
0.0007126859088814822,2.7894722683124544,0.5984809045731849,0.26689570621186687,0.7210787157410795
0.0002087188235927122,2.410904429428635,0.2867480750726235,0.14060213136313315,0.4708755145400765
0.010033362376539545,5.805572425569783,0.8916179164563335,0.47078593506057276,1.1926214191324538
0.010045159130103709,5.452261198383288,0.8421430665455171,0.3102315194266629,1.4291859614785538
0.0002757224425870524,3.8602292920436887,0.8391368186361591,0.30654760838662365,1.1688578239720402
0.009170313254378571,4.650152806271772,0.9688923832686872,0.30746877876865125,1.2697712216044401
0.01814254333362509,2.152108361459982,0.5827438845894897,0.3809813836480367,0.5355891334049246
0.013125220949615497,4.604923530668042,0.7972976184090637,0.362594026987062,1.0346947307550594
0.00031166949649542766,3.180577174815351,0.5522362470790123,0.3802022408235265,0.6922377601890121
0.0002251167773518602,1.4312478860537918,0.43348526584405683,0.15492626857876363,0.4995494141023256
0.0007126859088814822,3.839577871562736,0.519027774420925,0.2497026341472219,0.7492502613059838
0.005166440464505635,3.615563496720132,0.7274931172590574,0.3667743640502838,0.9767028532503743
0.0003038489414627948,2.8948061792149113,0.4953233299395844,0.2773574415467812,0.6762291969750154
0.0002699380591324873,6.019603408295858,0.6656962875594951,0.14237875334675665,1.2869050572042229
0.008848439045398532,3.765064634264983,0.7364494288483759,0.44191667715843397,0.890179659998435
0.03204894715780676,9.961956569681096,1.2076392309082515,0.5904104430121155,1.8927024838313145
0.007743573492864192,3.381698522835734,0.721524673256181,0.3548190630163022,0.9288929282364116
0.003594993591897244,3.7212052546947954,0.5818279066506379,0.31925256022284343,0.800225189431997
