minimum,maximum,mean,median,std
-0.9150133351406305,-2.8563593873239295e-9,-0.24188027074213486,-0.08027102331875564,0.2999140166495723
-0.9801930993576529,-1.4084951117576233e-9,-0.33688932119858805,-0.2482188761602035,0.3055136436534954
-1.2263843703479664,-2.782085501820791e-15,-0.4222818951117024,-0.35555735653492887,0.3669527920455434
-1.5970555081651123,-1.1058378790036855e-14,-0.5684683357045238,-0.5032219064863119,0.4235231741433742
-1.6490810038843156,-0.1224490493373748,-0.7422407863219406,-0.7345770432858272,0.33772409041692053
-1.7112317781038398,-0.1678149479957083,-0.7852760690842355,-0.7424980454504254,0.35111487668295815
-1.7847399124181225,-0.13624248861174532,-0.9406182510640176,-0.8851471311878791,0.4374549456059386
-1.7979260132966146,-0.5022779938944436,-1.1494341843618026,-1.0747657258126988,0.3980778747587354
-1.791841666876016,-0.3122573980616708,-1.2628964214121543,-1.339706964843375,0.4636529792689378
-1.7544386498490003,-0.7845175673171993,-1.2503229861239575,-1.2684747967951422,0.31422518828905216
-1.7802151940067947,-0.3573028517568254,-1.2299448838759481,-1.2687506382311171,0.35176324727039027
-1.7989775518196987,-0.32967944333302296,-1.2996665995646055,-1.2562910519459196,0.39571734602112196
-1.7980793589324602,-0.2149476700090227,-1.1655756350487951,-1.1705079662851245,0.42079392988906744
-1.7492348642647886,-0.4183229502705165,-1.186613534291172,-1.2022758365093669,0.3726243173192969
-1.7903473723155918,-0.5391412346909141,-1.2158471329456382,-1.2665333817581634,0.4091243640180795
-1.777662130098864,-0.11894578246741952,-1.0740429365112105,-0.9947485191138287,0.4710154194284025
-1.7990593840362588,-0.11128077352827724,-1.2375064058576863,-1.392213277760061,0.4520192354257074
-1.8007062685045445,-0.3302292101467311,-1.292601388876029,-1.4127065165374337,0.3892942770608504
-1.773198876406949,-0.4456401896648951,-1.2534428913631521,-1.2997981971153223,0.37239658377627743
-1.742409344273847,-0.7354678070061699,-1.3852115792975659,-1.4616759578020746,0.25563646343663043
-1.7993546817118622,-0.05278372533290106,-1.1775836628722998,-1.1337037868948752,0.42165266170788795
-1.760969358981291,-0.5629635970840849,-1.258060091965102,-1.3939395321432668,0.3893682162978157
-1.775967468432251,-0.6717206461346363,-1.2097844664364594,-1.25649647198924,0.3400664298779918
-1.7420985735723016,-0.21577266203290715,-1.0792215391959326,-1.1256250888125052,0.47724569209742573
-1.793262593274906,-0.6015510193400517,-1.181356791927658,-1.0993487233963637,0.37214638433622393
-1.7949334004023112,-0.302869869081096,-1.3161133910264466,-1.41186692984255,0.3804691466681668
-1.765436337389116,-0.6649810392935993,-1.2786604116196112,-1.2801554566703706,0.32073674927969137
-1.785300984109575,-0.45393933072143855,-1.2589129979932356,-1.287826361121839,0.3857000087332487
-1.6480691254985143,-0.4753889780136843,-1.2355761521386086,-1.3201158383693592,0.31492498765380694
-1.7815014297461382,-0.2559160321631714,-1.2285795604788352,-1.2064112129093925,0.371580581938296
-1.7767748949851252,-0.48084833144332284,-1.2178072549078536,-1.2573730534394922,0.3899068603721427
-1.7871829980595426,-0.4801321513359356,-1.2404627272705393,-1.229850749373418,0.37008485423493015
-1.7167178514547736,-0.37713238452785314,-1.1420823733296797,-1.097763610860898,0.32538176619701664
-1.7304469108174145,-0.07786103345830832,-1.1647451301370595,-1.2314469630914326,0.44281703372398507
-1.7682417229939338,-0.6058582253297344,-1.3515697326404859,-1.3676229014546055,0.3307035653763171
-1.7784304926843366,-0.4575986005883885,-1.2273714334363612,-1.2252615173287773,0.3482143379474777
-1.800174936543698,-0.545834073047657,-1.16552726521815,-1.1704130304812272,0.35086297767229474
-1.700076746219575,-0.20754892176306944,-1.033049026779725,-1.0722425826211899,0.44140125191338103
-1.8003100691678688,-0.21899710896378258,-1.0897945556544735,-1.0846388108857141,0.46748807624698835
-1.7839451255083887,-0.5870269717001095,-1.1220701440184024,-1.0923106951102248,0.3225954247016357
-1.7918808810538478,-0.17280333807875975,-1.0811057549595124,-1.064233597356218,0.43862851934742686
-1.7662317684914681,-0.20690994747506863,-1.0813347643226985,-1.0750863723047195,0.4067234463345181
-1.7020629703071672,-0.2634446967396849,-1.1898659559508615,-1.2341391274394,0.40690549273497995
-1.775008298371409,-0.32461795897340656,-1.141616928257324,-1.2540839316070929,0.47185709427155326
-1.7890428735982966,-0.3430235033918555,-1.1847785207886619,-1.2054652528746832,0.3720349755360753
-1.7982046485336087,-0.10700713180334376,-1.0311655331027978,-1.0010833273779831,0.47057761721598307
-1.7374885126712032,-0.28530898980641006,-1.0750781625399397,-1.017716468142912,0.3274981353651886
-1.6820744671191705,-0.20477908651349794,-1.1231132234022825,-1.146679170573934,0.3325202418884604
-1.7289003724096088,-0.3303482221588997,-1.1165437898056128,-1.131634026954647,0.41164305456047046
-1.7280301038862125,-0.6784040094563074,-1.2355373315165907,-1.360591085241956,0.33431050235783943
-1.775702923714308,-0.43933675821173473,-1.231207589567802,-1.354982540914754,0.38583477621852347
-1.7657607838493607,-0.3259087682891617,-1.2611846647653466,-1.3363782475269677,0.4351557625998167
-1.7298503354450365,-0.15059388412729854,-1.2736360152466513,-1.4132120334136733,0.4231111100212999
