minimum,maximum,mean,median,std
-1.0677348995353415,-9.000473911112088e-16,-0.41311424395820723,-0.2836661225561155,0.398264078871072
-1.6650944607065816,-1.6236554649490348e-9,-0.5477038001967459,-0.5491164595880955,0.5095934068318626
-1.5430913781278033,-8.356512154352945e-7,-0.7519679579897441,-0.7775902755493389,0.40505697324475815
-1.4970046157602344,-0.00247248648956385,-0.7734686398193544,-0.789580444220281,0.4082306272190371
-1.7008894327779953,-0.5093467856486424,-1.0038105335054484,-0.8783525415961245,0.36679971845033116
-1.7142435316645526,-0.06239847979763309,-0.9916977000253385,-0.9701301943112057,0.37399405569599364
-1.6918375441735987,-0.11567754699017752,-0.9737830131203701,-1.0120406568169504,0.49088941970698613
-1.7289840136127617,-0.33904347233239873,-1.0906463982042651,-1.13964153439569,0.4142487785509122
-1.7377459566782751,-0.4941052155323381,-1.1921960332438237,-1.179854403203421,0.3758450818985197
-1.7808607223264654,-0.6229210232315253,-1.2057658535072242,-1.1647815048454564,0.3465714381501223
-1.7653907144587513,-0.13653459733751636,-1.0428811590981462,-0.9785040379917841,0.44114485077815
-1.7959858721732327,-0.44970890824636145,-1.2128534769453507,-1.3121518019359706,0.44394598078746306
-1.7874370038820255,-0.6531090234986359,-1.32220636033158,-1.3273189059095634,0.3323083081250852
-1.770360407914961,-0.10618879757428532,-1.104195064947844,-1.0704755685922447,0.5211704011972778
-1.7913057461582123,-0.3090737403739101,-1.1519930711319857,-1.0703868394763254,0.43570871468953826
-1.74847086224172,-0.4189368647577957,-1.2191146795788508,-1.3130921227589472,0.3658035718791804
-1.7832059720902877,-0.2119639025374747,-1.2054859740127377,-1.2283203953823427,0.3860545993923057
-1.7920269686115229,-0.1978186363723006,-1.2808425800594416,-1.3359208836786873,0.412054164718413
-1.7965044039426736,-0.35849783275306524,-1.2454971049341552,-1.2988531042454106,0.39122849799527626
-1.783182386508487,-0.7926321032182837,-1.2974015049703302,-1.3371460099214696,0.28936041790524586
-1.7807352567030637,-0.5155122595919942,-1.1400647320885708,-1.1486886527348341,0.3010225788596387
-1.7766994003977055,-0.19307793951393662,-1.0226597602000593,-0.9770910665925833,0.3884752975559607
-1.7687228563543853,-0.14065868660024602,-1.2384009968762932,-1.3684763900326269,0.43396675620041253
-1.7838096984561391,-0.1016765273116215,-1.1246172617256993,-1.0731338557744254,0.41302289368540984
-1.8010979451127003,-0.7806248476171497,-1.2765532167598708,-1.3608149437570674,0.30821286308636636
-1.783986032447894,-0.17771187413474895,-1.251153816494329,-1.2628997436831915,0.45890294836497797
-1.7459902238522074,-0.3508294425002212,-1.2196132160762232,-1.3153604825003267,0.3778517045682897
-1.759013614342225,-0.5333247190264881,-1.1723819964081834,-1.144251818376889,0.3580301836925276
-1.7453202752999553,-0.19700267242779526,-1.031454955374381,-1.1406603391767067,0.4069993725723216
-1.6674430085507788,-0.49735381269826445,-1.0961983027916888,-1.0830438234349806,0.347878141785754
-1.7956513501435865,-0.10568122887918366,-1.3078616096070153,-1.3404196152656527,0.39591930989592733
-1.7747590984482644,-0.2881273007991082,-1.1756963643380505,-1.2814565681285095,0.42638868539406516
-1.7963037216932132,-0.11232364382706782,-1.0935712049415753,-1.0148373086969449,0.4490686049178688
-1.744370591890251,-0.5696782242329502,-1.1207531231178836,-1.0406826039608101,0.3039937806548851
-1.6971645441987824,-0.5328115636377853,-1.0858241904273676,-1.0772614269444438,0.32085849870424604
-1.7038624705618544,-0.2241826999410262,-1.026295712601787,-0.9718013543636165,0.3958437103340025
-1.7151956749129034,-0.034149822592214545,-1.0347094523848885,-1.0602333092096359,0.4173689255274608
-1.798267127993317,-0.09336152510472033,-1.0706603595075712,-1.0415070605147532,0.5194767825829592
-1.7886647323376108,-0.4332453541645883,-1.1206726242558245,-1.0962542609168346,0.42717076032896534
-1.7906113820782186,-0.6552344083363645,-1.3498180221605494,-1.4056394375654957,0.3419628798784369
-1.7994701002884568,-0.2929407056128381,-1.1506572000672008,-1.1120636161202504,0.35493202002516544
-1.8007650499082661,-0.25267385748338234,-1.2006484242297353,-1.1636581246761086,0.42155797727522004
-1.7367637943400138,-0.3249877572353989,-1.2022950696022119,-1.2334879343680911,0.3578614937390637
-1.7553938681032903,-0.5752226894913801,-1.1917638052900585,-1.1532466202541933,0.3299585580028884
-1.7887396815030079,-0.692680538013762,-1.26409234659293,-1.2795810638095844,0.31741139380352296
-1.7835771262852513,-0.3828542318358046,-1.250340755185153,-1.27055256675854,0.36298788824044137
-1.655159846586884,-0.7652690205772794,-1.3003183614175728,-1.3954221400930233,0.2795131995958736
-1.7595770946999925,-0.42927738062363896,-1.1143027157479655,-1.1070006008545463,0.3571885092108139
-1.7394681432555572,-0.4444887434369326,-1.1589904438044638,-1.2288415316247474,0.38624275189081425
-1.7460628287598814,-0.6306410061773722,-1.2477382188084474,-1.2961926031076716,0.3445931931803447
-1.713824723766879,-0.5702498823147821,-1.1477724346607838,-1.2210588210083988,0.37750105815110524
-1.7852208213601757,-0.6596206001721145,-1.1833978085608223,-1.1295871937957473,0.35172278704543203
-1.7715964414146823,-0.4187311160599926,-1.2548390926877482,-1.24371599584741,0.3714159851753312
-1.7695165530606314,-0.1891319989658961,-1.214628188371227,-1.2336432717521746,0.37824172904314834
-1.7789896560583522,-0.6324432005498727,-1.3471251729242593,-1.4414489198801117,0.3487427551865109
-1.6950713829851454,-0.5981852089693787,-1.2701455032126303,-1.3049745363731668,0.306710330951597
-1.6894392824574345,-0.28046587896599096,-1.2633971286650685,-1.286764755572714,0.3142752878791393
-1.7401157169152692,-0.5596966139743771,-1.1419442150181665,-1.020368264189334,0.3778350165906596
-1.7362617343818,-0.08375251438383165,-1.0181940219100807,-0.9873360188656979,0.5130761170602218
-1.7410339044889351,-0.5382387528056287,-1.224928874794786,-1.2031523813810967,0.3221803467756347
-1.7713537605780458,-0.2850131996481262,-1.2909742214284607,-1.3575464177651817,0.3713488197601044
-1.7594613790651676,-0.35379879448980045,-1.2950671449477318,-1.3878656056640986,0.367223855552585
-1.7978643290627572,-0.215528807288495,-1.1847971758721387,-1.1416764691775256,0.4522048023582607
-1.7990039244036131,-0.23556892338229213,-1.121205395379183,-1.0761532181843823,0.42427695682264943
-1.7732884686720904,-0.7252833818651252,-1.3209301364605663,-1.3159160738065836,0.3497829733457065
-1.7499595531999983,-0.3524306082699825,-1.274878398780241,-1.4074298186693326,0.397380796298097
-1.7938683163349043,-0.6975742137567917,-1.299632878229045,-1.4100988859914396,0.3938277049965338
-1.678689373378465,-0.5840158051899272,-1.2149668465811767,-1.3000592885156723,0.31288531786814067
-1.75546915624065,-0.48868938648313504,-1.11622200035469,-1.042073345335476,0.3601612212900075
-1.7906589518060496,-0.6356366562777567,-1.248615521435933,-1.2023144105429562,0.36211062856791987
-1.773502418378246,-0.5963486664299302,-1.3325901590223586,-1.3883166220982428,0.3381466697429617
-1.6766043876641332,-0.48096959111084053,-1.2278554860689535,-1.2952468386530342,0.29839913975517973
-1.7938091233185316,-0.41513945325030477,-1.185381809672724,-1.160692342747705,0.3413493806473278
-1.7898672900181318,-0.44154715289737667,-1.2144050637159214,-1.1714841875856614,0.41415235935526634
-1.7703486357528817,-0.5409746649492367,-1.2756304852321647,-1.3664032565606747,0.35241799699359105
-1.7734461830045523,-0.3566524716744839,-1.2453119711457117,-1.3332682877405264,0.38855692274768394
-1.7930974882104258,-0.3443157646531533,-1.234591995469021,-1.3189971647010195,0.4258105970905589
-1.7908742472366719,-0.45421702277617004,-1.3470104373464076,-1.4348662843210707,0.33389346635345424
-1.7728174643219377,-0.5622577575128735,-1.3481003001133298,-1.4276648271779426,0.3060037922812345
-1.7618960475187613,-0.802380455739808,-1.4088852757907095,-1.4075758222387018,0.2482646522006118
-1.8003879290770317,-0.287949058308807,-1.3162724754320083,-1.410804585552748,0.39494387454113533
-1.777632419408695,-0.45187709372817414,-1.281916022666713,-1.3296904620048726,0.3695866674095279
-1.7979606617772779,-0.5578918106670903,-1.2871374212385176,-1.3609866927441752,0.3601631870695263
-1.7969056571445066,-0.5039266718604566,-1.1493011297252225,-1.1045966266081435,0.38296928573388267
-1.796597620722454,-0.5758979489017595,-1.1119053634843028,-0.9571503054958823,0.3796752243856484
-1.7274442219021826,-0.2585180704048688,-1.1556108437018924,-1.210879944986837,0.42826175590672017
-1.7982606573526887,-0.20284470711602373,-1.1829710953346828,-1.1770953955701935,0.44771757275311236
-1.7697488050828454,-0.4372351386483616,-1.1232262496471093,-1.1306583726262196,0.37818300788097287
-1.7750714039100477,-0.553313744877087,-1.2506000543689126,-1.29014215365651,0.3872877219846529
-1.7727039911829319,-0.814314705519684,-1.352772858732854,-1.4072157679121327,0.28647991557179026
-1.798458018731235,-0.4036880526127247,-1.2133700714573015,-1.3187487496138792,0.3897463836379923
