minimum,maximum,mean,median,std
0.2752986082721627,73.99833185808556,8.752285092462305,3.4636475215025904,14.763251188479286
0.32083317815326234,25.326851679969117,4.224114076495621,2.2921880678385915,5.771931938102184
0.015037264819830871,32.47339341536885,2.924996972943949,1.839080119666991,5.695402366245888
0.22370663377595762,5.363251460421684,1.737018575932038,1.4781039559158526,1.1919080089585887
0.1645060338079613,4.2496946480740325,1.7841070026461858,1.3500011733587072,1.2705492450052422
0.10549859541622766,3.0070166805908953,1.250381439572769,1.1691897489028902,0.835422658513039
0.18382425391623225,6.6348297423828155,1.076276511666158,0.8467179848744018,1.2051461360560023
0.1819371522851524,3.3305525797874336,0.9216365958440628,0.6593773855477637,0.8290775238719631
0.052489703737672706,2.380169898578946,0.7014301352011815,0.6648195151559305,0.4910606555819979
0.08643845932311697,1.1157300192594253,0.523804590682053,0.49748282063428306,0.29439520059185864
0.07045902609762089,2.5570424102262383,0.6510883573619164,0.40208384292864663,0.6070382469426066
0.06588652635232992,1.616240961650362,0.4341984039977207,0.29189360812164356,0.3931607106778394
0.07823905595819516,1.833305360160605,0.5320277920708579,0.3542101744419157,0.44555158654019167
0.10717750200195085,2.2907660614996304,0.6030694426535786,0.4173421894460644,0.49662608397340774
0.051460813904831766,1.4786159919967612,0.36955967233134296,0.3054997603702265,0.29718890964249695
0.06169863593363401,1.5851157844915809,0.4728984512024034,0.28231436764910955,0.44006018841720496
0.019307408046003317,1.6421852175883949,0.37375665409143205,0.2806971473058881,0.38563560108595424
0.02652447349560982,1.9265029359283996,0.3182396737914353,0.1464386371504936,0.4234177858637023
0.02704750662007841,0.9278633529351966,0.25686472278656347,0.22538024073717544,0.21583637871900868
0.007270153197616011,0.740672910217758,0.2591851663930382,0.18634541701103927,0.22266993492208137
0.00773872468400497,3.3177082963525764,0.46392926711838994,0.21126019382814526,0.671044913207804
0.0005360749324818545,2.3705015980193878,0.6936969343352184,0.40118670346531204,0.6798454072444299
0.016328278491934425,4.39723590171803,0.7777413241045505,0.4670592574791015,1.0200517556951398
0.0017422271038385574,5.028006574191116,0.47692794305769476,0.23538799062831905,0.9323344286474732
0.007263021124033901,3.4102235604085362,0.5874115899313356,0.25231049309580605,0.7908638607745121
0.008565097091024732,1.99397156821479,0.5072004739187258,0.2594893848958488,0.571624287258242
0.007681064885026291,1.259021878067233,0.31467258681708876,0.19990631977712617,0.3344738008001292
0.0029406011849343132,2.166055130825704,0.5048661376864796,0.32263188759969363,0.5527907278709877
0.0008134466695208552,5.934791161687566,0.716197381496436,0.19596155724169362,1.2324746957213106
0.0002885399280490731,2.376702469232425,0.5615769739833645,0.294239255172147,0.6228494789592315
0.0004814029299049394,2.5910333303410233,0.3934725296945008,0.15678677917795195,0.5815776956452904
0.0070912476254798495,2.931896027532124,0.51068780338767,0.3079854885962411,0.6024228197754846
0.031902850459750984,4.333873090707934,0.7961530279401294,0.40616131518672377,1.030584261074692
0.0017857982582589408,3.9816811535941725,0.7880111214002962,0.2906067982134499,1.0487247939397562
0.006487876061546683,2.511041552675436,0.6653644860636969,0.2403757998809895,0.8017438861381614
0.012781837947298945,6.985179997500814,1.160926321273179,0.46452034980519874,1.640251417367527
0.011736796245612654,2.8495931756769632,0.6749220264880132,0.2897765958777164,0.8880883904566267
0.0009297640179462348,8.411279685151158,0.9011388705391177,0.2536609757278846,1.739965057470815
0.0007196498640426004,4.346704283759193,0.8621163247918601,0.28251490014413827,1.276023518037706
0.011577063275106598,2.576066134546376,0.5074079490103557,0.19386805993503303,0.6208535723384788
0.005195150112150541,1.692626918505801,0.4195933963420051,0.14300694890411808,0.5075353371787971
0.008736677174989379,3.503113520034982,0.6341815933564907,0.2037974584368961,0.9053216398730501
0.00588915925942832,6.8421397162387425,0.8327014945244252,0.2812983615687192,1.408949079046163
0.00650862016814747,1.653504796260817,0.5676870831797941,0.3993839144943529,0.5547741005760431
0.017716243544521698,2.6209358716569087,0.690227561837048,0.5201293914740382,0.6609867667406073
0.00436724718972099,2.2990603699236702,0.6028381721799242,0.21345931792297007,0.781271961643015
0.018170419439910625,6.906927925363298,1.1796161163457115,0.6499449163610561,1.7070688153855424
0.003963872745539032,2.4396224817968535,0.6517696421883524,0.514671269228979,0.6373495561138995
0.0035938946204359216,7.570346369469952,0.7610098923506513,0.20982428853583418,1.4564370877699115
0.010525978184965059,3.019013976414082,0.5092150063830061,0.2486685782805214,0.6922246257911014
0.011973431893556518,4.909261348926345,0.6717982897259307,0.3100616376934707,0.9558545127619945
0.007258079486377762,3.7166715689769747,0.6507894933273256,0.3350679673304092,0.8363270928890314
0.009884500352748345,3.1315101002445695,0.6816001618095829,0.23092150267003014,0.8258804279285067
0.001289209177250001,6.891738348619139,0.7007249165954529,0.2949271877537761,1.3161383244436216
0.003053798691669474,7.018337798500384,0.7436123411633425,0.44451719789735755,1.2876400203392633
0.0002795377551509286,8.46123918089497,0.7833555309183655,0.4023926851978311,1.5592446294158053
