minimum,maximum,mean,median,std
0.9827834060723917,152.0323921303088,13.655475037322539,5.388304822276894,28.01162677993392
0.17599987990909757,32.883938507281464,4.766003697077634,2.7650717344557427,6.163319803903244
0.18777475963953508,7.0693735399178195,1.8611920248879985,1.5929677053495428,1.394888718124212
0.28966406484061324,16.310428841956906,2.22330277205934,1.3919501225857234,3.3629234813036755
0.18868199546219483,2.6992354776998435,1.1319975590324096,0.9890644312509939,0.5612661746240117
0.5631649468428442,2.7956271663396044,1.2492646816532207,1.0628246173102913,0.6036561965220566
0.3618121104933458,2.9414239581611565,1.0189539951635074,0.8173399338564504,0.6072700341209326
0.29006644663996267,1.7186428915757088,0.7295557656223012,0.6863953776276881,0.38544493691324466
0.1405148305338445,1.378932403047514,0.6829613540416299,0.6738936714079422,0.30789627327210506
0.17920186742122687,1.3954275889210987,0.6604527523637493,0.6258903717170596,0.29490816077727716
0.1605940010735374,2.304798687142549,0.6675808965700488,0.5857187939554716,0.43572849622907184
0.09284908680734469,2.5701139540931157,0.650270348156533,0.5101802466803262,0.5399349442672707
0.12579117236862933,1.9651108878888883,0.6130347607462183,0.4991527328929784,0.43075562387363897
0.08757708781165686,1.7271710898234323,0.5253705859069526,0.4095779075008544,0.399217525518359
0.12079788439032446,1.5169875329236644,0.5930504618797402,0.4825653916091545,0.3584790394545157
0.03481093867939785,1.7468054714180996,0.4972145055286873,0.37560080637845983,0.4022854784855628
0.09364710456579083,1.3703796978184766,0.47259479431823637,0.34815565100435414,0.36181062997884045
0.0550974700744175,1.9066008306953874,0.5527032808313066,0.3862235829704649,0.46504233542160384
0.08322670872896798,2.486573687903105,0.5819473476176656,0.39799375419741834,0.6134621215517645
0.03806845637026471,1.2681874341155233,0.41215462284525195,0.2753962240223439,0.32191432537560694
0.06715142922314225,1.7354888465153087,0.3936604018336965,0.2883784911049524,0.36562915515988564
0.07301237940258032,0.6819253587894304,0.27177066424340984,0.2375703000441931,0.16634471519402344
0.030782745051248755,2.905500595474792,0.4833057338674046,0.31231966665355637,0.6012591856047619
0.02830337170506209,2.1140343375474147,0.36412599917226984,0.2370035004838209,0.45439202188026107
0.04573419104706777,1.5865130623870425,0.41229933598594903,0.2202391869484914,0.3875935106270047
0.036399488235210116,3.488127540478609,0.42231334632510265,0.18677016427153112,0.6538514013282964
0.02212590269079146,1.4202562443220417,0.3517304670465754,0.20273999789881625,0.38317608908360923
0.02120348762517504,2.053496869397864,0.3854661384796293,0.25000276858393516,0.4501781452353969
0.03355403601239152,2.536283014454607,0.5505298519539342,0.32205105793061883,0.5991712099374757
