minimum,maximum,mean,median,std
-3.16925802430874,-0.13612769915854006,-1.6310101804295127,-1.5093760679123838,0.7761292109683521
-3.390825588040271,-0.4698555444210447,-1.803050569522265,-1.9164311429425922,0.7054217262991398
-4.011987051142347,-0.8023935142905536,-1.9953661821689386,-1.8874243165169968,0.8172391599290028
-3.439804450419068,-0.36882778567138413,-1.7494074250012788,-1.6898212412030844,0.7399250935067169
-4.844901106921738,-0.9776585770398057,-2.01629567937882,-1.9493632209863714,0.8018402679583346
-4.893156846629657,-0.8476529036859296,-2.302622140856848,-2.2523968700165575,0.8859318732224701
-3.8543988410094467,-0.6267812783663324,-2.1228606428903083,-1.987583158675422,0.8320943977636136
-3.993546657792775,-0.5898542943362982,-2.179732608520069,-1.9921665500238048,0.8684367229729535
-3.9979247243670653,-0.9958125061982026,-2.226341715126649,-2.128595389851349,0.7870296115672583
-4.462436863191651,-1.021139974615869,-2.8842416831850035,-2.7301856179197985,1.0275572142513918
-5.5218439244938065,-1.5144372089965175,-2.950130845785437,-2.8038127949193057,0.9665808789251807
-4.790895547432011,-0.49922395929916863,-2.4175514047982074,-2.4597084535315443,0.9200873408602692
-3.5960996980800193,-0.4920417295339926,-2.2299610820251723,-2.1053534365071673,0.9054876349036947
-5.096464969982486,-1.1909645223972773,-2.771185840544758,-2.6408603445660614,0.9129692467279001
-5.62471060047317,-1.2236899766743525,-2.7611791495222904,-2.505743953720663,0.9462367059763519
-4.758033185567255,-1.1548882592317236,-3.1079324481033535,-3.1771180584699823,0.884821029958381
-4.410999992476821,-1.269058746099044,-2.7184775892200075,-2.5408363275371153,0.8600883117458774
-4.543441694037403,-1.0802289670474512,-2.772520062556256,-2.8290554125506313,0.7959287898354243
-4.468822980026253,-0.03152902933261326,-2.2781978034428194,-2.209853783872025,0.8424566093003156
-4.49510793683044,-1.6354894504985824,-2.923408791536259,-2.9476810553011443,0.8409163502222897
-5.055638765739255,-0.7144530230442829,-2.7306191662942867,-2.89106331835362,0.9823265181362241
-5.075838983220318,-1.0178527228988614,-2.6672733153416317,-2.692003653437175,0.9673740473682391
-4.681819840245181,-1.1759933431295284,-2.7068187326623394,-2.576132716048546,0.8688124178822949
-4.413651293246245,-0.9767340704318238,-2.477015572770065,-2.1550571718012104,0.9681672685967184
-3.8652063330252395,-1.5430694205825857,-2.7292334794796473,-2.579058143033038,0.685485085689351
-4.8411035914269815,-0.9592810662873752,-2.730798056916285,-2.8561832296328977,0.9806928349023699
-5.39344727314582,-1.0624522111282286,-2.976840870009575,-2.853418108945549,1.1008267630674917
-4.8186761946479875,-1.2357818630440087,-2.7772745937857564,-2.615266635078553,0.937774298442225
-4.549569112806867,-0.9160607905309073,-2.6974593509416933,-2.75614665328483,0.7840700742922002
-4.410047575193724,-1.5475424365322028,-2.908917555143278,-2.9417580329409123,0.7882935932462394
-4.16999287741137,-0.5510479406067231,-2.4443274136723456,-2.3338417942727556,0.8693119035220278
-4.065840209064526,-0.5334826764563184,-2.2482633315291665,-2.334611266108519,0.8774143288469007
-6.106183804073875,-0.9153705689259366,-2.7963974389449686,-2.812962691866569,1.0332363787682821
-4.8421861190982485,-1.082304486291857,-2.8395403784284503,-2.7691175543508546,0.9446545709948324
-4.751014822479973,-1.6232580125280787,-2.796375731400839,-2.744193863028467,0.6935498555763341
-4.488407356653095,-0.3638581465980297,-2.652447458173955,-2.618145450396466,0.8802520852677443
-4.2791025362017505,-0.5810960005696312,-2.5959037515402263,-2.475034382712738,0.9854442251435537
-4.89734365934394,-0.654783938606127,-2.641329613753252,-2.6277935895575344,0.9811706523559317
-4.155629036169016,-0.6085112471369956,-2.4506787019313374,-2.458192128010518,0.9973998344799874
-4.125379261915219,-1.2863305671013512,-2.695389524662289,-2.951945105364884,0.8412134874541668
