minimum,maximum,mean,median,std
-2.2897172312504286,-0.017391697771304837,-1.1674186992157096,-1.318117233342273,0.6547355042533523
-3.097182133764006,-0.06736365634582102,-1.4555101646486364,-1.4110571445997486,0.7584949769861588
-3.085197617826616,-0.07630879526480233,-1.6061578926575784,-1.560153523359149,0.7191033385118188
-4.028635105071815,-0.03931587148407224,-1.6282769433843691,-1.4412571894590798,0.910610023789749
-3.8532150999197308,-0.482747278487519,-1.8897760028960617,-1.6983269610588614,0.8972210732787835
-4.343762846826197,-0.4594130502692786,-2.187518369812895,-2.0935932227619007,0.9621800729668063
-4.101294985713171,-0.4278297842631812,-2.4837176515102155,-2.9283825452404866,1.075368501043244
-4.794979248654377,-0.5062780624096759,-2.310377677441298,-2.078388591262901,1.0137793003312185
-5.992158056521938,-0.7289614319096736,-2.437890742014839,-2.3079720633654293,1.3150088904386827
-3.97763304560044,-1.0930287808195849,-2.33169355746031,-2.3924429065637973,0.6926637732207607
-5.02991538015313,-0.9484900519532096,-2.444547830852257,-2.3289896086465993,1.0196639656042914
-3.644006174486081,-0.41781427572301466,-2.157696026013791,-2.1560994252428687,0.8111936506137668
-4.232920492389574,-0.45850110627620194,-2.158213440352483,-1.9598947820613564,0.8782951820442464
-4.656384033179539,-0.8772280625024553,-2.064135664049053,-2.035468455616051,0.7823026419356621
-3.4567345462214627,-0.7793150300401499,-2.2425040658888458,-2.190908937047464,0.8078949167265607
-5.265617912700822,-0.8730642628292278,-2.7060084053413807,-2.521661299993122,1.0941684894635508
-4.957554102000519,-1.1934151271661884,-2.9463929908197932,-2.991039221208445,0.9370510522121229
-4.375260568572411,-1.3650114931835176,-2.6246374795158713,-2.5754508503768196,0.8190927299811689
-3.935129204180267,-0.8608217015187917,-2.674637177303869,-2.6709088936253798,0.9274606354873223
-4.654247117671587,-1.9501934333284752,-2.8745445497042623,-2.625363802098187,0.8402146957087859
-5.197424776187218,-0.8919562838382542,-3.0620029387819376,-3.184640072661965,1.1049704153293063
-5.187673319141977,-1.2517291394067622,-3.096494165298367,-3.121366820424537,0.991688064749918
-5.44384058492692,-1.3503907833057611,-2.8511516849891145,-2.7746172649041383,0.8168614258560488
-5.398650623315338,-1.7277047018300908,-3.093407156500016,-3.0718537402134043,0.8350412765070643
-4.826558305934039,-1.928351684400141,-3.173872973481498,-3.023981026172563,0.8088305771930259
-4.9304721340563695,-1.3313859170873878,-2.8240863910407716,-2.660023333882389,0.9181921806371761
-5.130492857464402,-1.2229515582239325,-2.784789549183179,-2.988282395607583,0.9054826152921146
-5.722171550342022,-1.3357427118840925,-2.675962377787469,-2.412326876571197,1.009847987672321
-4.993299796645847,-1.2721595891549557,-2.8316115046292376,-3.1063577246517386,0.886933105401264
-5.2649523026541765,-1.3530870906257768,-2.8722974799421697,-2.5603187178843756,1.080587421785507
-5.218706956849293,-0.8032583398004453,-2.715716166550031,-2.8326189096080654,1.1106677515946652
-4.880076419239611,-0.6406741845332525,-2.8099791761734307,-2.7700497779104367,1.1007193635509747
-4.62329231068038,-1.3213952213659246,-2.751951295440191,-2.598867133563506,0.8898322226482503
-4.926880897161279,-0.8163483145860911,-2.908426997275818,-2.971793338844308,1.0548027943698075
-4.624374033318795,-0.5486878061996446,-2.5523558471087937,-2.470333828284195,1.0027990106383207
-4.347737533827261,-1.5456523408684038,-2.6363426297964905,-2.3185258104848296,0.8098928328774628
-5.535185540646615,-1.2994352544631294,-2.712852324689282,-2.690798193531347,0.9541538747307567
-4.383123662688198,-0.46354207638222034,-2.6258506711265404,-2.7438953131061394,0.9375983157303936
-5.0281696730374925,-0.5651703876836093,-2.812097779158969,-2.7488558733451827,0.9340177337317938
-5.3664927224551295,-1.8903564320349397,-3.200628069131322,-2.983867962852214,0.9489645301384468
-5.1651169090862386,-1.3230489493297337,-2.8723422606847318,-2.79681300678574,0.8326025124321097
-4.078493980732172,-1.083450791115955,-2.5071567743793417,-2.481469226871737,0.7542935423091093
-4.090943679101219,-1.1808885174253914,-2.7389689772960697,-2.8210492294608738,0.872318109555773
-4.592034352159851,-1.1174232006971532,-2.7993696461562103,-2.808642111615139,0.7560414050096766
-4.785451650614665,-0.8316578099381158,-2.8115718868240966,-2.6656156783517235,0.8962610516631937
-5.515089036127715,-1.3776606673985181,-3.0987175904367663,-2.8847649004855245,1.051806409248772
-5.092631986092347,-0.1554357916950981,-2.699324837011626,-2.612439765516518,1.02761266140242
-4.4935107634416775,-1.5990468123208557,-2.832887286898107,-2.9608366168425286,0.7048432776732823
-4.835191875019647,-1.5643264186569383,-2.8225262270093934,-2.6547497570381458,0.903299580180971
-4.173906161265538,-1.2115570834265854,-2.8566592315476256,-3.1407259671974104,0.7974138414878901
-5.359942588873769,-1.3354570363159828,-2.87647375477919,-2.8299279391656817,0.8911666371006972
-4.48448650739186,-1.0679044114858047,-2.656920082005696,-2.6956764980672094,0.7690150286885016
-4.897687489958663,-1.275155216368156,-2.6376933004355414,-2.4829525764408764,0.9416535890191324
-4.904617791306246,-0.31279339912449194,-2.804792679852722,-2.7879868461850723,1.036928533485647
-4.1883994791002666,-1.041112086758523,-2.9936836637792523,-2.9926297409773577,0.7558485231860201
-5.329615937650578,-1.2635264425048705,-2.826526423505061,-2.68483220444847,0.9670321314319117
