minimum,maximum,mean,median,std
-3.0423330294796433,-0.05810635628601388,-1.2664943171620142,-1.2167885837217325,0.801816154388571
-3.477529938573075,-0.0568926415883363,-1.313140351001888,-1.3246510914977212,0.9216375940150334
-3.162747268732603,-0.10771118118532048,-1.499694949030684,-1.5188425499889404,0.7828391955866423
-2.801226598785795,-0.7972861056248511,-1.8433938212472283,-1.9181018665907072,0.6651423905601425
-2.988682002975322,-0.8767409701688635,-2.0416184939395636,-2.0901896546624164,0.5560817428564842
-3.636774806477472,-0.5383862039436339,-1.9870183450938337,-1.9455143540189999,0.7841898094126288
-3.8874070541439547,-0.03414938016662193,-1.7633832268917078,-1.6834717562011337,0.8175575374323877
-4.004076764500057,-0.30371442914646646,-2.049965829334293,-2.077884586599314,0.757817139439579
-4.6496033651558815,-0.8323848471509466,-2.2282568488444654,-2.3076260917794746,0.8675591081546581
-4.601039342549251,-1.2013242511838844,-2.370422056373175,-2.3663865378406275,0.9089386156085254
-4.260923961323092,-0.9713760967219055,-2.4717593189115,-2.4079745175812883,0.8536404909645261
-3.8839740734561747,-1.1486105634081831,-2.4550367045935824,-2.4508965301337735,0.7576183950101489
-3.810598068642174,-0.8817152110529535,-2.4053595195188775,-2.5017365761273176,0.769125203590818
-4.408465229488493,-0.9839346723424346,-2.6842773875808974,-2.7389010977692014,0.8293389659406915
-5.217248896113192,-1.7594756823710347,-2.755982892944723,-2.38418838734498,0.8781044160725445
-4.2846392146528745,-1.2988964355674297,-2.5493350262168346,-2.4851255079293795,0.8547889882518817
-4.215165077543942,-0.36974563155886997,-2.5364615659953116,-2.4914142415592035,0.8131657695738318
-4.846794573886504,-1.3078413993033902,-2.7956871990066827,-2.838035532204642,0.7212767150666537
-4.067542215219551,-0.9702213752682352,-2.2956451083202576,-2.279989683359621,0.8202955923388967
-3.9331236483847687,-1.555854936267478,-2.829139586132945,-2.9053227165944593,0.7417887713493355
-4.035398476564594,-0.7142606684695783,-2.7075555318026394,-2.856785869206355,0.8102802024969571
-4.4196248513232685,-1.0642482759650502,-2.6876041452718513,-2.7214978526878406,0.9882596312104875
-5.059714461311444,-1.4798714347411408,-3.0110626126597615,-2.818233851578042,0.995927069073503
-4.811196104321726,-0.503215469418619,-2.805746222944277,-2.90392239561493,1.05759270733429
-5.973292771389501,-2.083454314101216,-3.2254823231844814,-3.0331440502727283,0.822511665802857
-5.476053115417179,-0.6760849812309015,-2.8870385794751114,-2.985885247905589,1.045030710927014
-4.225269743131725,-1.1631091536831122,-2.443542749961687,-2.4079709031432546,0.731261646811455
-4.276045609468069,-1.2586667263756959,-2.47332176339284,-2.385821974019441,0.7153560696626013
-3.95276384779709,-1.3591963818832045,-2.525587836406598,-2.503351117449217,0.6344435544502676
-4.462738222826435,-1.3214629905621553,-2.8522442482577466,-2.8227180896991593,0.8221268748061873
-4.355708208813,-0.671935530216283,-2.377457930442916,-2.263045469745524,1.003091108284915
-5.296146261646674,-0.687230154700864,-2.772480255091521,-2.790449773919007,1.0795493269632352
-5.84306874529273,-0.9201668476068587,-2.9373840668702136,-3.121051094722369,1.1771265891514924
-5.271905233875886,-1.4279212779162422,-3.047706975011726,-3.1251614994368566,0.8391024671347478
-5.225882744735199,-1.2887237015815924,-2.8749045833319897,-2.7773338540963994,0.9085990902506803
-4.339820892922883,-1.187738855584296,-2.7765895651970007,-2.8754728267005643,0.9243883341853136
-4.624614297988262,-1.08004650498347,-2.8900043402258584,-3.031635967796052,0.9245568952247091
