minimum,maximum,mean,median,std
-3.7797675691712778,-0.07126066281736254,-1.6132389542917616,-1.4086034356430561,0.8831640857899506
-3.4338872568498626,-0.27428402648079464,-2.061242154992932,-2.143014100091529,0.7055919378221746
-3.2587340593086336,-0.10519843116731012,-1.889771759203439,-1.8172471074816272,0.8040385535259581
-3.116051909138377,-0.046127133691621636,-1.7559689047983071,-1.9493504154065224,0.8309406793325003
-6.665421896895955,-0.7608001663907903,-2.0877922377406595,-1.806726083116163,1.0224033318199448
-4.419610651086823,-0.1250830694713937,-2.0041639912762412,-1.9911150515132199,0.9584539683150377
-4.270922579790671,-0.9053620328705388,-2.194444969120951,-2.1679186414130283,0.857222868628076
-3.73258244824509,-0.9019018684400935,-2.1306251673350234,-1.9398101934693706,0.815797836692615
-4.113665764785155,-0.7319561687208455,-2.2593414745163187,-2.266566320753193,0.878582906703515
-4.070322189069188,-1.2614959488705786,-2.3752267595571217,-2.1621293589769497,0.788851689504568
-3.7770323532967676,-0.7411408215230484,-2.071160101953927,-2.0715948046763932,0.764163444141507
-3.4995103939374292,-0.7365643055669588,-2.2098383254709115,-2.166617244915914,0.820843828514136
-4.100115380115738,-0.11092483033332484,-2.0610884727989136,-1.9225237153101027,1.0084730654560918
-3.699466226493966,-0.8419368076080406,-2.3435652562273166,-2.2674200063859535,0.7892414706473415
-4.4406949305157255,-1.271772793993407,-2.5446289018623043,-2.5763978481656755,0.7855779634652448
-4.506851060368023,-0.813287738087936,-2.4109946447098256,-2.206385599607175,0.9103554044603241
-3.6011365454610402,-0.05737851563420831,-1.9282155107481567,-1.9256611732901805,0.9261346592834233
-4.43163022254676,-0.5880412930409626,-2.5607837302721075,-2.4320620870012593,0.9454231284801083
-4.19335331474763,-0.5933825801327227,-2.450490362874915,-2.3446355914891575,1.0579333746896882
-5.774723208492237,-1.6369302288440248,-2.759866720015771,-2.5252129048965264,0.9444755910623267
-5.2061267070986705,-0.927353397815439,-2.4468029088752603,-2.3703062008823905,0.9081518593189748
-4.434814416220398,-0.6965636286011804,-2.280518954882931,-2.199449568763975,0.9457597576106634
-4.030391670116415,-1.0908880343943328,-2.5331744471114113,-2.4393015260082676,0.7283398677702443
-5.555718243412865,-1.3552225127621718,-2.466058163248244,-2.323222468413488,0.8122305394079739
-4.725957366540047,-1.3492405953737145,-2.5840092639358905,-2.557545186029598,0.7876830933976287
-4.658038146194266,-1.1251524041897434,-2.6740047786764185,-2.5792145932758412,0.8937187917758845
-4.125909268451168,-0.9980250332013931,-2.819539643098263,-2.789403205865687,0.81252695279135
-4.617305494660079,-0.5511840637578497,-2.6312747157708087,-2.6213579208284044,0.9794301007525678
-4.323754950358204,-0.8033407612554383,-2.453653548715793,-2.5688939498094467,0.9324639490367034
-4.537253376483213,-0.6094260156081741,-2.702971729474124,-2.801000222195636,1.0533221789127671
-3.8840774449622057,-1.1701553290761453,-2.4560149512065106,-2.4300792612118163,0.8039496137372542
-4.658011407975738,-0.5761010294350144,-2.7070571713312286,-2.8210394797693903,1.017447253296499
-4.546354402742676,-0.5879831685684657,-2.5583574444859734,-2.4896241344501284,0.9718365384591309
-5.786994656793566,-0.8611971420830375,-2.555716159619349,-2.3890842954670344,1.1400164770382362
-4.008746986440364,-1.7435619933071969,-2.8560090200792567,-2.795754610255287,0.6789499623925644
-4.251288211056284,-0.5459265204616914,-2.6007957587010178,-2.672373861698863,1.0075829816472162
-4.862621397714253,-0.793958602425791,-2.423501939997459,-2.2718319989270443,0.8968576306358392
-3.7911232960372905,-1.4895470916020228,-2.668547232066159,-2.672700477256851,0.646151648360781
-4.044992715346853,-1.3671823484513963,-2.607594216356759,-2.4742349423157033,0.7168107305468088
-4.645031889360481,-1.9534302598048157,-2.8097442710221525,-2.792690239647146,0.6780246817262527
-4.395154892416239,-1.1571176282710116,-2.7507382688122086,-2.7073445555350366,0.8501859387509678
-4.329879437720364,-1.442440282727673,-2.793684296275648,-2.752814965164647,0.780107501374615
-4.520654518222254,-1.2966907711613036,-2.631380420533552,-2.4481101880514746,0.9923706683922652
-5.188965856640194,-1.40525688381112,-2.9634880965078465,-2.65136483630671,1.0123501254295093
-5.53982525361907,-2.010891598142268,-3.26171119156484,-2.995384470752416,0.8520149826377387
-4.404153586728235,-1.535036807763286,-2.8170982527689272,-2.663833174180652,0.7404320196725243
-4.385784254477152,-1.2801255538463874,-2.5270093274002052,-2.3706364094581276,0.7494876789707887
-5.073997228645549,-1.0283688512254778,-3.0309021332812716,-3.171702467432343,0.9761394381809723
-4.631260113312314,-0.7211710448505202,-2.758167312951003,-2.650568235562705,0.9147738029577254
-5.735704459100473,-1.5208990525979111,-3.115259528595062,-2.9972238803305684,0.9809443319683422
-5.053776140435977,-1.5656798063250548,-3.0389375260024383,-2.8494571565261486,0.9262480145468359
-4.806684085845696,-1.029183714592247,-2.6973479528416906,-2.725415109732033,0.9754865837963228
-6.462964042433976,-1.1965238487374226,-3.0548326362094556,-2.9258796013414154,1.2028102273977388
-5.242529499929395,-1.4858742337233766,-2.8110513983013177,-2.7221376288279657,0.9295619685245599
-5.34047637892577,-1.2636533982176128,-2.8723058209413117,-2.8211766212317997,0.9676736513754882
-4.998320316266975,-1.3184538503644523,-2.9277665158683366,-2.6307561061371034,0.9369891203621667
-4.305443573259448,-1.1182990999594686,-2.574858694025082,-2.535356808905239,0.817418728947544
-5.423227031451154,-0.301347397873987,-2.760919812993632,-2.760490451701977,0.9435955175337408
-5.177340863027173,-1.4181003159538799,-2.8500449168227586,-2.681263008640464,0.8767174340900609
-4.54271336737682,-1.8032901400522254,-2.886262306922054,-2.879204911873999,0.8616703673469076
-5.700822443274973,-0.8864492436381817,-2.9750886848357294,-3.2003266955462157,0.9563940305311569
-4.709174390817253,-0.6391880358889092,-2.5639114223661994,-2.5086690224417305,1.0000981918783745
-5.365551866688322,-0.40948856351369944,-2.561351596383622,-2.6642731661868306,1.1404301233413277
-3.62860246665676,-1.1336860562069078,-2.6754627632241443,-2.815137897408304,0.7022854381357287
-3.92890115187038,-1.4413397729580495,-2.831881998448778,-2.9364967992882987,0.6334478201729509
-4.692043599785942,-1.067792316428106,-2.5924460216781418,-2.333278606425938,0.8563624376985604
-4.302247060799309,-1.149916769358953,-2.465402688883649,-2.3683911478303545,0.8832988709689501
-3.779961333372177,-0.8145603722321124,-2.2977928680205126,-2.2532649787487657,0.8076347427501961
-4.845021738853855,-0.6370556980583779,-2.6857318868877638,-2.858874295090512,1.0455315546900759
-5.022571013419924,-1.288548866200579,-2.775253161740558,-2.9755428358843163,0.885011477553062
-4.817464520633558,-1.3106749038965355,-2.6905927912258183,-2.5828915037426095,0.9433688538322846
-5.053482206348486,-1.4384606793286314,-2.797869503205551,-2.4520561166412254,0.9637739074674921
-4.322204734197521,-0.3364222418145287,-2.909978470857626,-2.9845889473915364,0.8956856985669879
-4.550020887257644,-1.2761733311395882,-2.6921110031720814,-2.4899975502027956,0.8056031439743466
-4.860004031956241,-1.9846899246967589,-3.1308341514717126,-2.96588422247347,0.8264146443818332
-4.012983429015206,-1.663382594650907,-2.923812839926171,-3.06622530875087,0.657117398859083
-4.777097485218532,-1.143762460097661,-2.8819767051412617,-2.597190823817276,0.9533849657019529
-4.524002054692732,-1.199123275892371,-3.0251825940037462,-3.158781476556886,0.8443707106699428
-4.905896424520601,-1.1678445882252833,-2.8813384794023706,-2.835445146340168,0.9137194097395361
-5.019319682658351,-0.34432373922807574,-2.759331351451978,-2.7366711903943317,1.094746331596163
-4.154281701322991,-0.9210266855246002,-2.417268202381854,-2.3888867883394616,0.9053762096856759
-4.643147430985649,-0.5778017456968397,-2.5739697671322195,-2.69308480655539,0.9548701302904151
-4.736160739817399,-0.8561661248892362,-2.487382995186815,-2.4991972579851005,0.8673722719257433
-4.315050873142976,-0.8916439531364968,-2.7812252581388677,-2.8717978940840307,0.8005088467843574
-4.8620843302937296,-2.146008428496758,-3.0935425014744573,-2.8407447067499234,0.7072575447609717
-5.207750681118038,-0.17777554477479307,-2.9008375086119518,-2.826664384717733,1.0126318317833554
-4.270915500774475,-0.6335850546985295,-2.6119389938211843,-2.601975719984887,0.8706469574789354
