minimum,maximum,mean,median,std
19.89741286125921,21.78591339947456,20.826965539450914,20.92918115621781,0.5054517223773303
19.90166718829171,21.630169429096878,20.703608857768625,20.73758191733181,0.40034967282442313
19.32928311138558,21.26381544869032,20.489109878030483,20.434372356143182,0.414747631932586
18.569482023742122,20.94275630130572,20.205137321281786,20.243199391487867,0.5871493201637529
17.76112090444566,21.05828108604422,19.784877862925,19.827698559584597,0.732164223625691
15.98118904578469,20.513714367693215,19.171355487170793,19.57375544739002,1.2460546061398656
15.550115828885922,20.7726137999387,18.51940416768941,18.96635236437135,1.5443265851284498
15.791398358307614,20.61234267169836,18.041000948875986,18.052241018341967,1.4951230152697261
15.04255697444828,19.800746667813563,17.44231098317381,17.6431371454169,1.238578219603229
14.824477921044291,18.12947130483979,16.504212422959903,16.5031540068713,0.7859014007258768
14.843952279641451,17.97467975585477,16.227604978490287,16.271276541696707,0.6770942428961226
14.934888735298125,16.82978054770496,15.837769406788919,15.82421609625583,0.576499313269345
14.816043758315312,16.40912667685533,15.62432653645089,15.486332045146955,0.4589028530792076
14.790077773325109,16.16847920301997,15.283764308074609,15.2368904972455,0.3590496759654749
14.696641341278458,16.279569571447205,15.242040471972263,15.157684477287733,0.342695778135658
14.730751386357344,15.642823688919712,15.16116659652074,15.199996463726402,0.26558605260774415
14.375852887666898,15.464747836700681,15.042579950027305,15.053618616608333,0.29236246565286844
14.170339425177737,15.486201695182231,14.940929553159789,14.956001983503992,0.2630519623591784
14.612890326276316,15.394986561179582,14.945711438172053,14.956591866397728,0.1960284790861347
14.515994851968378,15.416695336851642,14.945824053420719,14.960943182006682,0.22211195084723642
14.334859607884455,15.277365352332776,14.920629629359242,14.917408983679575,0.2306373656098935
14.324731326148349,15.366721543117599,14.880944242117197,14.901206098925138,0.2883726536301413
14.091369294641893,15.434985480893857,14.905880411784052,14.979244782399384,0.340139747246157
14.27150985239735,15.319878984290035,14.892393506531532,14.95966499139152,0.30068624491263385
14.13579190410399,15.247248341286099,14.797837252171385,14.774276408515718,0.21934823858053745
14.35898338857999,15.19767205416796,14.763261159338747,14.810593094869327,0.2180945198287917
14.253330135645268,15.12359255207478,14.69759245110718,14.7246253752174,0.2369979973399059
14.183562679376008,15.149055017638538,14.728817745430058,14.757662017524638,0.22483753616568666
13.98927628799186,15.196993573786635,14.66046262058753,14.61194698891671,0.3003400332665462
14.063827600675385,14.976578484865577,14.592264642212882,14.644521079804699,0.27247085147439987
14.1537959066916,15.11809709875999,14.72206644714689,14.733875083889902,0.2558181532354146
14.064448312020732,15.294204502275846,14.660525202675707,14.673359572844245,0.2681706187709543
14.194217453362027,15.15473120441788,14.73807838116273,14.790416896266198,0.2734510101025055
14.123284319696259,15.311082153573192,14.773512093759837,14.793592350420184,0.2653118053998615
14.137955075678132,15.231914474422174,14.79051978461206,14.801911503150482,0.2670512224113025
13.933129099079393,15.51397085512525,14.81253795335294,14.819556868728823,0.36389600340116346
14.283081768649275,15.042869812340227,14.665233106399064,14.670247396003614,0.19741222329576347
13.947573184750727,15.264907156866464,14.631022581743558,14.648194598029509,0.2686004100420239
14.013463727517719,15.124710073788346,14.600153806189008,14.567332556546955,0.254839664035324
14.010921402105621,15.064150268688383,14.508706684012854,14.558517393610558,0.28396775995409623
14.051083478218963,15.043060802765718,14.529953833440533,14.494370491533598,0.27782986463228165
13.932539101604213,14.851800558756072,14.487175941624777,14.484578843716509,0.24243224891240128
13.98845252151767,15.16655606483836,14.601520839427964,14.610150797878784,0.24905615076690457
14.285764631696443,15.159429650798693,14.700309736795317,14.699535708197747,0.2222354280938091
14.178991974923445,15.034101211612214,14.629532286711541,14.663387180285042,0.22042332193631153
13.878634017371905,15.09198717179357,14.597882510213546,14.577940588138562,0.26455766431205896
14.162945967198407,15.167133180564996,14.59003343055932,14.609327744222082,0.23431000433822535
13.801955764154373,14.976165814287997,14.58923806377793,14.639573926964957,0.29838794201998825
13.94774868778981,15.160577567859612,14.586297913575509,14.558312219339683,0.2689859307285497
14.057550167867436,14.7365537690691,14.498547461841175,14.501049074474274,0.18072217763027365
14.119774907096291,15.095912780440656,14.550623393307118,14.558193126107799,0.24040827060643283
14.006579692488577,15.186789468959665,14.496502273693507,14.455923674552057,0.28408917067831163
13.945516819576952,15.135238912742398,14.501555626374719,14.470135151704122,0.2786119369532104
14.080554169806618,14.937178954470442,14.407908285146346,14.326118997654902,0.24811062548508453
13.887097976565052,14.912296681350611,14.437356924171304,14.445304834479776,0.2560581353030247
13.971559938486747,15.068677144005719,14.550683797021316,14.521221968954766,0.26659844420926554
14.310871805686865,15.068386879928862,14.606111306249947,14.608575685842656,0.19357074173018987
13.948331982955565,15.080044099715014,14.669577374103046,14.668545870859319,0.2576303664177466
14.029645612504254,15.048167730522744,14.649340213195618,14.613167696065194,0.24794297563774328
14.01729129619313,14.953313133415033,14.590587907869635,14.58365683176839,0.23973831337821386
13.935410094918096,14.980613155099636,14.598971463482751,14.643491985260768,0.24706871583738885
13.966656286890956,14.98125045708299,14.594267867723545,14.625274072809141,0.2610597596396459
14.073186864300943,15.072389614520706,14.555215238589607,14.570090652512974,0.2747511104265279
14.04535135929725,15.209620776912304,14.626567527777485,14.669131673327787,0.25861940713697174
13.870959181111472,15.04529981353776,14.601089123007494,14.618691408455597,0.24748760810998466
14.150127437106445,15.198513035742637,14.64706712105772,14.670425473462558,0.22589749069760962
14.277691194437125,14.947519871634057,14.645628496459318,14.64873216644083,0.17353969808816938
14.13263441105885,15.042492784319027,14.607081410857568,14.566552467294134,0.24024260123930974
13.875515729406171,15.120370204244379,14.549367392018054,14.575679454215095,0.2408193698223406
14.098970016697777,15.00272432834015,14.599023107660043,14.644944139596966,0.2213777264652664
13.838071057024598,15.11975854195402,14.61109412584929,14.602243075439514,0.2785121305694193
14.207559271187943,15.042976344786595,14.646848387150298,14.642271698632303,0.2271853408490083
14.000743428689383,14.97968248057865,14.626362908412565,14.719884831864235,0.24909944636704648
14.14338565361919,15.071266257717912,14.584379418912825,14.635255545074923,0.22706967993409724
13.83765883750045,15.066486417644189,14.512434916425208,14.533761144438675,0.2763663030950739
13.845986085306029,15.088926847825812,14.489137899214123,14.468990662421321,0.30145815524636643
13.832526651064311,14.884405144268628,14.48313344768058,14.518434095364622,0.2738089364152634
14.059072923089436,15.035946252157808,14.512490612106866,14.505543102797244,0.23329825771867016
14.121162325659368,14.826127913960189,14.486960289468774,14.539933147152507,0.18857712387107908
13.988777319635496,14.764258840655621,14.390115474592752,14.374856019613791,0.18583392771910237
13.752920877054002,14.942686161058909,14.270993735638088,14.27251292402698,0.259469025444196
13.865626982443128,14.817780590173449,14.309311174552139,14.298114891801,0.23316857692502652
13.894079426749224,14.899459614152914,14.380712692120124,14.402195420159572,0.23750505819170606
13.91724960405033,14.83891130462804,14.444321831461648,14.5165211035435,0.24581030781405636
13.879866083360971,14.75823043317627,14.374875008677195,14.407820551674934,0.2110549911322225
13.782414336056423,14.725588041912113,14.339159372897882,14.322056559210235,0.2257956924648903
13.940493709137927,14.821818899962171,14.376458369297177,14.37477757735848,0.20697682698409658
13.828494024772528,15.10274555940288,14.447005812759686,14.453895518533614,0.25971874336625755
13.717491073947002,14.826130135044107,14.411088080408826,14.480809705938714,0.2839674199058035
13.796042369703526,14.767832152697396,14.243266782737837,14.273017487524694,0.26218713065088095
13.747793325985437,14.761037688167,14.27555748465985,14.245084501323563,0.2754965897935462
13.630100486331868,14.742010086940796,14.26780811387192,14.282129371785174,0.25330286784437583
13.701454799657348,14.929285112525044,14.301220460762046,14.339470795841969,0.25385544700043394
13.547856034247474,14.763528038693469,14.228445331629432,14.181741661030356,0.27606537171135814
13.446801911090079,14.70050656662695,14.187325487462994,14.219281326111435,0.27641603300375006
13.704341234836008,14.584142431985445,14.067875293609065,14.054136462062285,0.2004805719825085
13.396856871289765,14.795119770744023,14.052083669815449,14.041838080933696,0.29576828837194086
13.555856888198552,14.462144389609467,13.95928663288752,13.961104694112908,0.2353218813679714
13.065292790115096,14.401254806620582,13.979078697312023,13.973186845718985,0.29405432410243626
13.203067821819463,14.350259535167954,13.933230981051741,13.975935871562253,0.2926153810823028
