minimum,maximum,mean,median,std
-1.5578956797668255,-0.001183251925547608,-0.6028761274219014,-0.5966432642389545,0.41720345964220146
-1.2137049512475813,-0.006181635115980521,-0.6049067324439718,-0.6392224087727271,0.34060834778544613
-1.9177080391169932,-0.05071080032005657,-0.7550956929601341,-0.6482498003295996,0.5065209384797527
-2.7755170628038144,-0.021841639079219356,-0.9141336030742775,-0.932433586890089,0.6630065302924864
-2.037850082573666,-0.19556228865427383,-1.0941103845787838,-1.0041201501761738,0.5169958195186144
-2.7896212724203076,-0.2612127389587636,-1.3748986794465148,-1.3888444824084014,0.6004239912292492
-3.3905197877158217,-0.13212368974207211,-1.3992848598933008,-1.2483226550001025,0.6611279778006736
-2.5875427407475913,-0.08060789854024399,-1.4003312018129856,-1.400496583154958,0.6448109052460225
-2.67566672199987,-0.047303239147435755,-1.3798872512588678,-1.3533130244277929,0.6372648983865291
-2.83536904447523,-0.6204337196532093,-1.618870909480899,-1.4620970535110422,0.5619868175570774
-2.74195163088513,-0.4078831240951004,-1.750979609686316,-1.743969666720779,0.562593024688815
-2.936254298725875,-0.8693231826112866,-1.6241331552544982,-1.6025069839442223,0.540513218237585
-3.019023852529831,-0.10242506592670532,-1.6573620947074152,-1.6671130755963117,0.7022651626776809
-3.3913653475335117,-0.46615920325912696,-1.842701865817535,-2.006683732204831,0.7176813799045881
-2.9645900530262352,-0.44347449703380437,-1.8611877570398399,-1.7682262549431207,0.5618994993650722
-3.8883062866265967,-1.0432797574967867,-2.2175274445518762,-2.088646390176117,0.7243552490823896
-3.3278189929218507,-1.000149131124939,-2.277934446560651,-2.3139363554519354,0.6070345456622097
-3.5751188279078985,-1.0395680773494314,-2.2802658671377127,-2.342407953281577,0.6070133196364387
-3.237960944268388,-0.4188714853783175,-1.8340914153552805,-1.8292545052073563,0.5697352058352853
-3.418839601890691,-0.93133097623238,-2.080304003452588,-2.0170673610042185,0.674144682183197
-3.232521502314272,-1.2159478373518615,-2.3287629872773774,-2.2988374339155926,0.49582033847033274
-3.046015584476248,-0.9577174012695856,-2.030890280958442,-2.0986222029923645,0.6087527531279273
-3.246289955568929,-0.6044491690144412,-1.9154367601416677,-1.7368001884584692,0.6606618609764883
-3.3035229392709056,-0.5674797706835379,-2.0973685350086786,-2.14362698721623,0.7164694543588971
-3.469427472414727,-1.100920667399574,-2.289023912175108,-2.1500493640722107,0.60839291403292
-3.260649418878346,-0.7082352308418721,-2.0963158778682067,-1.9709571933584105,0.6641144516885399
-3.988982158372811,-0.7368203096932204,-1.9856959103139973,-1.8450724865991304,0.7307789719740737
-3.415621861192969,-1.3718404742851784,-2.283994515876992,-2.300630261958256,0.550646815285153
-3.565171996660219,-0.9373455591610518,-1.9979335191488248,-1.9606264235763975,0.6136444036585061
-2.7958411715615363,-1.2464244754031173,-1.9962797547822277,-1.9391375536777842,0.4154952985752502
-2.7359821468906054,-0.7119212641527429,-1.8830857768132094,-1.8815919365736526,0.5399693518103287
-3.3713146914199505,-0.5612254787757569,-1.7888115596702983,-1.6960935289448051,0.6827228934518156
-2.98209536698273,-0.29728120402400243,-1.9533550674143674,-1.950613417458527,0.6080002227734488
-3.377893936828733,-0.683548274603875,-1.8189447219767392,-1.7975155341301992,0.6331824564111522
-3.2620288844464738,-0.9790685434194355,-1.9811803739649028,-1.8384829596258427,0.6214574326689813
-3.2971549155691466,-0.9125127940734833,-2.0321014712984207,-1.9386743586628208,0.650529092041589
-3.3680327873414293,-0.8607968594610452,-1.990275872062777,-1.9350998507074924,0.6170006415906566
-3.1601920696893764,-0.8357973520780332,-1.9920378003877164,-1.7729874432221,0.661461383070947
-3.884013501134697,-0.8128418463517707,-1.8954975543092119,-1.8982005741750818,0.5936284282082335
-3.4310425775463376,-1.1916185688099656,-2.0421554209292285,-1.9669680064392538,0.5963046625018181
-2.77702409358109,-0.8029892143570263,-1.9498703028855644,-2.0677899836433715,0.579568498047998
-3.3557110716820446,-0.5457766322556133,-2.0534698746027926,-1.9481374124471698,0.7781350046168216
-3.30664544179767,-0.9623875571553205,-2.04744824100558,-2.029677024649145,0.5942348161081069
-3.040024075285967,-0.6153649152838232,-1.954718319038303,-2.0627083211976616,0.63433878040341
-3.099906744925999,-1.136510373763899,-1.9001260336221881,-1.8004553490263762,0.5997197064212514
-3.141766637495788,-0.5152690320662425,-1.645728255916388,-1.5662592820647996,0.6524587859016375
-3.463727281647278,-0.3694110469729791,-1.7402484023753355,-1.6295558939096841,0.6798249497253355
-3.1639411796496653,-0.27307611408318977,-1.8518661223889306,-1.8770130113212313,0.6559991240951082
-2.7027844575965614,-0.6017570917857265,-1.8649219715816303,-1.879058724156707,0.470216813594006
-3.1447098887265343,-0.49409770399638997,-2.0135093721498194,-1.7999147518299825,0.6728146476817771
-3.6779141343125565,-0.8765310223749524,-1.9185789604680974,-1.867677014281563,0.6832154464521087
-3.3288002744071226,-0.01468875050013843,-1.9225366487491233,-2.0187617610251207,0.8162734334622064
-3.2312396860246415,-0.6440550667180666,-1.815616153700209,-1.7496910812629152,0.6375854703138522
-3.1243944056660666,-0.5671516928519373,-1.74043839571241,-1.63665738516065,0.7171798288593024
-3.4083237637087334,-1.0306796185019278,-2.007627401790406,-2.0397380311857267,0.6251162722881677
-3.0883466392201595,-0.5055916404637889,-1.8147333872558078,-1.700398681867934,0.7623809055547246
-3.930443529466854,-0.2524731648363688,-2.041832559530809,-1.851817589331699,0.7686143362782764
-3.546821401509647,-0.41078000352496213,-1.978453191409518,-1.8532277547681888,0.6759329522408651
-3.580172121408637,-0.8203414427392967,-2.0673276728344785,-2.087736624666769,0.6907137623045186
-3.5911252105120197,-0.9681910378582893,-2.278106261225317,-2.512681086051419,0.6798994264529805
-3.162873276263206,-0.631833024772086,-2.2472167031890944,-2.398807080134116,0.7528563842503763
-3.3891648895762394,-0.25211722528866215,-1.939365447150879,-1.9719381387632566,0.6395672453322062
-3.946235342008472,-0.7226996727920687,-2.1197923793802684,-1.9785669499411882,0.7483272310976044
-3.4155764328182463,-0.5231488548980147,-2.0896441740311693,-1.9084654152022362,0.8311408805790227
-3.5893385197976215,-0.8672671412642358,-2.2517768952283346,-2.185477441501738,0.6910511925673501
-3.458792019175046,-1.016461721869534,-2.157366939564145,-2.025098727220474,0.6760008105610219
-4.203184659419089,-0.7801868468647436,-1.9521574667862098,-1.9368138804151018,0.7429590710014915
-3.1930642969447636,-0.9254136779701112,-2.079682664136435,-2.1723424951503016,0.6208299735754208
-3.6616576168655732,-0.04736249429084057,-2.038633879705343,-2.058568428316556,0.6392411132044785
-2.8437810293404366,-1.1483386208080755,-1.9321575780693587,-1.9677857228670599,0.48473822308386866
-3.295068396529735,-0.3892077127583924,-1.8497317640407371,-1.808112488152552,0.7253965424385261
-3.209889205721715,-0.5661284890933769,-1.58361064901264,-1.5981431012542466,0.6185733650332558
-3.287853422844786,-0.8127650382194047,-1.9344476659213505,-1.8300308056349537,0.6313198885633038
-3.7050794867343115,-0.5443926309387797,-2.0435290832698367,-2.0575806724016314,0.6615246371167177
-3.592049939679619,-1.4198475485300999,-2.3273035430229867,-2.3728885434679183,0.5788616228472352
-3.2369903136880365,-1.1856724301320976,-2.1897170887970514,-2.2879415483310366,0.5655808277005708
-3.4387725976903654,-0.4718441572539281,-1.9938175267877007,-2.0459991699106466,0.7931461305653073
-3.1221692361661804,-0.8232800064685598,-1.9698959218183163,-1.9316327492768408,0.5521629716953212
-3.2546819182226896,-0.8948428754378602,-2.0376986618261714,-2.1229069993095466,0.6768123237888146
-2.8585030376270892,-1.0816569029709355,-2.0545794576700125,-2.0081281644609916,0.5356348789725587
-3.4663552906872934,-0.6144549821689677,-2.053177984992009,-2.1273763026310695,0.635698118638066
-3.6517953176706213,-0.6453582548408822,-2.034853414223706,-2.1565734571529527,0.7739061925488864
-3.519497886413298,-0.6400709551261983,-2.057816228155703,-2.2332326026356357,0.8708312159558598
