minimum,maximum,mean,median,std
-1.8795591245894685,-0.0003434998606372457,-0.5869958682998376,-0.3965217555846722,0.5876478168661933
-2.162145343028186,-1.6865985684118206e-8,-0.6470193142663835,-0.5217577643370177,0.599778124241476
-1.9091269920635572,-0.006260171885582242,-0.7303923276302735,-0.7561722348509419,0.5036251664119638
-1.5798334037909225,-5.561051897681319e-5,-0.8015886308636233,-0.8045995616083752,0.45191944102883747
-1.8915294496929966,-0.0,-0.7633466784561965,-0.7237873216412876,0.5133948543611192
-2.0250965108037984,-3.6213972617970206e-37,-0.8150985951315112,-0.7672048776355925,0.5611142350145336
-2.3749812548269946,-1.143105459188662e-5,-0.9301798686282562,-0.889518542642465,0.629496744058731
-3.0744248166912094,-0.004628779081356228,-1.1405130066480351,-1.1166558423516981,0.73138804988879
-2.265932143722763,-0.072334746304532,-1.2885516603591987,-1.2821515508287562,0.5306718300786546
-2.711208748109063,-0.0,-1.1488608226422712,-1.1088577144826528,0.6659895584341663
-2.5351506159906405,-0.1154786967970202,-1.4358035674535983,-1.5351976976464576,0.681071456185128
-2.6064650127295588,-0.2406265776990996,-1.43870454338552,-1.5867382344880654,0.58707338705823
-2.8219716684265936,-0.34736087344178945,-1.6367512522302259,-1.6442078076687703,0.5573694208620613
-2.954781736117389,-0.5712350470616782,-1.437629425992526,-1.36312916727099,0.48603984034841313
-3.250862770561075,-0.0,-1.3491508712505218,-1.1920636471211152,0.8593966880456229
-3.5332942201732553,-0.46577543740717847,-2.0313260742454955,-2.007414454268096,0.8214326516924934
-2.9222222187911724,-0.6436585569205426,-1.8006830808244685,-1.7371979846083454,0.6222988673556128
-2.7995220806821375,-0.5748759894304721,-1.8066347036152306,-1.7624829393815538,0.5819559431995636
-3.730781509044533,-0.21208043903116985,-1.7905434427926243,-1.6534891627711743,0.8529423024449345
-3.598063589662723,-0.0,-2.0349414539982518,-2.1967825867965476,0.9158517875755959
-3.5973040173663664,-0.09889908167962386,-2.1999493058990693,-2.3932608445263064,0.8376941415760951
-3.359590212167955,-0.8848854114592256,-2.0592632085261724,-2.082686127406891,0.6186697476055765
-3.124952378807409,-0.3141756941915501,-1.9874463234286504,-2.091358367151369,0.5889561804606145
-3.504135927336369,-0.897035072476351,-1.940625318782721,-1.8594169114090962,0.570443328952104
-3.275031130094618,-0.0,-1.7897300911154903,-1.8283840366520976,0.8275573909161569
-3.617057003984233,-0.9245980504707287,-2.0092448393521236,-1.8674110471139898,0.5792287038093081
-3.368670842593475,-0.47714804459627935,-1.7738916372324411,-1.6341711593639916,0.767961474904843
