minimum,maximum,mean,median,std
-1056.7543954937928,786.2059528272998,-146.76304439445565,-165.58906422458227,385.73258168048636
-795.1338207504966,437.7621971242769,-215.01416194513214,-188.37520806778076,324.8224582402101
-833.2258887227208,930.9149361897607,-191.3453196729876,-192.32855229631366,423.05104610942806
-888.8960684547465,240.91008897792796,-359.4026389802533,-421.8817312429202,370.6451748200335
-1124.718395897859,556.4612722152489,-492.5187010104856,-615.4022187512983,420.8364168355242
-1124.7621557399016,286.20503323333793,-734.9165319685794,-825.0363897297285,309.16323021855544
-1261.0056801347334,-565.7536657500259,-923.1335485722833,-831.1054414805042,165.84784121909505
-1263.8534855420314,-753.4522597300174,-988.6358900319221,-966.7429528284124,156.77587876224
-1269.3159308074496,-820.3353695805037,-1093.3855791000458,-1123.4068175580767,139.93967685498387
-1271.4119987672284,-50.92067437057263,-1053.129098434371,-1123.8540990658908,345.3939642413394
-1272.7677979885207,-809.8286974031171,-1160.3625790798021,-1124.9435584619437,93.69327370030855
-1272.293935957064,-1108.8520327614135,-1193.8109958493324,-1192.5181311541783,71.26026086571815
-1274.7371017381847,-1116.4051788204192,-1227.292428960671,-1261.0050576558806,63.7979220138495
-1277.5880276467842,-1124.7516038952108,-1257.1174974991725,-1266.3821629189074,36.20978361322407
-1276.6117796858814,-1259.3904390329853,-1269.3967556105856,-1270.438637899583,4.717127147579434
-1281.2794169805538,-1259.7003551259986,-1271.9882758898702,-1272.659066890438,4.926917185210839
-1287.8048190550735,-1266.2738215864201,-1274.6922014614224,-1275.8149807551717,5.15755568434475
-1287.7315050765942,-1268.6806312421477,-1278.189263709944,-1278.2633431078889,5.047057561003902
-1291.3667567967686,-1270.764742711046,-1281.3260537691287,-1281.2130549915928,5.471251816670544
-1291.6695092748596,-50.92067437057263,-1162.9115808908352,-1286.288344655332,377.0102037474447
-1298.6367756230638,-1278.633934645931,-1288.958371079743,-1288.9875027334351,4.472990264433823
-1303.4662693847304,-1280.5439199228554,-1291.570523589769,-1291.13802276847,5.143518133204515
-1304.8347248937662,-1276.346953264373,-1294.9181522450656,-1296.120957953366,5.741635620468554
-1306.7544030773886,-1288.8660941416188,-1298.21727594633,-1298.7028310505161,4.518597053148725
-1310.5649245737436,-1290.8768438564011,-1300.9841398635795,-1300.779614152064,5.694124469928736
-1313.4611763611242,-1295.7343030856698,-1303.4339562713035,-1302.934709257435,4.9751658017830565
-1317.4651677289316,-1297.6389053293365,-1305.795230913955,-1305.0877751996713,5.136302212019627
-1317.5740707245905,-1297.10157973706,-1308.5994863453009,-1308.9174795336348,5.679655022761306
-1322.2362177994828,-1297.3730347247438,-1310.523855254768,-1310.0167445174136,5.062544069181975
-1320.3143620155392,-50.92067437057263,-1188.1750764322182,-1313.4282624003094,385.57845475752015
-1324.1065039782652,-539.1908660051076,-1290.0188706145818,-1315.0158737206152,141.8590580214279
-1327.0122750952737,-1308.069768888066,-1317.6215048904444,-1317.3639706433328,4.931312531606653
-1329.2563690264064,-1309.1297035466096,-1320.673406435634,-1321.0871976131848,4.453582022325006
-1332.7502799698714,-1317.8399036574401,-1323.90992133653,-1324.1660264499137,3.2947535917078477
-1334.485209442848,-1318.6928624027319,-1325.639623068277,-1325.7072968186449,3.3749072853078395
-1336.521839009588,-1321.0387319486686,-1328.2691926497425,-1328.533703433274,4.015466654948756
-1338.1113085604643,-1324.0071613139844,-1330.5900138836635,-1331.0052651964675,4.092083784664301
-1340.2643001198066,-1325.8483618491573,-1333.6012254066968,-1333.8788353605303,4.004006796197121
-1341.6440554161286,-1326.352717354439,-1335.3784886310389,-1335.5518808568036,3.457939588730915
-1345.3183647299613,-50.92067437057263,-1208.8955182185723,-1337.7873488637852,392.6048365666885
-1345.6082444323897,-1332.9316069945892,-1339.7175945688432,-1339.3062252709324,3.648677632171923
-1348.5069786576041,-1336.1986573306658,-1342.5810030907783,-1342.7875241201018,2.934684517702483
-1351.3381464185727,-1334.1008487280194,-1343.4815455885223,-1343.7594163508395,3.5820657426098306
-1352.1879543705138,-1338.0458735332938,-1345.3726735016903,-1345.1524556487257,3.2902067862221136
-1353.913431033532,-1340.5901676303583,-1346.2721331785922,-1345.599584848157,3.5744720800998198
-1353.3754243317917,-1342.1847116322822,-1347.47212742477,-1347.438419634132,3.111490868541641
-1357.094538842571,-1343.1679290029788,-1349.0582644278445,-1349.1210737071508,2.9487519282933197
-1357.9265890161205,-1347.0636467627914,-1351.1581027731813,-1350.4019545738352,3.2395534296990554
-1363.3223984866265,-1345.5028417518452,-1354.0049405056611,-1353.9210197093025,4.585405537171545
-1368.5915943441441,-50.92067437057263,-1227.608591073875,-1356.826618936958,398.9645471198983
-1372.5310604874176,-560.629225259634,-1334.2338391769465,-1360.1448531148835,146.2096192206076
-1372.5213466215896,-1349.9863920124235,-1363.2227712916529,-1363.5984256505012,5.744009641493851
-1372.721803471593,-1356.1325737311258,-1366.792226450441,-1367.997954919276,4.974674488360929
-1373.936445702669,-1356.9594078546684,-1369.385959911382,-1369.5994673173043,3.3782472850229275
-1378.183664890561,-1362.690729847283,-1371.1472936381833,-1370.802904827653,3.5755607123295787
-1380.0576115082163,-1361.963913289289,-1372.704360274502,-1373.131668504343,3.819257362612937
-1381.5745209369813,-1368.7126342491285,-1374.6112170812635,-1374.7614665317194,3.024265116455824
-1381.0365720500035,-1369.6293221090214,-1375.8775541439104,-1376.1435424326087,2.930618654757035
-1382.664622336529,-1368.8133516044231,-1376.9591593200137,-1376.5338753538786,3.2718169392577727
-1384.8688488698356,-50.92067437057263,-1246.4043281225972,-1378.0580346937177,405.3163843147111
-1387.61991495426,-50.92314071583222,-1314.9957757499317,-1381.2409372237778,268.7811308834392
-1388.903451577819,-1377.815886070723,-1383.8003215670894,-1384.3081111603992,3.3201077039918117
-1392.5638377225582,-1377.0591141141208,-1385.8986529799367,-1386.1861992092377,3.6220632876472747
-1394.434204028525,-1379.8430794486405,-1387.9219538624197,-1388.2139443725628,3.9203238659561657
-1399.533629809973,-1384.0827949527488,-1390.0299576866698,-1389.9860492444172,3.4165530906597397
-1401.92470085382,-1382.6982272805826,-1391.9925563727948,-1392.3279530117302,3.777664528411661
-1404.0454572691738,-1384.9749560673256,-1393.7046212521163,-1393.708688815646,3.962646179525589
-1406.278646010699,-1391.267894489638,-1396.8265439893644,-1396.2875976099465,3.5836594189899555
-1409.4830221364969,-1391.7192534510693,-1399.1225814822844,-1398.7524240331454,4.129361572576091
NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN
-1410.5371381541067,-1394.567779828374,-1404.3136235134602,-1405.2298868579906,3.2979286777749333
-1410.6622396154396,-1402.182942358993,-1405.9461137784351,-1405.7506357568118,2.146811874184518
-1412.2796340667383,-1397.4512844573221,-1407.1958210435628,-1407.376542017647,2.9765220416504556
-1414.1741391319229,-1402.7210904287042,-1409.5442878165456,-1410.185725947553,3.0688969496684715
-1416.8534162975038,-1406.3292015169727,-1412.0775989214847,-1411.861784630445,2.366549141073653
-1419.7501952428433,-1402.8171944055814,-1412.4518857052244,-1412.0116840982498,3.237627383499402
-1417.1011974229773,-1402.8518233059756,-1412.6785958873552,-1412.9869553971466,3.1713436241380273
-1417.842065299092,-1409.7044964887796,-1414.117563663977,-1414.124981216656,2.2072726663933757
-1420.156947712064,-50.92067437057263,-1279.2879119047325,-1415.1068051146021,416.4591092318116
-1423.3420663686186,-1411.2861479183612,-1416.3802104906551,-1416.0634395545835,2.4629134586115615
-1422.8596721594076,-1413.1476282813192,-1418.1912977736438,-1417.6793077500438,2.8711937676183816
-1424.2445394336698,-1412.338535161717,-1419.302325509218,-1419.3925672401574,3.0296162748631104
-1427.784083146965,-1415.5973336833208,-1421.1128291097364,-1420.6566771665482,2.9752483064478974
-1426.8929896955547,-1416.9255655103225,-1422.090555123298,-1421.9488245682173,2.9186609785561806
-1430.3697372001602,-1419.0895585138378,-1423.7561944297584,-1423.288726515148,2.32312297575326
-1432.318480871049,-1419.9844177511295,-1424.8594769246572,-1424.035764115744,3.2414496771684704
-1435.1120618829054,-1419.4796409871499,-1426.6821731785399,-1426.341101028326,4.460971267778076
-1439.3047503762803,-1418.6941153489038,-1429.539106157776,-1429.3666238705914,4.383009197771305
NaN,NaN,NaN,NaN,NaN
-1440.4525598254877,-621.0134759969168,-1406.8292784847893,-1434.2837214610004,148.4504074152479
-1440.5940782301716,-1428.7424300776547,-1435.2912374656153,-1435.0044133875758,3.332886722056629
-1444.2972805468562,-1429.9758136929,-1437.2842107614156,-1437.696103528338,3.364453970235674
-1447.808908714198,-1432.5717113417813,-1439.8463455094857,-1439.6662521953338,3.542369582328906
-1448.6542065576523,-1435.3969025455362,-1441.620809845565,-1441.8585327144951,3.8566529961012597
-1452.117030865018,-1437.2301764758563,-1444.0247354328321,-1444.280156689717,3.822275530304517
-1451.9525156842883,-1434.5932442467602,-1445.1732422345533,-1445.728543732132,3.987647028913609
-1453.9892645705522,-1438.4451532301373,-1447.8341392395653,-1448.1225116488877,3.089637017499593
-1453.410406622806,-1443.213288763353,-1449.513780492892,-1449.6348277945235,2.8851337068334546
-1455.206777109036,-50.92067437057263,-1311.3614775827323,-1451.0140544393373,427.3340531111864
