minimum,maximum,mean,median,std
-890.4312018126385,958.8692098660786,-40.13472913397687,-80.28444658800649,516.2516961628684
-1384.9359136592775,812.3817153133613,-233.9534599928732,-233.5540307398411,560.2683929924232
-1384.6241889742146,697.806594559502,-371.32810840253273,-269.5967801482286,507.62056328674436
-1384.5652197451973,707.0540748889268,-528.2992098578558,-631.3952732026053,587.9305430603589
-1387.201026049725,81.06034694206832,-952.2317058982658,-843.2888311509566,374.2167498667987
-1387.1164336464565,-532.61983928359,-1133.1449211139416,-1381.0905085800669,282.69332302615754
-1388.1644771040387,-841.1924170173951,-1252.4024371940984,-1383.9361628728482,227.10021608221282
-1391.5889103741952,-841.4631829527398,-1313.1303505156945,-1385.1909212137343,187.85601185677552
-1392.3767232594723,-844.4519982735133,-1369.1067681574134,-1386.6720337410065,99.12350017431959
-1391.6051224685639,-50.92067437057263,-1254.7744124946444,-1388.5255378527913,408.1495550508148
-1394.8757656707153,-1383.435321408751,-1389.1468407740708,-1389.2399780392875,2.7324226658166038
-1395.052269171628,-1385.0592741580558,-1390.2951625031099,-1390.2286333596244,2.4569634248900574
-1396.353516987247,-1386.5424668498085,-1390.6625680668706,-1390.5934652838978,2.546844854364827
-1399.0152190582774,-1385.534379821019,-1392.604248783035,-1392.533560978801,3.1576532017936327
-1402.011659157723,-1386.8226159337726,-1394.928109655449,-1395.298188491444,3.345424883043339
-1403.0134850165255,-1391.7572676636382,-1398.0001470523528,-1398.418704685491,2.840314552074129
-1405.6544421475833,-1396.981111401376,-1400.9779338768942,-1400.8703631102871,2.235012158205754
-1407.9019041371464,-1396.7461435757186,-1401.7692175506304,-1402.5779312383675,2.4869452576620703
-1412.7000758479044,-1399.5385963853496,-1404.2469253488734,-1404.0572554534176,3.1599088351951377
-1412.1890452126404,-50.92067437057263,-1271.7838246412368,-1407.0907678855338,413.9187555416505
-1414.4408426171858,57.46043243540123,-1354.3746338581336,-1408.1152113924782,268.0921197316964
