minimum,maximum,mean,median,std
-741.5456040714907,392.0922350291689,-208.66305785782103,-304.1579450836358,318.28799966978585
-1111.4271707768373,318.74438776879833,-222.30928497769366,-165.2227812733607,299.5006322212488
-1180.1454060204571,524.992120766088,-331.503269630578,-289.78199747952874,398.2677640498193
-1178.3975558519467,275.2896371825349,-443.7410134830531,-406.59648950307576,386.93214928142515
-1180.793093361066,104.70154113513257,-619.3335927166793,-665.022603635925,338.04211849256905
-1185.353977119777,1228.149825538641,-779.3244021357658,-766.347928476426,449.8907578087105
-1185.7143793787732,-37.21412532136196,-933.7762003223638,-1112.331476457406,330.97803334016777
-1186.7328642331127,-673.8191537796409,-1063.2518836954698,-1112.748893695268,139.99099468231867
-1188.064943064186,-788.3153916190337,-1124.390875381042,-1179.5732317519528,91.76656564723622
-1188.1202809801082,-720.6356920024183,-1128.7698767628315,-1183.5497856909476,138.02197931797318
-1188.622173473612,-1114.5560899515608,-1182.3493228870384,-1184.424099940507,12.976048498641221
-1189.0293669446023,-1181.7232375622398,-1185.8242376380254,-1185.9041889299515,1.941235046889349
-1191.0876054810287,-1182.8574239581585,-1187.2203425584478,-1187.4112620570577,2.1480088349608923
-1191.5453613253085,-1184.5783832896857,-1188.3771870959442,-1188.317762838203,1.8458765828665826
-1193.655260044635,-1182.5983085082567,-1189.7514011367014,-1190.0374501400156,2.493421955374831
-1194.721788846028,-1186.699868064029,-1190.9468413846664,-1191.5096045780836,2.1041202517085136
-1195.1347842550385,-1188.3045365803766,-1192.1678242796888,-1192.4575216344297,1.5610708778208653
-1195.8847415258579,-1189.8289534518099,-1193.2446383919523,-1193.3308390269854,1.590119745557635
-1199.3173560179812,-1190.4158672493359,-1194.4690428891058,-1194.5022874996907,1.7748000074467447
-1200.324921586167,-983.516163267921,-1174.6744514869815,-1194.9861059620794,64.40519344899867
-1201.3461970112062,-1192.2027414340655,-1196.687005615828,-1195.8981832685633,2.6393496598119186
-1203.9151695711444,-1191.207230167824,-1198.530567909755,-1198.8964513724416,2.6678294983687882
-1204.4020007618226,-1193.5020386849883,-1199.8257490704784,-1199.8594510185972,2.5967228040104042
-1205.8881608294287,-1198.3359104157835,-1201.0659449536881,-1200.9559367264228,1.7981773951685864
-1206.3785268496822,-1198.0272190090684,-1201.8752100465244,-1202.118238901483,2.0780023943483474
-1206.185488208424,-1199.8910080065134,-1202.7139162988456,-1202.7548490591134,1.7651394506796387
-1207.8187541285788,-1198.9342973887888,-1203.2571435784703,-1202.8977289812215,1.8165712354913188
-1207.2436603406063,-1200.6579669824168,-1204.4961700716465,-1204.817285680961,1.8056441062844728
-1209.1463165601951,-1201.9250944368446,-1205.648985680273,-1206.2841013394932,1.7489906809315707
-1209.464282931678,-992.3495595409757,-1185.925814369257,-1206.9304619434558,65.16748802326254
-1209.9507786584084,-542.4928430698868,-1185.5799039321244,-1207.74677707066,121.46555867691954
-1211.7560520747552,-1205.1827129889775,-1208.74913989667,-1208.5655991926315,1.609831416376448
-1213.321299244541,-1205.815512069097,-1209.5277209455721,-1209.5109786091466,1.6710649654434195
-1214.3830635202999,-1208.1785803607813,-1210.6921796060576,-1210.3920581917746,1.552246072707987
-1215.561047039189,-1209.5323995526255,-1211.825108657063,-1211.7834311674103,1.6287159673137885
-1216.2980487694413,-1208.9373836195687,-1212.7141209887275,-1212.900348706528,1.927592069042175
