minimum,maximum,mean,median,std
-1096.556113006809,830.881881575752,-157.88722272303215,-141.50895557423365,451.79211816050844
-1016.8136960228828,758.0520275488782,-274.34295159203884,-177.87809343419502,414.18142287319654
-1017.8496886751587,388.46749238545533,-378.12391966751545,-341.3040163672088,422.54568662034416
-1020.8816497822373,447.64423247503277,-587.2428480818929,-630.3378062486036,415.07629586042907
-1020.9990334480002,-132.1694900069515,-766.358937922933,-854.2208008736638,279.92272224108535
-1022.305194972249,101.71721041624284,-861.8773131214614,-1011.2894301048786,240.7252629188248
-1024.5090089702946,339.2279072307613,-895.1721901840823,-1017.0564335893855,295.87699824348175
-1027.3190928239137,339.1158719804701,-948.3144191773139,-1019.5043277581821,264.9368135485121
-1027.9321364088569,342.9667405198197,-975.6283845957827,-1021.191383635065,249.0861723713819
-1028.6130342722645,-50.92067437057263,-926.6050733858767,-1023.6752044697143,296.8917396297357
-1029.519883543448,-1014.2878755624569,-1025.0196583906234,-1025.415691682765,3.0492000214179176
-1038.7198532967936,-1021.6891366225636,-1026.2047685913228,-1026.2014746781633,3.4738224078443003
-1039.4507079906202,-1018.4785319054553,-1027.3036844466146,-1027.4024618897488,5.302894288439084
-1041.8336549025253,-1021.3022815411014,-1030.5633774381497,-1030.6947814320383,5.16965605300037
-1044.215873080696,-1021.2532367556913,-1032.8893457916543,-1033.4771464178543,5.033692878771
-1043.0235684300483,-1025.7409542333294,-1035.1324132169061,-1035.0634679002922,4.38192641109984
-1044.9901550077798,-1021.2560564061755,-1036.7016837183376,-1037.2001757848457,4.702942746759898
-1046.734476866073,-1029.2284584959993,-1038.9573041223464,-1039.6087792387386,3.777138526197293
-1047.3777961485696,-1035.9001039026398,-1041.4533194076025,-1041.3650394826886,3.017145255712356
-1050.1723343205822,-50.92067437057263,-944.4263675385722,-1042.0957162930702,302.9385865494637
-1051.5062950903093,-1041.1269510779478,-1045.8462535082176,-1046.069778082617,3.1586524580059105
-1055.9939691974093,-1040.7564923857053,-1047.39396263554,-1047.7299370746612,3.8598406923398874
-1057.6293703761658,-1044.188389225171,-1049.234239129419,-1048.8379928608092,3.376820064102385
-1057.8810981880883,-1045.6903993243145,-1051.1172872438895,-1051.420839299276,3.137860092505839
-1056.230496406047,-1044.9574811289694,-1052.355450598659,-1053.3083393000347,3.0777579458555615
-1058.5846556593228,-1049.7390744726126,-1054.2675181753434,-1054.1129124985573,1.874615627571447
-1059.16839706066,-1051.604415789754,-1055.150253048467,-1055.2030367125421,1.8172631773484162
-1061.203479564193,-1051.2348040360416,-1056.0695065670193,-1055.638259159267,2.677510155760085
-1062.630381175561,-1052.8304565838453,-1058.3714923300427,-1058.8442404527243,2.8386554824272925
-1063.5657503420862,-50.92067437057263,-959.3505956006627,-1060.4067365425835,307.99007387703534
-1063.7195761472258,-927.5438973990838,-1056.909594235546,-1061.5823688206979,24.476502451705706
-1069.9641547018523,-1057.2350111348187,-1062.6564897501949,-1062.7301120699722,2.5043582149578043
-1070.8224256691897,-1059.7012673542654,-1064.2788589853778,-1064.0842177452118,2.4098266123350625
-1071.3372332066208,-1058.2991630621336,-1065.1905555467451,-1064.9876054290933,2.2769561742218847
-1073.279679907577,-1060.026413845853,-1065.874546186882,-1065.9512598942024,2.7176968023932755
-1072.767348127673,-1063.3405737844114,-1067.699416871103,-1067.8753109206616,2.185044814359511
-1072.7767106048104,-1063.3846132369072,-1067.9885318629283,-1068.2962858031963,2.3888785778938697
-1074.2627169471043,-1064.1047940288836,-1068.7673970499357,-1068.9604272842453,2.529864677947219
-1074.7645214400854,-1065.9050012433047,-1070.2293807403541,-1070.922600659705,2.331258060181113
-1075.898856364775,-50.92067437057263,-970.0374120328922,-1072.0028807283702,311.6127473423061
-1074.8767503276129,96.1670007596787,-1033.3341382101685,-1072.3288205896756,213.33557749146087
-1076.425777238456,-1066.7739312921206,-1072.5863358536153,-1072.690308392047,2.0195985988556906
-1077.8729165200396,-1069.5645956150156,-1073.2088698253972,-1073.4920464846946,2.008658780708615
-1077.498582200627,-1069.6419252087826,-1073.6411395649204,-1074.0200123519205,1.7735085556411607
-1078.4860173635068,-1071.6274524956216,-1074.9986920316478,-1074.67224241871,1.7432366030134527
-1080.1957047376031,-1071.7072535701477,-1075.6959200622598,-1075.3706238453678,2.178424157780244
-1080.3061573739772,-1070.3442713278234,-1076.473184732836,-1076.1883197558948,2.3632636669271427
-1080.7256321765187,-1072.856162429386,-1077.3311694602846,-1077.660864376524,2.288896108166412
-1082.2025280254106,-1075.5230938964808,-1079.2001267477656,-1079.3586629715487,1.510450710375709
NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN
-1084.6305105617755,-1078.0051344144542,-1081.0798750266158,-1081.1544240854523,1.5785016739125914
-1086.0496731989074,-1079.030787702603,-1081.9764941870596,-1081.906098908779,1.5999834502581896
-1084.7972449329309,-1079.3844089424783,-1082.1205071371307,-1082.2428566422523,1.2985907401690084
-1085.9619830063089,-1079.0047150600997,-1083.2342867273792,-1083.3074320076848,1.6294908495408513
-1086.4025547682381,-1078.8082102482877,-1083.695047633356,-1083.7809367474056,1.5546748782679467
-1086.5767224555843,-1080.8168711696815,-1084.0626655772328,-1084.1812925977595,1.3795471029421305
-1087.5171607680693,-1080.6693501662257,-1084.3345001824719,-1084.1655472772495,1.68510011736268
-1087.6453006140564,-1080.4524613682283,-1084.9216337516727,-1085.3602782180833,1.819572809971493
-1088.9256496652624,-50.92067437057263,-982.937344421132,-1086.112872214599,315.9851265021055
-1089.81322706526,306.19604387616704,-1040.973841932525,-1087.214607876862,254.44344991810866
-1091.7302995268324,306.9808405892679,-1041.8324871433194,-1088.3798392649437,254.75534445036973
-1091.7897960873397,-1087.0371702173352,-1089.43888240166,-1089.384511407849,1.422737192192153
-1092.2548420348714,-1086.8980848474084,-1090.1753893906023,-1090.4505495938297,1.2162859145621019
-1093.0125329996035,-1087.305654668793,-1090.6306672489343,-1090.8849208050979,1.2138599911022936
-1093.8550280951267,-1087.5867698281136,-1091.5390900541358,-1091.410784802078,1.3336126675786342
-1094.6450053850808,-1089.7972972634493,-1092.2739440549153,-1092.2487253223135,1.2807120592198395
-1095.8714927010355,-1089.5654347061782,-1092.6636483086052,-1092.551360368153,1.4142587952626084
-1096.718068114363,-1089.9703172562313,-1093.3345230883488,-1093.5854954798601,1.457679186916896
NaN,NaN,NaN,NaN,NaN
-1098.0785109051567,162.4145423028581,-1053.0633163648968,-1094.8160523930173,229.57142755485305
-1099.0134690930095,-1093.7768329181572,-1095.2949882554994,-1095.1058463939908,1.1333497817977713
-1099.6026611545226,-1093.2328802914308,-1095.9008371632115,-1095.3859340365534,1.681432717829574
-1099.3480973830924,-1094.2053516308738,-1097.0689644359904,-1097.0826647314807,1.4923509312329246
-1100.1361517671598,-1095.8448122981185,-1098.2037842196803,-1098.1880271849807,0.8847804110581673
-1099.8969593487177,-1096.936256288402,-1098.458842309277,-1098.3232766878805,0.7659503379547541
-1100.8437716768606,-1096.2798778963306,-1098.8201941930886,-1098.7690815740261,1.040839489073083
-1101.0822520967001,-1096.3320121847762,-1099.1869933478486,-1099.3146977285523,1.0130254498725406
-1101.1795627897666,-1097.34476641328,-1099.7939369148728,-1099.9968917270546,0.9648312141352455
-1103.4225342446698,-50.92067437057263,-995.5814835286636,-1100.3400163666051,320.27094844460555
-1103.7277767781252,-1098.7719416423392,-1100.900463616798,-1100.7814813460584,1.2717491245768084
-1103.5392440391852,-1100.0281031959544,-1101.4449720976625,-1101.255570668942,0.8158743442711539
-1103.1323433812208,-1099.8879021670018,-1101.6927348379877,-1101.942518686606,0.9112236993732801
-1104.1437427471428,-1098.987379022483,-1102.1911201816117,-1102.4952019892246,1.0523291646802946
-1104.343552511614,-1100.1634926251832,-1102.512093886239,-1102.5230898984921,0.9708155086781418
-1104.1929891317982,-1100.925233560069,-1103.0766961684758,-1102.9628889923288,0.7161699578891878
-1104.4501121769056,-1101.3150383910292,-1103.3310506788066,-1103.3787157433328,0.7251738607099909
-1105.269783308931,-1102.136117276595,-1103.7328865813975,-1103.7530669634953,0.6901285647921432
-1105.3309200065664,-1102.675140266548,-1104.159878188921,-1104.2407458489338,0.629929392866916
NaN,NaN,NaN,NaN,NaN
-1106.12845127539,163.2662932594241,-1062.5421909160818,-1104.7558226016415,231.51901687298692
-1106.4128152383068,-1104.5165105386573,-1105.0394804292328,-1104.835124424905,0.5131000231694631
-1106.3919401188023,-1103.9686877093882,-1105.294046215553,-1105.3379715228414,0.6672726750006153
-1107.1033906463936,-1103.8448839712269,-1105.5619202821117,-1105.5838839408589,0.6908955987000738
-1107.0849125236305,-1104.6274814574392,-1106.1321093879094,-1106.2968767212942,0.6603335632490491
-1107.4705201199417,-1104.8019856108372,-1106.4474910523966,-1106.4156483028005,0.5310216827631392
-1107.9174317261916,-1105.9609527855926,-1106.5804093279696,-1106.5051370592514,0.4249932010468475
-1108.7239149174904,-1105.4802822134748,-1106.8162857908667,-1106.7506531909185,0.662316877419791
-1108.810443716126,-1105.8597636247641,-1107.275190014601,-1107.2398312463524,0.6693886292078247
-1108.8716154031408,-50.92067437057263,-1001.9040965876112,-1107.5235603884034,322.4142007675774
