minimum,maximum,mean,median,std
-548.4052958239761,286.17110649199407,-56.395141024933146,-36.70743961100046,159.77286074841922
-800.6193480860964,470.788827274309,-100.30706897830665,-83.17139761578616,238.79480328064102
-800.074048147586,471.2857760067259,-177.862902552888,-172.56837770642787,259.93866753535076
-801.2245230781232,393.8114511953103,-284.0477398095155,-345.9674069101869,292.98705386854584
-801.2816264688328,271.8929900523015,-317.1141510257586,-352.6507218153525,322.3964477709966
-801.5873406711646,420.8912615817743,-347.02340120478914,-352.59363832016976,330.7219382001324
-802.1043410344641,417.62071685216597,-325.0662867936346,-424.8348102326487,334.5240350910588
-802.447726995171,-22.224418792602805,-415.3936535353326,-497.3663421343905,272.04653833803553
-802.1422573213036,110.28753253504891,-473.98664273288944,-548.9500958233102,255.1811677972515
-802.6976063239924,105.68820031365598,-532.0639110929616,-549.6702683310909,265.88234083995053
-802.9861489784919,204.65127580729578,-422.07482253545993,-549.7508336433802,378.39316425572616
-803.399523162825,256.61876752800924,-310.1644315821837,-155.76885283415345,412.28014782885725
-804.2546935344093,115.38851458234069,-445.75120740031565,-550.6828251379569,382.06534751070615
-804.1119920993019,111.74786536573896,-596.9567123385074,-795.4346462037183,290.86283415693026
-805.2442558547666,113.69977458200222,-549.5795315791443,-796.2610813637687,359.86396295864495
-805.7840272214808,114.5642253688489,-546.1741829689101,-795.2043105705211,363.55317887759446
-805.9267542577884,113.10236659326085,-569.047109328624,-796.8037307258676,357.34776051695235
-806.7440105222715,112.8345621152844,-691.4752460192843,-801.9420899922175,286.16160530112586
-807.8180291750978,83.80175563168189,-696.3972036216411,-802.8858808465204,277.4578235409504
-866.7633213042561,-801.0363575120625,-810.1317512997509,-804.2641871718017,19.127906191904373
-866.5047782623751,-724.2385332967465,-798.249140522781,-804.7870169269438,33.016243725846756
-866.1987665228693,-729.1015695623452,-806.9178160844773,-805.323921031591,21.345919910556397
-866.043472438224,-799.2764071029667,-807.9639623357695,-806.0308322745277,11.191804138345864
-866.2504078094232,-725.8136109083848,-805.7417838826298,-806.3813783585528,18.743483617519118
-866.9842506081748,-804.012811148921,-809.3958017555196,-807.005962232654,11.092195283800724
-866.8256321864268,-726.8804735586755,-811.0795252898502,-808.054726151205,24.08869353085998
-867.064646653957,-803.4211648789899,-820.0654801078019,-809.0161562857668,23.830645666007232
