minimum,maximum,mean,median,std
-720.3555329479702,310.47379186394403,-164.1864124279238,-189.0623193616465,282.518703899803
-793.6167620314696,557.5149745430112,-118.4440787354037,-126.38062688450857,334.160657367615
-794.7266573634727,322.4704252012562,-200.62755401380053,-186.38111595846755,313.5532210338321
-795.3895707947395,469.8149053978297,-215.94835242425097,-214.44626638229403,300.18868472384673
-815.1562705823378,501.9735860919466,-327.51693512093146,-287.9084470289185,321.82920482538606
-796.3115909481694,446.1908742112562,-397.7196936692704,-389.2240567515101,315.7599790485278
-795.802078414028,483.87025572851945,-383.8664783207709,-387.71177019960027,280.23568198244243
-797.3264519825477,232.40507169171434,-449.6270554479955,-474.3079940196913,272.8125021603558
-797.1069171997473,-149.21848246191684,-502.234862774148,-617.2684338778679,206.46975302400227
-797.2948286383271,-324.10458068102196,-601.7110245943634,-631.5404245504888,132.41954049573485
-799.9513644843529,-380.90814209897076,-643.5916469975349,-659.257843012399,94.58735219550185
-799.7239751278852,-417.021182738885,-670.7242505644649,-663.350294709558,63.7087874180583
-800.8044337636935,-418.8378526204052,-685.5478980232037,-687.8640221754854,68.1511779740458
-800.9967454724189,-622.2270928688486,-703.9988727403614,-710.0639556289317,45.894367344024765
-801.9152524612609,-639.2218818996122,-727.7679232974668,-721.6087690130939,36.24493826331339
-802.9254523266561,-694.5876555383928,-742.1246516277972,-730.3768739893871,33.2384629702617
-803.9034862827439,-700.5214521181748,-761.4349270495863,-754.7198219590442,37.58785645563086
-804.1787297388028,-690.0796132104878,-769.643037231371,-768.252007363855,33.68607569644869
-804.846079066426,-723.2061734514655,-787.8876916515604,-800.0835395547022,23.885932730948994
-805.6582073774225,-546.6825760384559,-777.0344342340269,-802.1417087360151,77.79999381160756
-806.1266664914334,-798.8604766500982,-803.0777608533615,-803.2238247801217,1.6080557115472847
-806.8712542789862,-798.6546502414449,-803.9802176173154,-803.8529284067395,1.626048778585477
-807.7482316718415,-800.3929294504483,-804.6941399354683,-804.5840495381533,1.584552092797611
-808.5396240312605,-802.9972157394855,-805.3328309239345,-805.3842251591393,1.3535678477052193
-808.0329096943801,-802.5467834385529,-806.0017268538871,-806.2312523837795,1.300313023799178
-808.8715712272275,-804.2832267857193,-806.6444075765729,-806.7363286737261,1.2210277926178923
-809.511020581024,-803.3692845935834,-806.8842615252651,-806.9839463704652,1.3822117213809137
-810.5812935286998,-805.0651073146165,-807.4816934859524,-807.4007731938875,1.1383063567204723
-811.4722854652297,-805.0155397139715,-808.3606443044594,-808.2433605633237,1.4130682563949386
-811.0487966232101,-556.6772292198419,-783.7537737035714,-808.7614420980626,76.69723631953936
-812.2712566419412,-807.2691480805772,-809.828956152555,-809.9957849451948,1.3211758172382353
-813.0839519806503,-808.7985888641659,-810.584635457087,-810.3013329343382,1.1456068859055017
-813.426604316573,-808.0132559284875,-810.9804087399984,-810.9850806519869,1.2085617728915379
-814.904096212806,-808.8804375900522,-811.7469901814098,-811.8057524214553,1.3332613271586524
-813.9785945236854,-811.0409523207569,-812.4488951230755,-812.4559067804732,0.8101626070833026
-814.3198705232481,-810.5107190113592,-812.7090432845348,-812.8095997152268,1.0425334568386468
-815.1537927225771,-811.5486850250788,-813.3032816059107,-813.3696214519215,0.9498052054313489
-816.3279311631668,-811.8713979122269,-813.6333919644638,-813.7003093103212,0.9877605931643395
-817.2241680871223,-812.492222508948,-814.2429762371083,-814.095986745044,1.0468984305166453
-817.5180678860223,-565.1801180278346,-790.1134208046095,-814.8053039062182,75.65587788395842
-817.964768417727,609.7824908215845,-767.8594518142182,-815.3092185949941,260.1969043805476
-818.775677411596,610.698434174901,-768.3188779012141,-815.5635677703274,260.4591110137584
-818.9140042386762,-813.54077772695,-816.7138459617775,-816.6236783996086,1.1751478655717809
-819.6177715403448,-815.2703915342622,-817.3859679069077,-817.6766274606716,1.1525378005648117
-820.2222846171408,-816.9526663214457,-818.4301566417477,-818.4741551393565,0.862065299015089
-820.6837486997579,-816.087447878175,-818.7283660741336,-819.0341511450737,1.1464204355067136
-821.2987786253422,-816.6704012567382,-819.0911013534908,-819.1045846023119,1.058488185795544
-821.2980781613768,-818.1780253805157,-819.8459950349027,-819.8526734544851,0.8052446037432865
-821.5497853449161,-817.8902410373909,-820.1352362902525,-820.1226221473231,0.9838495912360443
-822.4672613597675,-380.2533125370447,-789.7001478410544,-820.6463424545285,99.16762667591466
-824.0137320845506,-818.5837405415205,-821.294047948796,-821.3456626110558,1.2365884397234708
-823.1541080020313,-820.1895543890323,-821.9458425297945,-822.2000461907658,0.8175853310985256
-824.6575668535821,-821.1134600390592,-822.3220682710223,-822.2663250177661,0.8309623160265326
-824.4943897465268,-821.0514507316161,-822.6365909061744,-822.3385648506032,0.8970022332890395
-825.8700454061395,-820.8756954767691,-823.1461409289477,-823.1503989309881,1.389734838721556
-826.7858016809068,-821.7062506721898,-823.885794115571,-823.5555466846181,1.3027534054351315
-827.4729820560855,-822.1929484164305,-824.3359233647061,-824.2021090806593,1.4617055545366373
-829.0365949736906,-821.9289572475329,-825.5156272490428,-825.5535055063706,1.6244222849433034
-828.7282828400369,-824.5343944521628,-826.6518043311862,-826.5452094461396,1.1056817998487236
-829.6217053961229,-778.8466517211282,-824.7777009419256,-827.1838406976699,10.07367563429631
-831.2081758034028,-571.0065949125457,-819.7829345753674,-828.4197818060595,47.00404412316352
-830.3030113852465,-826.2659020471501,-828.8023687439601,-828.948477444949,1.0846487291665392
-830.4698455516387,-827.5066832742857,-829.2589587498366,-829.1699914688772,0.8658388835139301
-831.249906489793,-827.8657996059417,-829.8610463677105,-829.9392705660235,0.8972916452550949
-831.6986107024468,-828.4288480785226,-830.2662410308666,-830.1036251693906,0.7886627818654767
-832.9348176770945,-828.2668586653294,-830.681007353098,-830.6304702203063,1.0720893595692575
-833.9831735719152,-829.3868906453175,-831.291783303728,-831.1095782523207,1.0510606544634895
-834.287491145154,-828.7749083855322,-831.485125108842,-831.2726968317172,1.2274128296375595
-835.8450042015284,-830.3361761808474,-832.2960326197909,-832.1218668505146,1.3142662780596608
-880.6877713480262,-831.5152538943935,-837.9982296506265,-833.6593219587494,13.426630219358222
-877.6692953241857,-138.0044177962243,-786.0263239748746,-833.7980939245183,146.8226855938357
-837.4742835149946,-552.0404914707341,-815.6588559924738,-834.0333420922802,69.94847719790798
-836.6879480509313,-828.6502241063149,-834.7453612628809,-835.0973437984865,1.8235908363276367
-837.4290431650286,-833.2340753682049,-835.4738167453918,-835.3403164970682,1.014618733227073
-837.7117367895537,-833.8368738760917,-835.9671612198288,-836.1344288315424,0.9438696382450694
-838.9177105099848,-834.1020051048496,-836.4962608208006,-836.4940654811633,1.3165324733871964
-839.7942686604863,-835.5047417087919,-837.3544022067476,-837.4787932230066,1.2581975178925846
-840.507644826027,-835.590340805855,-838.5212039070442,-838.5937940267136,1.1764297414723344
-841.3637743401082,-834.8743498598616,-838.9884774131439,-839.0775655030247,1.4935869080346733
-910.6213003073253,-838.0263003659634,-847.103636978251,-840.4611482730313,21.358572174367303
-911.301650062793,-182.22880347476172,-754.1515362724502,-841.2210592662334,237.0766095265569
-913.214380393041,-209.64829538563902,-761.3775250748379,-841.8628316883428,234.4853802487953
-914.3106657851151,-191.20146445031105,-775.6920547953599,-842.1058954754258,222.63267965922105
-914.3603845610048,-198.6066179720013,-784.2775000590759,-875.4617895885333,221.40429073386503
-915.1822288838963,-214.73355122289266,-774.2143387926953,-909.9470017972901,228.6079312151043
-915.3100376672331,-202.592861725823,-804.1487581716576,-911.4372244732555,208.9454698284572
-917.4793637115667,-210.4756337425552,-872.4893072524204,-912.8134554187258,143.2681600636265
-917.8487928986315,-210.11213320954556,-852.9229788765659,-914.1347869190321,187.09361246874826
-918.9251494476318,-912.4475538588531,-915.7271354972906,-915.7760176263395,1.7176840823880888
-923.3275113090315,-914.1452704123644,-917.5709779206965,-917.456270224566,2.1247135817296394
-923.4201620954046,-914.3716945668955,-918.6527435242335,-918.5134237554473,1.9762946709626212
-923.5272754647979,-915.2990891650054,-919.7616407750759,-920.100654095817,1.8240541554029703
-924.4050756875038,-916.2140192312723,-920.4422043781316,-920.4995166373608,2.008577647604837
-924.546279764261,-917.3735946019077,-921.0202671229713,-921.174031509858,1.9655901087140675
-925.3400720084464,-918.2807435804598,-921.7425969789457,-921.8217546230949,1.7471755443723254
-925.4142643431798,-918.8041242770331,-922.6602963392422,-922.6582095402741,1.6413016470937507
-926.2663658255653,-920.6429119300828,-923.2250681271133,-923.0563232535537,1.4413622989969652
-927.8953739954482,-919.9119250023776,-924.0658303826945,-924.2403124773386,1.654701674292299
-926.8758824158989,-921.4427549358816,-924.5372942271396,-924.5432658838679,1.3680441595457213
-930.1662479946829,-924.0762352313197,-925.9170134859742,-925.6799422565679,1.3610162559574492
