minimum,maximum,mean,median,std
-1257.122171800286,754.9538907370841,-35.688576375243294,46.77933586407367,505.14158376217574
-1257.7984349761618,1019.5184099805707,-167.5855005059683,-192.57320917485146,502.18727650439246
-851.6685570669279,666.6298330143277,-124.6817460534818,-99.2067966292511,374.7855918584179
-1377.3670373794582,737.1582891651426,-149.3947860853596,-51.00155919755768,461.09194205753874
-855.8811231064886,822.9295022630214,-49.04756708243829,-19.057989801739623,398.903440595739
-856.3627100315362,569.3152954717339,-266.3882146269203,-274.62635679932555,393.2937511950307
-856.7117505406511,306.6355132604279,-315.3892812142972,-370.9245644798933,381.85771230452553
-857.4074108925413,987.736406264849,-377.98804624274356,-453.52311271776216,439.08140069457374
-860.6170133473784,646.7467587684637,-428.7902812150395,-600.2873478428701,424.2960624965556
-862.1093614468832,270.65082164051967,-487.41162311268096,-726.0664416257463,363.41630107548633
-1378.753835536715,271.70443071058014,-639.5928220158189,-748.1557199951458,309.9725267233141
-1381.4584822750817,-150.45412185611463,-722.970829263224,-748.6892023673163,221.70278449626986
-1383.0773597608973,-725.8698239460662,-856.6072872637361,-809.2637208671488,211.7801745549718
-1385.7490449520913,-742.0167382314796,-872.0438268007528,-813.4157681415221,205.59623927700648
-1388.1990036670386,-748.0945431115898,-942.5054343681488,-815.817495250033,247.12769095175253
-1386.774903531728,-809.4421261388765,-1041.9594890934857,-816.9101349351242,282.41788599231796
-1386.87253699005,-813.5741986475592,-1098.6845425291676,-1095.7995520380691,287.33257329951624
-1386.2719052051307,-814.6382268784782,-1192.992636081025,-1380.3432603281703,270.71099677921154
-1386.9020717472324,-815.454938062576,-1344.5704148965874,-1382.488467697863,143.61335170470326
-1387.3321520330455,-988.880959035992,-1344.768258560717,-1383.6968111769963,120.31925523775078
-1390.2081214112202,-839.4742325813212,-1367.441099091515,-1385.896247230442,99.74125223285662
-1390.2726642686757,-1381.7657834597303,-1387.1110397830425,-1387.5116416853912,2.33589445712769
-1393.1291582455879,-1383.3329361293834,-1388.485578724708,-1387.8909928503365,2.476956180571132
-1392.050432794374,-1385.078089304232,-1388.9565190648366,-1389.008461316345,2.129288592368347
-1394.2629272575523,-1385.0303627936091,-1390.3426292545664,-1390.710835605972,2.5526998353999817
-1397.5475187216125,-1385.9813590990566,-1392.3550814244923,-1392.616358634844,2.8077172339931367
-1397.0122907691984,-1386.1063884047496,-1393.4237049074218,-1393.9966538138797,2.2168378631943
-1400.4444276909057,-1389.109060342387,-1394.3605731484213,-1394.4006325672722,2.6301767573532926
-1399.1126073066898,-1389.1814344953698,-1395.1268529234692,-1395.373591798585,2.303833928118784
-1401.2430845490885,-992.6589722232277,-1357.453188556699,-1397.4552566543641,123.50560475424842
-1402.0068215493786,-1392.851989491126,-1398.0873159277755,-1398.4106941852647,2.5369323157183454
-1403.264173633699,-1393.9817853150257,-1399.3693056891448,-1400.0799953672008,2.46083748762657
-1406.2476315094837,-1394.2526700041872,-1400.7956986877386,-1400.6005412767363,2.9332171152352666
-1409.4069558169422,-1396.9251106176225,-1402.0894174039572,-1401.8189266484453,3.183284922222259
-1410.0717761685573,-1398.802672693185,-1404.231249363055,-1403.9826997928462,2.8530991396699577
-1411.0865209430867,-1401.2646383901915,-1405.5211734746472,-1405.3166389143012,2.526692403620305
-1411.8194620254528,-1402.0088600212648,-1407.1925758586483,-1407.5223079095726,2.449373315945479
-1413.7739875451866,-1403.0719545008928,-1409.4987610033734,-1409.6542206147383,1.9024057843708386
-1415.0404425649135,-1404.3124761981037,-1411.242466176267,-1412.006808004726,2.514022354589531
-1415.850660950075,-995.4194881151311,-1371.207396795954,-1412.8407172174066,127.1327075081871
-1419.02861943996,-996.2613459960709,-1386.5067198219513,-1414.1923891556771,105.95242190856989
-1419.9915412656283,-1409.3326091812762,-1414.8972673535968,-1414.6184296863496,2.36929602792431
-1420.6272203595095,-1411.2695974608478,-1416.2497841580466,-1415.9879088595592,2.025252952918362
-1422.4581876716256,-1414.360782493071,-1417.603554359056,-1417.0472702925636,2.288792116634698
-1423.669736564507,-1413.2082506188085,-1419.256310622884,-1419.2206790901614,2.460282137316869
-1423.8686953293955,-1416.4352275953502,-1420.6025993078235,-1420.7133305993416,2.015842764619319
-1425.2337346728502,-1418.5177518567325,-1421.653168267832,-1421.7154361895664,1.7549341698090954
-1426.323165587688,-1418.5176521638973,-1423.013197016292,-1423.393837473434,1.9249077858406738
-1427.7494582775068,-1420.4352874287208,-1424.1142708612779,-1424.3480153425553,2.0437315892957857
-1430.6048828288017,-1056.1990145613693,-1388.6142909809785,-1424.9158496222244,111.77003692205673
-1431.1620441804384,-1420.8237525796897,-1426.447352471082,-1426.176436411533,2.5653641550462574
-1432.3017615184845,-1424.6360520501598,-1428.3425876641393,-1428.3018114851734,1.7445290609243242
-1433.8168203342568,-1425.2387909036095,-1429.1346263027544,-1429.5862289126833,2.367207770684415
-1433.8785936956747,-1426.6893246589161,-1430.785676927314,-1430.841758526202,1.725067377672408
-1436.075799428173,-1427.6725477302562,-1431.7662362302578,-1431.6973111008115,2.258490955560612
-1436.3059676805244,-1428.262878831405,-1433.6203362557387,-1433.6597858061234,2.0600951717587295
-1439.1517359211916,-1430.8028149729262,-1434.862707856082,-1435.164887024781,2.404617664392206
-1441.3156131859341,-1430.2685808579918,-1436.1643912669563,-1436.468645514051,2.794361700743446
-1441.4294249571594,-1431.5212326298845,-1437.3526021061778,-1437.5354721872309,2.3623463433406955
-1443.4959831258,-1383.9631905242622,-1433.558825818168,-1438.3441521557377,16.32652934828471
-1551.5908915021214,-1435.6082381611866,-1442.7192328605224,-1439.0722152790827,20.661775538383296
-1442.9641731091897,-731.159437852602,-1414.3163140168629,-1439.4699777878864,129.42884770939887
-1444.4094388254325,-1437.995431003501,-1440.8921731685143,-1441.2980924091191,1.674875271966691
-1445.9363353399942,-1438.6555603420124,-1442.133836933284,-1441.8153061709972,1.6436943316040262
-1447.4117683620204,-1440.345341929722,-1443.1100026824975,-1442.7769824714378,1.6265119171595324
-1448.9379652224322,-1434.590410233327,-1443.3823050650426,-1443.9109414000027,3.118312186520678
