minimum,maximum,mean,median,std
-768.0942401370608,669.7081672618118,-109.85683105530103,-173.0020009782503,341.91142751528
-876.7791973878825,390.6480196187578,-287.07806263557393,-340.917709972293,326.6279082653007
-879.080490710194,287.97887397139704,-407.8653513645268,-485.9328758240452,321.74192436409896
-878.6170280477231,197.36640315439104,-510.83024760503145,-492.53772612807927,273.2491540892793
-873.5640612403446,360.60759217732783,-504.4424868724028,-654.0307711922296,334.41103177989254
-875.7382818389882,360.146281104588,-595.3302307382147,-671.7833330174168,308.15073461738797
-880.7169414858092,27.344629793117043,-718.2379415830538,-765.4827502614903,187.56184282284602
-873.7958033680625,-450.0397740294405,-806.5546312541592,-844.91813903412,89.74471013913167
-879.8533059499691,-837.9095948067828,-857.671855126867,-854.4541202069595,12.2535560000721
-879.5059570484698,-198.75873435672213,-832.4401515009577,-868.2285878650176,129.48407624334098
-887.6693382314602,-859.913534464352,-872.3198302764863,-873.2412164569807,6.562314357105605
-889.278267469676,-867.4726948564931,-876.7878067013979,-876.5615737773246,6.142635917372511
-890.1374051528211,-867.4726640909114,-880.6831477002669,-881.1905737444789,5.754520750059829
-893.1474005954444,-875.9253635338454,-884.7399253758591,-884.6937403559558,4.518234374511739
-894.3694890618668,-878.604473529524,-887.021265029087,-887.795547307104,3.66338611273841
-894.882487997394,-880.5405566977036,-888.7673732111176,-888.9485808519187,3.45763064511124
-898.5254325844461,-880.186440029551,-890.4802119535419,-891.5578751965141,3.920604007331733
-899.5426850965212,-883.5956445479361,-891.6997420962365,-892.0346477987196,3.5853386280836794
-899.9233233509458,-889.6779655405674,-894.6788322554203,-894.301825207292,2.753099217527869
-900.7912331200348,-678.7858087100292,-874.7971240604649,-895.9123924997953,66.0739819235069
-900.6086749300187,183.0305767602993,-860.8698356411787,-896.3709098971435,197.17235314135291
-902.3872129194215,-894.2283578814881,-898.4394212936543,-898.7498678802878,2.483361448244046
-903.4639032749781,-893.2736127438666,-899.1114812071698,-899.099127842392,2.448321714754431
-904.9829950109744,-895.392644474048,-900.711277750215,-901.5481170435595,2.4026159276743075
-906.0327034805935,-895.33333804279,-901.7442157577732,-901.6548273536719,2.232468054900801
-907.563096761405,-898.4420105686734,-902.8166389675043,-902.7998478547208,2.283757626767445
-910.2254713262876,-899.8529668238011,-904.4901336896611,-904.8138174597736,2.1950357652578996
-910.2826266732081,-899.2643079126824,-905.8087760208228,-906.0010438915187,3.145093507652468
-911.0019537666074,-903.1813567147209,-907.0076299251701,-906.4852045741563,2.144974426429428
-911.4874743025946,-683.590984462238,-886.2219798130686,-908.8392359680115,68.36583545463567
-913.2180725623296,-904.9461970024918,-908.888292650883,-909.0021330487077,1.9263682478769064
-914.5877088408583,-906.3457851276194,-910.1441940763228,-910.0588118479072,2.212718966272072
-915.027069153662,-907.1294894526525,-911.7284379166191,-911.750430821997,2.1390180670816337
-915.446226918263,-907.0575035364291,-912.0656681798653,-912.7587869204017,2.3969372548185692
-916.9139394217475,-910.2117454586926,-913.7303693551413,-914.1379584173479,1.9276867029667766
-917.2171141296486,-910.8891043731073,-914.5784934809236,-914.6886490629403,1.630283321949691
-917.7758605797367,-911.5559460780028,-914.9601106702097,-914.8839861987822,1.4314357085842904
-918.7147864384442,-913.6733769904731,-915.8181845513167,-915.766787384721,1.4638709575625861
-919.5961191998747,-913.2758319183663,-916.6921160309217,-917.1226699825829,1.6383569082378457
-920.2882929301247,-688.5040485223947,-894.9016050793391,-917.7606734950302,69.81091276195492
-920.5035229015973,-912.153580154136,-917.5115541739361,-917.599229696573,1.6222386721227682
-919.9911693213551,-914.7272179488443,-918.1710078201183,-918.5667233534477,1.276475490050986
-921.3571688838213,-916.9166956099687,-919.0896060909552,-919.1136271384779,1.2223839478967693
-922.1750646814514,-916.0334360342699,-919.9014958225264,-919.8540551190646,1.3101287178212844
-922.6098733188413,-918.3496988408305,-920.6212564668214,-920.8229642033987,1.321576592652366
-923.1120921085919,-918.9679955978472,-921.3357834447653,-921.4901625249045,1.1355326534225543
-924.846739044808,-919.768334689071,-921.8541099915047,-921.7580517130527,1.2807185191673534
-924.9957028658123,-919.3976356249871,-922.4195252299718,-922.5208355254001,1.1441934473759978
-924.598866434898,-920.0933025086391,-922.9276785708323,-923.1190698277012,1.0592465635415378
