minimum,maximum,mean,median,std
-696.1848473296146,639.3225088639623,-41.24496133743656,-76.4557361739056,305.06545619286925
-385.82667116107973,718.0434386591462,-95.95210457722892,-140.22547762177348,281.56212523989296
-387.88258189902103,235.54965087655418,-196.54056179203545,-218.75835666400343,166.8750309702635
-386.0836799521452,460.9388259558309,-183.87443441334594,-238.18155117743282,203.44812256432397
-386.04210731117723,441.8656848097552,-220.73474481802725,-338.9069431077905,221.76899769599305
-387.17331800360114,559.420755132106,-132.22639741846015,-338.2176350094077,290.5974707920465
-757.4857946705044,559.8605047443715,-235.07914472465083,-366.75540373031106,279.19554209106724
-380.5281696585508,563.7855901786432,-192.54217959053585,-362.2101860754819,277.44667321381604
-379.92021166265107,557.8448698764887,-246.34710022133302,-364.1855988936295,244.16366197964717
-677.8081987422719,441.794040277803,-303.2671055990942,-371.7582008228728,219.5856371904809
-704.4755936282866,827.6752033953785,-371.6951924664385,-378.409939661468,251.99044599691604
-702.9218312983927,568.732474060926,-341.18003357000106,-378.109158926378,273.1539918035769
-703.3744466493065,65.44923451065657,-408.58000624655796,-379.7284518400886,154.60928015425054
-678.7038296436544,830.4126781560246,-253.08491590297206,-379.4370656990593,402.05442072796563
-678.7586432174198,573.0921253156573,-380.34428024888354,-382.75233132799406,239.10536471033933
-704.5227945320846,621.9011429132929,-404.5344073870939,-383.9388739741536,240.00901940971653
-678.676299781421,827.7794066560834,-415.7021211503669,-388.1785247643727,338.2671704644971
-679.0111399538284,-284.8938797563218,-620.9832836032313,-644.6015748765469,81.97538474547974
-679.7367141432744,-614.3279293504519,-650.2079727680775,-646.6879066655059,20.643062113111124
-900.3950127229152,-644.4788662017747,-688.8462700192405,-678.1357656094411,72.15958115586935
-902.467219770341,506.8669074928828,-624.6190213633879,-679.6470148495306,325.4635366682146
-902.5012773661517,716.2113455907765,-505.19787687216905,-679.6722086857117,508.1429652065597
-902.7601273639452,715.383047403406,-473.7944295518248,-681.395754120873,562.4387679302938
-901.2850634932431,710.5664858854133,-503.9105568465435,-703.4548121873895,531.8843278674032
-901.9270184545569,715.1558067648867,-600.3309763288129,-703.7021990879883,491.15321361049666
-902.7345537617739,708.1731261396712,-723.1265936567148,-898.5959424811975,433.90516900842107
-905.6032865830721,-137.24087082770316,-874.4983514188152,-899.9594066171398,139.27280240058641
-906.286030434502,-896.0360134250493,-901.8583858493864,-902.5287493566743,2.8746485198124088
-907.0475436393108,-900.5995349100365,-903.6248162007354,-903.2975669717848,1.5583881287605257
-907.0903949178153,-902.0493749488883,-904.3781183385399,-904.4546293279179,1.645315437375073
-907.9425837406986,-902.4973592692639,-905.3568841346275,-905.7407303991831,1.585540651687028
-909.095455704462,-901.3705511201139,-906.3750491524827,-906.9639354082954,1.7295670794940654
-909.0828544736848,-904.9903584899255,-907.0687990383702,-907.0816682690499,1.095317505857317
-909.9990617884905,-905.8816063442201,-907.8301117300853,-907.6681759523873,1.0105283336854627
-910.4617805638,-905.4055270547778,-908.3296673087146,-908.5711687040766,1.213402183420391
-911.3998288753205,-905.4358913411627,-908.8241010363643,-908.8760254775494,1.0741105187672806
-910.7304393030763,-907.3169882577231,-909.2289864817373,-909.311369626932,0.8538689813791388
-911.2573266000633,-907.5119549798088,-909.7527480958338,-909.7184370823908,0.8245651538625246
-911.3235347167658,-908.4030445856667,-910.2127179219259,-910.1790615659648,0.8056977439174002
-914.0181347963526,-909.9170857000543,-911.1624362037359,-910.9896336851173,0.9492544413519616
-914.2727612467247,-910.2024291103562,-911.6384555631854,-911.4614178535182,1.0895791532941315
-914.4363835031274,-909.6998323850319,-912.0897731970831,-911.9506050523598,1.1535645059230053
-914.2840578594453,-910.531576096638,-912.4176543338114,-912.2267601869107,1.0287981844826102
-914.346572992886,-910.9745698272314,-913.0049739889541,-913.1836257876842,0.8873283992274964
-915.0240593367962,-910.5513160817266,-913.5342788025641,-913.7323084206373,0.9572423914391184
-915.2991761042038,-911.3479209948226,-913.9148093703502,-914.0667338440546,0.9714514128238171
-915.5896769078036,-911.8238584093663,-914.1830497114701,-914.2781751699298,0.7188777544236812
-915.668417288912,-913.5675295593333,-914.4712467337932,-914.3924905919511,0.5763946845333954
-916.0464184520383,-912.9327380168311,-914.5996215863581,-914.5922763978863,0.7164489356510123
-918.0669806765079,-913.9774093214703,-915.2628831551904,-915.1869912560962,0.8237502331115614
-917.8729376519726,-913.6563760494544,-915.3852496476044,-915.1328518048256,1.0368824655053621
-918.3537484361146,-914.5570497962265,-916.1421866602657,-915.9996032168206,1.2106460417848914
-918.5042552336904,-914.1695347230738,-916.2711182697072,-916.1032271780837,1.1170572503461171
-918.7666320858804,-914.9816458399418,-916.6627789973016,-916.360073224967,1.1265519374904556
-918.7680650276187,-915.8537261579513,-917.2405827863103,-917.3062743689914,0.7996328329480736
-918.9232321572674,-916.2642202795925,-917.8118037698147,-917.8664002688531,0.5942572076141577
-919.0840718993115,-916.7454601219827,-918.0614176757946,-918.1088326003008,0.5037316254229613
-919.6303926071132,-917.2576294411356,-918.2897773906604,-918.3079841455988,0.45384287584626626
-919.7090547458675,-917.6481198857895,-918.4409754112547,-918.4070414376412,0.4615762925028913
-920.4264594393428,-918.3138737059351,-918.9125760171314,-918.8448323777948,0.4990408035759575
-920.4691975541753,-918.5223856873047,-919.2758014844696,-919.2658876368243,0.5293559106341057
-920.5304174321839,-918.4144325766886,-919.5020471649781,-919.4900227332457,0.5931530746013824
-921.1315213310069,-918.8144747696577,-919.8530280053277,-919.8029483095504,0.49522377495130493
-921.2677638694784,-919.281553297797,-920.101411205869,-920.0510203840156,0.48895042897081586
-921.621308446635,-919.4061441873736,-920.3487285094125,-920.3598882827487,0.5265033068047716
-921.8097811408522,-919.6958606429392,-920.708849535826,-920.5384747971043,0.5900624027744971
-922.0542441653081,-919.9028190575821,-921.0102626800167,-921.0104678794246,0.4713444578762277
-922.5065618235117,-920.5383850489882,-921.2622308319849,-921.1451601221347,0.5110214847224677
-922.7024292821825,-920.1447227013699,-921.4466891240799,-921.2810678748443,0.6638800457481226
-922.6196844979872,-920.7443790907615,-921.7000928396408,-921.6859384668663,0.5325600075318236
-922.8427369030004,-920.8443655310977,-921.8146589688847,-921.7761808695082,0.3988720081444105
-922.9674499940334,-921.1279369341325,-922.0157249580581,-921.9556311232814,0.446145512182925
-923.313964022211,-921.3059549908407,-922.1953621821095,-922.1159972561546,0.4964667457424443
-923.5515682678292,-922.0168730436637,-922.6571858286446,-922.598338077875,0.3963030772940061
-923.4966928483221,-922.1167161137072,-922.8455951593761,-922.8607394985069,0.37877915635014703
-923.7140592957352,-922.23249121239,-923.0073727771064,-922.9787412015297,0.4182642790166491
-923.9497962386588,-922.1622924636712,-923.2081824829476,-923.2521109953102,0.431741077077489
-924.0364339148298,-922.6719954519515,-923.4248669912154,-923.3793188330992,0.3659158729581063
-924.3415391460264,-922.9930949781015,-923.6838852394648,-923.6744970166501,0.3685775226570608
-924.4540707528272,-923.597252839088,-923.9147158506154,-923.94125940595,0.229945034407986
-924.640984139422,-923.4216609977578,-924.0109681698292,-924.0050213594657,0.3073893105508254
