minimum,maximum,mean,median,std
-816.7505282619223,591.8224264470309,-95.02913966353692,-5.439559506589049,358.5270613661126
-818.4000625829849,969.5293536468632,-135.33144241041475,-74.45845112917722,491.7781545099632
-814.7398519899529,351.6583032921403,-281.074343875718,-191.16076267460915,362.35073321624304
-813.6848067834072,448.1032393080599,-250.0700921295705,-182.41875028038578,382.449590093288
-811.6521518364846,583.1598842679639,-159.4536760510775,-152.60409813641462,420.48469778214786
-892.5359869944931,723.408251840975,-402.6245619031119,-539.6658549632725,380.4320377116668
-1129.9988452800176,54.598436243569495,-448.9064139859777,-522.3796897026341,301.93807808976334
-893.5504906164472,651.8673133237942,-305.5763230018307,-275.3293002120202,351.05803437738297
-719.450390226557,545.6741990372248,-312.25241011162626,-439.5111009636371,349.9223743099056
-808.4478542321156,215.5871966650417,-366.9273505896771,-414.1058038206329,281.94395715006925
-1134.5518693361212,-50.445299026182646,-498.1408539691561,-568.1069994526366,265.78939864840487
-1038.1551969584211,681.8638711466631,-477.94638359336835,-618.860377480913,373.2731175252206
-1123.9898459587139,65.09733750912551,-587.0146137424041,-688.0533106739852,269.4549954352724
-1123.6172039738283,-128.52886122032152,-579.837888229062,-687.2927816560766,251.1075185969835
-1123.7548889431766,46.2758911192586,-587.5691831659186,-692.0784714769177,262.77765458145547
-1137.8962094775136,64.38052683909505,-676.3129675468668,-800.8991006205075,275.7610088152651
-1136.5353173916506,-181.08322068292915,-767.0699478326492,-804.8996320130784,199.65620776254534
-1138.898673026048,-349.2576321330838,-832.5930608006963,-807.0168716864947,210.70959188538893
-1144.094508837472,-429.2883499589915,-940.900369880524,-1013.049524949433,181.96092764118774
-1145.7285817705583,-50.92067437057263,-979.5417337419136,-1134.7516164205201,327.24449963243615
-1147.3206961285834,-1010.9268640061966,-1130.4092930166387,-1137.6610195117803,31.65444762093908
-1152.1970916300802,-1129.7317970400086,-1140.4876135947832,-1139.3794476698636,5.218299055985961
-1154.298685363908,-1136.6284025866057,-1145.5193573935744,-1145.0846667614273,3.950794765495497
-1154.7553439703015,-1139.4234642239676,-1147.456778534846,-1147.1991771763046,3.938733819753893
-1155.7883702717406,-1144.6586651931088,-1150.7851776733044,-1150.5522554399313,3.147041186879311
-1158.3403493660735,-1146.196854984264,-1152.4786949111754,-1153.3959481088784,3.2606982551673585
-1160.6922242637027,-1148.3477434359131,-1154.1394821594904,-1154.1537586668535,4.086524466301189
-1162.5781610147903,-1149.8734108356903,-1156.0286540977536,-1155.489592616652,3.34543844307183
-1167.0185298516776,-1149.0540689836332,-1157.3655592201974,-1156.991410019785,4.1759697555702555
-1165.45667796521,-50.92067437057263,-1048.9300824687798,-1159.127399513651,338.36400026771037
-1168.6768247307223,-1042.9700954011062,-1155.9465782954298,-1159.584174433156,21.578672909441085
-1169.4977271548062,-1154.511207028474,-1160.4661312704623,-1160.8645614199659,3.243404282200006
