minimum,maximum,mean,median,std
-728.3347929712079,414.4376004848376,-183.5581422216396,-177.06899950066924,270.8471048127559
-728.623821495798,498.4579093356405,-190.06057024968905,-232.64332619685402,293.896179561523
-726.9488710641269,521.2271217855143,-240.41208449989065,-272.6430868264514,295.39671245045355
-733.8581334262699,232.41992615666413,-361.3190312304087,-368.18873059398464,278.63852819386807
-732.5507138724236,173.1542174382636,-435.9807217690683,-515.2099857185423,244.21510151213687
-731.5930479238908,107.66551460887099,-452.56786260337066,-515.2821492345079,220.15459995440574
-734.2577181668867,-24.44782157403141,-494.2587547313682,-608.7234061954125,218.04080787655596
-736.0534252133125,-118.97713497735569,-460.7325633186197,-426.1308521636061,205.5718767056901
-746.0843643583532,-224.70209086369766,-487.18972443015525,-431.4854732779929,185.33485385626471
-746.8618567802996,-373.3549487886028,-577.3101187569476,-613.9577243500719,128.52077073508255
-740.4287338732153,-237.09387992986484,-622.7244253939023,-617.2652772028822,125.46778695280743
-749.0162002971389,-233.11353615533127,-558.9293123704308,-623.887876303376,205.48783088625075
-749.2094930740541,-238.03124995033755,-611.4002245359001,-726.9929257645421,181.7909844176426
-752.2685467587451,-232.22491595747886,-670.310848189806,-731.1923694004248,148.77617578918196
-756.5587774177814,-224.22658307940623,-722.0789493258327,-738.9443653938263,94.33207835714114
-758.87037763524,-731.6965839452721,-743.4765175510906,-743.0952618058914,6.494786062563471
-759.1980425169406,-736.8048864479147,-748.1791420466209,-749.5677268703812,6.196396859297366
-768.0934378220445,-735.1875520518441,-750.5898092452851,-751.9323782948677,7.571317544658447
-762.898316509393,-747.9514414028868,-755.3307645853257,-755.1963749553174,4.277326068818246
-767.0943161621856,-751.3365335046853,-757.0584435980104,-755.7120495663829,4.7336948743094815
-769.3397186381449,-746.6573365392311,-758.2646169208837,-758.772487117815,5.6565545949684735
-772.8263263879828,-754.4688741422287,-764.0157697103833,-764.0376273414915,5.025408672618192
-776.2866726158304,-754.5247385418254,-766.7542635185879,-764.9069483115253,5.618379986713722
-780.9376386418884,-758.0721754661147,-770.6799601603672,-771.3038340483843,6.606680313578852
-785.0299278874686,-764.860163242792,-774.3699207427155,-774.7724832743759,5.678670968504285
-789.2501268317978,-764.7871153817184,-778.6339011853146,-778.0296736619808,5.255689907955711
-792.5675213545974,-768.37508543849,-782.2593811286692,-782.4596020523097,5.614020803695027
-791.7287039922196,-777.6485013646525,-784.8364929663959,-784.8503235772931,4.150681306203219
-799.577861117533,-777.7850098937065,-788.0988789918243,-787.7500316921671,5.698037795819688
