minimum,maximum,mean,median,std
-910.4707530643461,414.9096279162199,-117.67352145105457,-158.5552022092063,240.56387597177832
-333.0078345225326,262.8786811911691,-146.5331218261827,-187.78192102547763,139.0528459972643
-592.8224276008954,452.53432237702583,-95.05661019362398,-156.92225041389088,245.69326384016694
-327.90251372647106,279.68367545265176,-103.90750273775727,-166.88098028538417,180.11158648026128
-606.3108895600143,119.67066757120011,-163.57034361526078,-169.00899298862947,166.0402618231368
-436.2126099124888,290.19912184498554,-168.88929601886588,-184.08445937502069,182.96465806806648
-437.57888692256574,75.25753333270559,-215.5101943868591,-297.6805074990517,160.50946987255597
-436.7041863158273,57.78325138566164,-284.73723893602977,-316.54496879173445,128.12693883729736
-440.7607021545607,-229.59183667532298,-345.3528238683685,-317.5608570258391,65.62595892313347
-439.6485270075722,-312.97069304426776,-380.65016812319976,-430.71118286842125,60.08194947008882
-442.66738272161484,-312.1627671063508,-415.6836155910783,-435.11246674839026,45.84364453857916
-441.17580969841913,-430.2272784224955,-436.72550395347423,-436.7876571030397,2.6412904686639678
-442.4235413613207,-431.36055761429895,-437.085369489897,-436.62112559300704,2.962120519824761
-443.98244882405226,-433.0699851934677,-438.8614753243744,-439.46885188774496,2.781558246338329
-444.08633775351484,-437.90264522827863,-441.05518058379647,-440.8275107002217,1.8422616704453538
-446.52556860521213,-437.24392592272545,-442.00406993297264,-441.8541869783819,2.252984200200671
-447.3616564018366,-438.8177855188135,-443.5235216605801,-443.50795633739733,2.161134422455243
-450.05278323344123,-440.7541567921366,-444.99774182763406,-445.43594947784004,2.3027876927292383
-451.1917372623985,-440.8001512621128,-446.01525561558327,-446.0140500888632,2.30961740391345
-450.7379630700472,-445.3024601196022,-447.32815676259366,-447.0355316850611,1.278800833376987
-451.4734334204988,-442.70362353315994,-447.9275748775936,-447.8989461566195,1.767614671909002
-453.23999625556047,-446.1679740827266,-449.244334029827,-448.69151271095825,1.9666088563226758
-454.0780054753486,-444.65678702627827,-450.5371358361541,-450.584543300443,2.4836088119694426
-454.6274664003249,-445.16056606173197,-451.5036065791198,-451.74936296149514,2.4698829842515373
-457.05556979877076,-448.9643883810022,-453.0925939168257,-453.0426297737887,1.9794944051926397
-457.00603343512245,-450.71587805577974,-454.23862803210375,-454.16948519397044,1.4784156180461117
-458.0326756191756,-452.16039881433744,-455.06174590624556,-454.9924673911912,1.3989020316594025
-459.46188551472784,-451.22336507258564,-455.75393661507644,-455.8097414352138,1.9308827566748663
-461.01694310239134,-451.810419599111,-456.46905551505307,-457.0243615859172,2.0417512637928934
-461.3253318889152,-455.601465380783,-458.0504345597543,-458.1394507404711,1.5823343356423303
-461.8752239225513,-455.63891836948267,-458.7579540659594,-459.0279146163997,1.652645449135721
-462.6994749593343,-454.62692138730586,-459.88194660503785,-460.07877735158365,1.9354397353744592
-464.812151386177,-455.99555808667856,-461.12000544345153,-461.3817824870569,2.249592262938592
-465.63794089373323,-454.8608615518736,-462.3128526577353,-462.79541100077074,2.282500562692348
-466.6447731610897,-460.4369556759381,-463.91542321841126,-463.83694728441026,1.5164629239029415
-467.1685631397918,-461.80216959879067,-464.52799315576937,-464.9584222155993,1.4843467488567192
-467.4471569883922,-461.7595014827957,-465.1586964936714,-465.429592821882,1.4222935165337354
-467.91710054054283,-463.5431281053327,-465.8802384008093,-465.81656721806553,1.0661465593091062
-468.06552449167964,-463.54465962254784,-466.14831060378583,-466.23009419502796,1.039150111964101
-470.1979922005637,-465.49037828044357,-466.89841477851485,-466.5477255716872,1.101303316102123
-470.74099913637275,-465.57831270212176,-467.315423563838,-467.36061422737384,1.1106341106488642
-471.1742320262683,-464.87259154809124,-467.634139728042,-467.70335461371434,1.4180403920582834
-470.64548706766277,-463.4439255207134,-468.4426642589049,-468.51493677516083,1.506109182836708
-471.3927162479164,-466.0480564067168,-468.7226550196863,-468.28035543726526,1.2559825360589474
-471.90645487071674,-467.7858379160961,-469.4584370160313,-469.38526551959046,0.9832711654427189
-472.9942948548387,-467.5134998936559,-470.1411011520512,-470.1985136091038,1.2167096334228493
-473.41085144434453,-468.5087412631752,-470.4455364670165,-470.2428251154346,1.3201547317276738
-473.5526820808809,-469.02692387245395,-471.4029998322251,-471.53639380602476,0.9898279675466607
-474.0399046908282,-469.4326000096178,-472.1458756810004,-472.349904769575,1.041201460338101
-475.0478781279529,-471.63639653021073,-473.0417119108914,-472.9165549815799,0.808651907593896
