minimum,maximum,mean,median,std
-586.4328899279303,606.4204103427168,-73.92759174729268,-60.78919564445191,277.0024436632767
-820.4575005287046,492.12515050626075,-139.90968861045818,-102.22843776155337,302.4378861370062
-821.2307379543423,408.28323235576636,-237.04274043755532,-226.34949499815716,331.3023155690721
-819.6179358609803,277.7488278789601,-279.5872952676899,-310.2221668266965,337.7168667868446
-799.3514451396824,578.4642046521211,-296.4476435539552,-357.8962867871628,390.7457501512627
-820.4075131950333,243.91950208615748,-453.37326505694654,-553.6574883884665,285.59797788505267
-816.0970347724608,-1.7028541721726356,-578.9378136516751,-623.9851024423015,211.0340007829629
-847.9182202860527,243.2428933744705,-528.1615901358226,-625.3162774158739,306.94361537008126
-870.3846733202295,-52.983051437071595,-665.2824172664112,-693.593859279599,199.23678110673168
-871.1963242831893,-578.1705728718752,-765.4594754547354,-806.8224445420763,98.80150383762454
-876.0397598459328,-57.62473873176867,-790.646746520692,-821.6581483267835,146.9332259218661
-881.098921620325,-59.60313833655346,-819.4745482417974,-847.5799191532781,145.5823244126745
-880.0260529292821,-800.3902792430401,-858.5059426741957,-867.4943280536415,19.487080999401567
-880.1029953191542,-850.3925795695311,-869.9632762520171,-872.3304451334423,8.058566132273503
-881.3474085638546,-853.6974112283262,-874.6473020138702,-875.0743477711358,5.428654021489082
-882.3595454180586,-872.6133127699577,-877.5777558711255,-877.8488903722953,2.926062406657842
-885.416952688292,-870.2668983645473,-878.5436148957914,-877.8248731626161,3.3130180992630565
-885.872981309172,-871.8117305075575,-879.7231397361254,-880.1375806318482,3.599337902462462
-887.6726703185059,-874.0956478420796,-881.1868004802782,-881.3923110590099,3.145918430157944
-886.4886646825678,-877.5608492197455,-882.5808850930528,-882.9241643104958,2.1996304534099473
-888.0483458062165,-877.3420118046222,-883.8180035070857,-883.7972623269901,2.52382496959838
-888.4973932873909,-880.7847454305575,-885.4238784700217,-885.3478863852763,1.9435279383381057
-889.1624671998871,-881.0044205202007,-885.1745758519456,-885.2833963258382,2.176277041333452
-891.3136326141889,-881.491197209682,-886.4572858866268,-886.4783436660041,2.274010987434082
-890.4917711590388,-880.2229352949951,-886.5058042262677,-887.4946288481694,2.7459972016163214
-891.1416504343796,-880.5915236718123,-887.5619812923323,-887.3488415808043,2.3879705956851374
-892.9818184055166,-884.9265490995833,-888.9218981012193,-889.2322742155781,2.0223136359513734
-893.9967779340247,-884.6462217610298,-889.0275140214382,-889.0818128264887,2.0978026140016905
-893.3015551285241,-884.1907197196915,-889.6969174448701,-889.6317340155199,2.135739963859202
-895.4315566101175,-888.1840860863642,-891.2732374325989,-890.9429622178977,1.904798338417275
-895.4070760645917,-887.3428446215742,-891.8790533406294,-892.0964198681561,2.121386282141731
-896.0471460067109,-888.2005950748935,-892.5631376473925,-892.457934972973,1.736497943693812
-898.2201110240809,-888.3348083599035,-892.8298182598635,-892.4383282946669,2.265738962464751
-897.5879582430746,-888.3994029040032,-893.1726068537877,-892.8721776903775,2.198371683311968
-897.5254460980759,-888.9557601096283,-893.4216142929833,-893.747489896793,1.9742468149895769
-897.1170703455739,-889.7076473595689,-894.0083464412929,-894.0608702635725,2.052598119008832
-898.7397635530351,-891.1102774992396,-894.8322514933474,-895.011932909851,1.8505834268209287
-899.4561626843588,-892.9672287991286,-896.2116147675624,-896.1498559547115,1.6935475225909742
-900.798877724478,-891.2831444265981,-896.6222458939394,-896.2332983765986,2.310717523638424
-901.6689757391644,-893.9260069023615,-897.9612161949328,-898.0736061771107,2.0652383786169666
-901.1299770660476,-895.3928594466399,-898.7392013802225,-899.1072859204295,1.6424271691936958
-902.447871371136,-896.7347529568522,-899.7311834516039,-899.6426428039625,1.2635506285367895
-902.7458440339104,-896.9513341267952,-900.1666333889701,-900.6212073017548,1.4546708951694143
-903.1410615172834,-896.928877005437,-900.7479552575957,-901.0445914416573,1.3056166894283254
-903.703268520132,-897.019703201368,-901.1914387721176,-901.6764499282474,1.5059028047796268
-904.1150488794149,-898.1755280399468,-902.0201292716793,-902.0842263365116,1.1859599950606323
-904.2852326386633,-898.8639472994385,-901.5696699580986,-901.6118323735805,1.4656818498427722
-904.835899104974,-898.6114153412058,-901.7997537426456,-901.6325548764231,1.5743634980584404
-905.6217854134205,-899.6909114241464,-902.3678449249935,-902.3795658166807,1.5145789374506797
-906.1527136404211,-900.8041506027065,-903.7791065608253,-903.9475872354444,1.465707236848004
-907.5956173708533,-902.6789111482607,-904.8590159364376,-904.7629976817199,1.4077661944840996
-908.7246509649486,-902.802629184614,-905.0862777577969,-904.9947148654765,1.4132140718371466
-909.9724284150018,-902.5152469955218,-905.6537601980225,-905.6523964855928,1.8112068702588484
-908.9056167550838,-902.9831361072329,-906.2199818101911,-906.1017577926727,1.5133915790410692
-910.0513952567036,-903.8122320101174,-907.257557677039,-907.3009186037222,1.5917296813549104
-910.9007721239119,-904.4521327616629,-908.1657864543857,-908.2188629872987,1.7638475349648175
-910.6273972078332,-905.1431205778294,-908.0702940159157,-908.3872530608585,1.4991744234405455
