minimum,maximum,mean,median,std
-720.17936165014,221.19225772836558,-167.09427427995863,-165.8146273044489,206.70486542897143
-720.7821634316035,377.81415014166475,-234.29758195413734,-279.72349029662513,296.97895460185526
-852.8103846225717,383.5531997752595,-295.16154455241195,-266.1748055971196,300.9163191302155
-858.9539303600676,214.56865202244856,-310.05557887594284,-254.66375598162156,330.5809969781506
-853.1277877881183,248.5025479252463,-407.16467570906286,-504.381792842605,289.3933650794859
-854.0160407456377,113.31863925054822,-511.1348273325732,-583.5105673695732,241.07969598432487
-854.7558491076114,390.52476727389,-505.67482755225757,-557.73516619264,242.56652965172006
-834.6557272626645,-205.1993419441487,-562.1951140991914,-637.8800579193662,140.89346032089688
-835.9211711937625,-364.30646254096007,-599.9154136934499,-638.5919228825546,112.5725949126191
-834.5368353762218,-508.9778936080952,-635.1505597899485,-650.3435291675436,59.73860608593549
-850.3100116586992,-330.3199039130382,-650.5206462348052,-652.1365828649044,126.58983642309428
-851.0060150825601,-203.15598993961095,-599.020675948775,-651.8165375073211,193.15698757839846
-852.4685401901963,-333.6726524842449,-655.6293656366009,-654.3401415626115,159.48345689056893
-850.0021564579408,-195.9195325668288,-625.2372683391555,-655.1713355358579,183.44834168117023
-849.5589777214047,-322.17896252553135,-610.280719459414,-652.0386872522855,197.09376409159438
-849.3450285666488,-178.85528461225476,-634.6501503093751,-653.912004959547,212.2795604167556
-850.1070204235233,-184.6072590763419,-618.3538515527265,-652.5522593955989,237.04216807812813
-849.9873757052432,-326.87239150628585,-622.9666324090547,-832.4693423986819,242.15373933339745
-850.1100194670591,-343.4366182278444,-715.357235934171,-841.9402928225736,216.81892332109945
-850.7584878809269,-833.388035872978,-846.8898784315081,-848.2124465636957,4.357503902172592
-851.162040380101,-845.847006053974,-848.3974947729079,-848.4833085777922,1.424586234380782
-850.9986465807258,-846.1135027605708,-849.1192405431285,-849.3132724924126,1.2436753307083053
-851.5368644919461,-848.3752689100418,-850.0453214814721,-850.057105863001,0.945779335976149
-852.309978015156,-848.1500022459222,-850.4735303135693,-850.4176649497475,0.8836902722426037
-853.5372983099842,-848.0670338188286,-851.188148294264,-851.1470875608713,1.2074468409839911
-854.3156769686487,-849.8669583943226,-851.9230122640186,-851.6796369582305,1.148176873686896
-854.7151973453124,-850.0860125036914,-852.5810545159712,-852.4573678302876,1.2307156209435859
-856.4001830206328,-851.1364835643899,-853.6005111579151,-853.7767203767305,1.2959665187790954
-857.432360388506,-850.7477832372635,-854.2736391033726,-854.6655471391821,1.3840366618351732
-857.0333286840703,-853.9755026493206,-855.1629957229354,-854.9401514508038,0.8840721616671593
-857.6752837164515,-853.6515130540126,-855.7921739787503,-856.1520940026917,1.1408474307177479
-858.5493110930192,-855.0247700457442,-856.3247462177644,-856.2371195570988,0.7978726613586795
-859.7030727777958,-854.9595208125277,-856.7376276608912,-856.622461027054,1.0514753678504283
-859.4499710609622,-856.0266132967873,-857.4459132400206,-857.3071959447147,0.8471723200378917
-859.4089427485686,-856.0277377168466,-857.6829304766526,-857.7085751187504,0.9347821097897778
-859.9852174586704,-856.4250565529586,-858.3594402421799,-858.4801103281793,0.8273769603192113
-860.4572979993007,-856.7845083411612,-858.8308729136447,-858.7206379932791,0.8590733908757556
-861.522353679505,-857.4893676947833,-859.3484762470994,-859.1555989608448,0.9870193670194848
-862.2846743384273,-857.8885191291322,-860.1137526499452,-860.1380416866739,1.1197615288866032
-863.1349315282384,-859.6871407340519,-861.3467823736444,-861.2043883596216,0.9425586741699408
-863.9783078560613,-860.5132474660221,-862.1096911605902,-862.0683087343023,0.9221874521999668
-864.4678184711943,-861.3572486123269,-862.8899365531558,-862.8706310926656,0.8738202552574003
-866.3809758530952,-861.6983464198149,-863.4152448785898,-863.2648133385544,1.0798957088756287
-865.9975467966046,-862.0080437374974,-863.9756891958649,-864.065808674842,0.8876562441497773
-866.6411207077979,-863.1290650453795,-864.7543783754677,-864.8424955639905,0.7735604829736151
-867.3055980969174,-863.1354445811908,-865.0413853658241,-865.0907232701104,0.9275696791389779
-867.311409982636,-862.5855227836751,-865.4801187494332,-865.4911787226495,0.9453776239229179
-867.7736921199883,-864.5312368365135,-866.1131276174413,-866.0777327339863,0.931579107459489
-867.919436135901,-864.3537875742317,-866.5152076661759,-866.6740517940874,0.9637072787718722
-868.1333274468891,-865.8814532680342,-867.0791121183117,-867.2460186782778,0.6644721089231391
-868.717055525691,-864.6978704099516,-867.0861837055381,-867.3134598485915,0.8374718138427463
-868.4959068814152,-865.8001538188448,-867.2312610272254,-867.1599002362759,0.6738468739311025
-868.6192140695427,-865.7430148693182,-867.3222512646961,-867.5694953267282,0.909650682893914
-869.2981574009345,-865.2340287881016,-867.6783584582482,-867.6574002198112,1.0943668253556662
-869.9788033019183,-866.3279676690593,-868.1369134290743,-867.9773959401673,0.9322393238871941
-870.1440516474877,-866.9070453401523,-868.5610503497163,-868.3608539717243,0.859006162342709
-871.0568190267629,-866.711044867981,-868.9302876097414,-868.745966152401,1.0456955390991467
-871.8334540049609,-866.9449821123496,-869.2337104009847,-869.1658006669785,1.082246352098143
-871.6479597930859,-868.6322252719593,-869.7402121095184,-869.6181403959852,0.9186124603001775
-871.7265002490883,-868.5437703807295,-870.0502563835249,-870.0166604009462,0.9000380850464922
-872.3983448709739,-867.949938024157,-870.4678608361068,-870.5374345287894,1.0665053619406073
-872.9211396235088,-869.2838410927203,-871.1478445779152,-871.3575170469928,0.8572989154999876
-872.7659566265216,-869.9113277339169,-871.5620994749687,-871.6107054310818,0.5946889695938286
-872.9983551614929,-870.7055533448479,-871.8594236601313,-871.7682492603066,0.5891754891409934
-874.3820440610959,-870.920661744145,-872.2782175456983,-872.2639295331628,0.7220394705621805
-874.6810929826527,-871.4245374339807,-872.6397111315953,-872.5953122369879,0.7332061561826381
-875.6757767695633,-871.6300887951979,-873.296225751817,-873.2607983933618,0.9048673990505873
-876.1145335060232,-872.0633320846345,-873.6210510046117,-873.3927373632015,1.115795428651973
-876.3531075223746,-872.5540593695023,-874.1570467740983,-874.0587220182495,0.9850359114925221
-877.1434295768821,-873.4653354232482,-874.7723909680418,-874.696469152145,0.92220268661785
-877.6363694859579,-873.458507452407,-875.0609954689821,-874.9496695303012,1.0495542813948575
-877.5923527851139,-871.5096957317097,-875.4632576769316,-875.6323922373674,1.1802381906885044
-878.212134533484,-873.8602678188925,-875.9458022754533,-875.8859613076067,1.100790254572275
-878.5410973293656,-874.9130550226728,-876.5361977828608,-876.6011787542484,0.9454606858075845
-879.1403194917516,-874.5031893370483,-877.1302110285328,-877.0498733690474,1.136678254950277
-879.8477676942197,-874.8300361260765,-877.953234947299,-878.0868628884677,1.1040535800864304
-880.0246762694636,-876.2896995134731,-878.5373962475416,-878.7547836501369,0.9559691399846062
-880.4474008009574,-877.1470073310736,-879.1063691022554,-879.2483080401755,0.7610703486076296
-880.8193021006687,-876.5891379961113,-879.3870039543017,-879.5274039421548,0.8801688987224043
-881.2613205667403,-878.5532677386764,-879.7163178851469,-879.656690386694,0.6348986398735633
-881.6898872177223,-878.9435735038678,-880.2228899838584,-880.055567959514,0.7989056111303062
-882.323142908605,-879.0020210701898,-880.4250128863655,-880.2459578387836,0.8025182324172726
-882.7040089515203,-879.0923450338671,-880.794702998559,-880.7373047303856,0.9130411695326069
-883.1653820284713,-880.1022871891048,-881.42372258783,-881.283133097229,0.871525988582834
-883.9136339397276,-880.659691171652,-882.104964405918,-881.862794005969,0.8916451033994114
-884.3024466300337,-881.0821564887684,-882.5211122725614,-882.4634963545479,0.9073038508167145
-884.7440707868966,-880.5746034782889,-882.6866699604647,-882.7702149318709,1.0601488411525128
-885.5422045212506,-880.7760337132859,-883.423830713922,-883.4579099117675,1.132768417705322
-886.4466779758374,-882.0539564349979,-884.0416044597283,-884.0249934673311,0.965443635242705
-886.5205845799842,-883.074244395664,-884.7445854387423,-884.8564303609803,0.9478771204098793
-887.0005772110926,-883.1963750156538,-885.3164996462334,-885.5165422042762,0.9785818889209046
-887.3798553815554,-883.6484388295271,-885.7411365774718,-885.7149506395558,0.896910313435584
-887.5443047762094,-883.9491086168625,-886.2041966721299,-886.1889502274282,0.8172773926810952
-888.0664696039901,-885.4344520137183,-886.7295585901746,-886.84469049769,0.8469571111019933
-888.6285603259544,-885.3584513890798,-887.0480162549746,-886.8846207551836,0.8251521622545703
-888.791373115728,-885.7940108412479,-887.5304171694359,-887.6924515570773,0.7472494562105417
-889.5352129842871,-886.6880128198065,-887.8621445293869,-887.8201145525377,0.7374646794911097
-889.719527835126,-886.8095374331666,-888.2351352262136,-888.1128746014856,0.7496426727137593
-890.083967287165,-886.9075125589384,-888.4692988435108,-888.4140843438911,0.7301207993315129
-890.3911343177529,-888.2555463293855,-888.8627706329311,-888.7922372241444,0.45940294048416713
