minimum,maximum,mean,median,std
-481.6380802616353,481.2844118158463,-33.511313555557024,-64.57573380841195,199.91433019318168
-489.2031274607747,374.0133247391387,-37.06673936560149,-42.55209427591885,214.3930164590868
-652.440275126824,355.35127950017977,-161.60801879186482,-227.986707462252,292.8760224740389
-653.2089463002437,424.9452109556066,-254.09135174480218,-319.32066845409014,289.8284134282225
-656.1248186248853,253.87632357125,-373.9632072574836,-467.6266357984575,250.20809060238832
-657.2266566498168,-101.11068649478251,-501.2907059943917,-490.05260390777016,148.74097551390966
-655.331571463277,-235.38668158643108,-547.1615355191582,-493.4659276516197,115.41574727032946
-656.4452518749372,-208.1737165520113,-577.9711924037751,-651.9772108419372,105.93066662909676
-657.8410535202343,-483.6286332424347,-614.4687830740364,-651.9936668903908,70.15949231823565
-658.7007886036521,-643.3206677783317,-652.444605438615,-654.3124936273006,4.451728549803554
-659.1818205331876,-644.3247308625573,-654.5613228738418,-655.477424540728,3.471345540161721
-658.7797314443113,-652.4473765119584,-655.893973260171,-655.6110236224424,1.7486833216216755
-661.5756708451422,-650.9754484557607,-656.5907390505662,-656.7777865160623,2.1172589676229947
-661.3036223337793,-654.2112662502341,-657.0890245176345,-657.1727662360842,1.7014388681073829
-661.1258094515065,-653.2104975788602,-657.580803016853,-657.3817027411521,1.8662495673896948
-664.2919361132331,-653.9301873504355,-658.4880775089074,-658.164285311459,2.010472877193916
-664.7522524090876,-656.2037246132552,-660.3187448030984,-659.6973016321529,2.0836918261813127
-666.5063175226921,-656.607142012156,-661.6040918674785,-661.6451145954252,2.575366521831514
-667.4373726713793,-660.4317591687577,-663.3704124737574,-663.0886821291022,2.0303938166043403
-668.0532125672792,-661.4121611347261,-664.9102609306923,-664.9279593455723,1.7655314602716359
-669.0687901307565,-661.7689934630034,-665.7574813109087,-665.8851576694688,1.9628652867123288
-669.8505416838025,-663.3557717406874,-667.2221514200112,-667.5426295415978,1.825714760476167
-670.8024818941778,-664.4070197409887,-667.8917293372316,-668.2526649670615,1.6669976679874314
-672.1260434493079,-665.5436666064036,-668.6805803471705,-668.9741688021534,1.6375917170257477
-672.4074066159684,-665.4238243814835,-669.3407700260727,-669.4331525159921,1.7559365438038816
-672.4973507759071,-666.8189783478199,-669.604287973831,-669.5532606816207,1.3987414651024648
