minimum,maximum,mean,median,std
-653.5480980418816,736.6222081636788,-63.75040984510314,-127.8649311865024,292.1490570904613
-655.5302647863759,693.9393393633218,-167.02919754426773,-216.85821032622624,313.2736679251846
-508.96428029059734,755.53001165512,-106.1761062002384,-193.17500519624022,328.73731218091723
-645.8964654483945,278.9371470720817,-254.83869902901338,-261.77584699555524,249.3592671005831
-655.4660014130613,536.1434934060339,-312.5652390515193,-457.5177355713432,291.4451862250154
-648.2066628054591,211.28299139656946,-343.6840859941612,-481.1045271499744,248.50395509730777
-657.3461961005437,50.02611825542029,-441.99409286078577,-482.0915828228593,192.09559210888338
-660.0558127926183,-115.08696932436608,-548.3864593362237,-622.9664471169435,120.62262944231502
-661.8274240984238,-277.2476822994828,-584.2413023602279,-629.8277020758763,96.0808966948027
-663.849365819352,-473.11325730275144,-638.6970747989405,-642.5797670449582,34.22361245683283
-663.6259200860156,-622.2263527834168,-651.1270980094104,-655.8360785726742,11.662221002591536
-665.6401692831469,-633.3122939903018,-657.6823587040986,-658.1178514858216,5.691752010912373
-666.382329006571,-656.0997072425521,-661.705433642904,-661.7478656448636,3.0170902269644073
-669.3347725468079,-652.5533324002412,-662.8148145086803,-663.1992831913178,3.3635914580839716
-669.0478714976598,-660.8346983004673,-664.6978377800057,-664.3162635244701,2.4437439650121053
-670.0591883354052,-661.0502765752185,-665.5339208289329,-666.3030442305987,2.576025272489487
-670.6086859347566,-660.6916216553013,-666.9600893915643,-667.1987256414394,2.5604354328648595
-672.4419269834996,-663.2891527035822,-668.2048674821389,-668.4413667041931,1.9264384760133333
-672.9869877803054,-664.2311970872686,-669.2418489457232,-669.4346072401963,2.3742577678240564
-674.3808752593351,-666.055684292462,-671.037280845839,-671.3685580623389,2.278879453659296
-676.5039551008199,-667.4983235767929,-673.1447989503941,-673.4144971991273,2.2617734894606887
-677.4141718528342,-668.2337291778363,-674.5300535691192,-674.9257494664483,1.7103816730749013
-679.213072112231,-672.5092842195543,-674.8011333361017,-675.0656400416539,1.4776220974282668
-678.3601572347736,-672.3334431641806,-675.077242631187,-675.0520401264776,1.3547765121454827
-679.4855144084249,-672.1867003925128,-675.6674855282472,-675.7564678699896,1.6392023888242784
-679.2276736016943,-672.9743293582841,-676.1261182697566,-676.1590205215728,1.642295549096563
-680.4080746263169,-672.797234460505,-676.9245832236835,-677.0805616269984,1.9597566670800979
-681.4406187767744,-673.4890418737318,-677.5791117008922,-677.6083911213393,1.8503294369200811
-682.4862939805957,-676.38844225391,-678.9887198869293,-678.7218114975482,1.6712619324004514
-682.8481019011138,-677.9816135973407,-679.8730467129852,-679.922408779521,1.3035641682796713
-683.666611009603,-676.0787149009266,-680.9843991420327,-681.1447382364777,2.0395352333041603
-684.0565408081698,-674.1446973627783,-681.3546935765191,-681.9458652233947,2.1603457124659253
-684.866523370539,-678.7570992023203,-682.4790524394251,-682.4700099660465,1.6482695326591192
-685.2391525078658,-679.4328864946301,-683.2710530221518,-683.0941132657167,1.4742483924588794
-686.6260922536746,-681.767776743735,-683.9974184872859,-683.7835450608097,1.3987484356457034
-687.4212965122812,-682.4380487553831,-684.929861002261,-684.8887830199438,1.337048866685669
-687.2251379762165,-681.101522208757,-685.2811132865561,-685.4040772628209,1.3151227689865344
-687.7414362761906,-681.9523355322402,-685.7760788881512,-686.2115616947092,1.2991374290679303
-688.822344883371,-684.5181580906658,-686.5704367028395,-686.60262399033,1.0353507715774348
-688.8584481773235,-685.5829672343352,-687.455160019194,-687.4744044386312,0.9126287896964418
-689.8441543796648,-684.4324287809351,-687.2984939838606,-687.7604948786278,1.5187143679692297
-689.8628424215859,-686.3524079743349,-688.06221760387,-688.1896083590026,1.0139231758213463
-690.7588475762435,-686.8112085193025,-688.6950229139167,-688.7438291379893,1.1598461917951188
-691.4053622212365,-685.4608638270327,-689.1302013993221,-689.3202583050196,1.3564604934935365
-691.6163591498729,-687.5719594942075,-690.2711530734001,-690.6638858920224,1.1337370473512902
