minimum,maximum,mean,median,std
12.584877672270467,21.745638109391844,20.148611649506186,20.637148626545326,1.9179250710075304
12.631073038379053,21.69924435161067,19.317179685225394,20.078271685203834,2.3590040945826423
13.137169621124231,21.23739238305658,18.274425031180726,19.218323144268318,2.2065467710788647
12.418885297755747,21.05002066255508,17.022826450221952,16.584089548544394,2.0921736109171576
13.603911140085444,19.655240564903245,16.170588236004654,16.320916206689702,1.4814773049162362
12.730753178230882,17.988302992801575,15.400341149729341,15.265602507996697,1.1616966038389454
12.502653294761464,17.22561807156513,14.788485732583359,14.80799531015423,1.0990927830022794
11.911303399278946,16.259418394178276,14.223336682250087,14.102734088107646,1.1231627359642995
12.222695923567427,15.67690681426097,14.15241638236941,14.09783862551653,0.7997739940038264
11.785777258626245,14.812400080558549,13.646312883550221,13.743204349639198,0.6984580188897361
11.872705974734748,14.32600719017174,13.43995325111084,13.60460922164828,0.657507555912715
11.406254463313719,14.257573928138216,12.934390678169736,12.701008141033434,0.6872977204462176
11.789544993228276,13.950268358459121,12.819728412814438,12.67335647843369,0.5934697359590146
11.651388229483882,13.55256598726239,12.548276082414825,12.45384906038713,0.45425277474617154
11.454192754726446,13.375734636721337,12.367604118618885,12.272827838197328,0.4787954406028205
11.585223051273324,13.022326060250737,12.170555921657348,12.200739098753742,0.4377011457332618
11.0702657576144,13.017979424236415,12.035903441283605,12.03589949477691,0.45580341806342806
10.624965830278196,12.591993546756017,11.791045035356449,11.875448691005479,0.49079202303255365
10.912994740125884,12.623636657679091,11.837242306644962,11.874710395340006,0.39554049079569115
10.96412115627142,12.2758536612659,11.734926308671504,11.802212070983636,0.4169867674689004
10.738555011005232,12.501245431446858,11.78681081674069,11.754135592208186,0.4229604192080289
11.059488694347698,12.419552669575868,11.693444174927775,11.661146852392072,0.33647326854535625
10.894878347936753,12.175010316714108,11.461481247489477,11.383320158582984,0.3543760166633525
10.809799176532248,11.988874963720638,11.467438570100432,11.531540380371101,0.3040955583253737
10.621566698956121,12.379872808643023,11.409232510785369,11.401560797261723,0.38066133516668826
10.590049779320264,12.409533261482677,11.389290398481297,11.408125270283909,0.44612155041199897
10.787745725512124,12.11263144212942,11.298733448700832,11.328829968418585,0.3241797409739853
10.582737886520334,11.995612325290391,11.159889615799885,11.109693457271511,0.30949792292192463
10.517038034120578,11.813023346453008,11.215303322485836,11.237241441936849,0.30484129913263974
10.830252325078343,11.685852471317219,11.28466891620747,11.308080508190887,0.2568847043673231
10.670936820706984,12.46604937675398,11.322701541750838,11.266091212987453,0.3651456941129584
10.474814908469554,12.00579428628742,11.316030582346091,11.380108236927743,0.34392752526174236
10.497188186097116,12.127587367348646,11.301369038709185,11.329194880931828,0.4268438431666551
10.500402702628868,12.006209273575138,11.268996996793176,11.276982851428924,0.33126594129364867
10.530439905814605,11.937403519818178,11.199020585458575,11.181562112691045,0.3752889042659518
10.743336374637803,11.793833517118033,11.145098441458732,11.148169992101986,0.26323325712279994
10.614595153148827,12.149768598192574,11.254303940629894,11.214270440312461,0.3759828995302643
10.41981409228948,11.626369345007921,11.17724899841757,11.201111517768023,0.31295729273974376
10.362607867497724,12.152502243980244,11.20259444332906,11.141258943631986,0.4383844055839294
10.259753634414603,11.485239621061279,11.038908582916715,11.07241325479388,0.29622459216408353
10.435188115824443,12.02837628760955,11.141510563293927,11.011725911631395,0.40246401851513025
10.308816055277257,11.693058471578034,11.027587702940995,11.07017879686403,0.368872873329215
10.087271311328276,12.175629150157235,11.060679903532783,11.08734681557386,0.4226443063049444
10.325873704550354,11.72890359460139,11.061681616465084,11.110061385057802,0.35662506632040647
10.363855532348833,11.637764939986706,10.993619484102293,11.03742628767456,0.33625764284739074
10.211882598796935,11.736105718235294,10.846847006833606,10.932835770038476,0.3517366466088925
10.20980731413636,11.696346058438518,10.843458787262259,10.780711226248062,0.2866293337295524
10.010209446749013,11.564116856635742,10.973235523523973,10.943791840020484,0.32539208922226726
9.974139457626949,11.58263523728593,10.889919542223362,10.870054025295634,0.3486951221254448
10.045643799915727,11.263538306134226,10.822181405523704,10.843283696763201,0.3597449466569286
10.069502441585175,11.542538928859688,10.870041853837222,10.900920000698461,0.3610302560769631
10.254004471433596,11.677633929919072,10.82384424827438,10.851938413829371,0.41914991730909024
10.237639302456438,11.729668221463355,10.86860227388009,10.87769932928372,0.3537209146439371
10.101185400487733,11.515305887914518,10.79676468620528,10.815315006893343,0.33702448166710813
10.158501226213973,11.325582099174742,10.701553354336708,10.667995000692798,0.29932208563869395
10.253530662246057,11.792037111030707,10.802695924967729,10.695438478607565,0.3698317117533223
10.182241457607315,11.572179395302015,10.914964782479037,10.950807958394593,0.33741882570209275
10.225490352982876,11.456003584947808,10.985544923822498,11.032535546881276,0.33222955918603053
10.48054921498101,11.79883502932487,10.991143297450895,10.969139206143494,0.27065123931377916
10.253144472924227,11.177264065641916,10.87781312654201,10.92704110678849,0.23651421156013236
10.232840730957385,11.74781904242566,10.942828921908738,10.975828119267888,0.35030149520367465
10.23273319573963,11.564412079348417,10.875909964751166,10.845427741725164,0.31931806418680964
10.198680320321472,11.814881416160588,10.85498267162419,10.903247127243098,0.3986553948152422
10.200522277527325,11.345053886928724,10.723257810899504,10.76328089549493,0.3398743815878467
9.545783124327109,11.265455827728086,10.750842839470543,10.884368098449958,0.3880564518074065
9.430417774488712,11.275698239103919,10.566403731303865,10.598828598114547,0.4437442456964747
9.544305440591547,11.35587677417523,10.439913916064105,10.583398857202315,0.4936308623155602
9.758552973632067,11.405537631775887,10.32103354286951,10.275323398067854,0.43829791855802624
9.81285113546015,10.88376200980104,10.197955587607906,10.196083405545181,0.28226399959142695
9.741082925999338,10.469110339492941,10.211539236915383,10.288208083883326,0.233450048292544
9.673080982183224,10.705432655886401,10.251906863053652,10.288174057131835,0.29832450304565705
9.603709814970863,10.983844627643654,10.196608905150708,10.141638881869094,0.34034013132329016
9.609666307427148,10.693938301892613,10.20962030914272,10.236257531805762,0.2537096449723635
9.632429140555814,10.710587715935791,10.184816510556026,10.21929371347224,0.2667776168637002
9.475017398867122,10.610563543399678,10.104732089900459,10.196979045978132,0.3160030226077389
8.87007407460218,10.48707515521927,9.99731222816048,10.13457826457849,0.40851733744735097
9.267743751781051,10.739419145384385,10.00661195875424,9.97423971552761,0.33767706848383267
9.428683896012847,10.574539660113613,9.98313769990281,10.001117053422535,0.3073900383419748
9.42001654900665,10.597752587082836,10.029901473542587,10.094912134617616,0.3040647084540166
9.3393202080945,10.340361039598267,9.953258306414039,10.042214033805237,0.28424619147873104
9.32379594976626,10.55960750601275,9.958868836872224,9.872780799606979,0.3480087942561658
9.394546902086946,10.806485802691638,9.963838520886762,9.89288392747872,0.37636378659188147
9.4356004750969,10.563004040670192,9.958710847734112,9.890524280542945,0.309769650806094
9.317005784175947,10.606885308106943,9.953118404094585,9.910789671826578,0.362417227830406
9.378891723418779,10.95502438766399,9.960783801812084,9.987509867865441,0.35937588674805915
9.374403328136028,10.860616929251304,9.98517007485218,10.023461880973855,0.3377126363247639
9.332676828492975,10.659583346787107,10.057322057074082,10.18825781987496,0.3493655567623837
9.408836605459367,10.592166593310235,10.032043338676552,10.094967132259903,0.33674492208109075
9.568977993107557,11.165596264111567,10.136691490016092,10.12568592496968,0.33636843935110977
9.359904280502363,10.540583922454086,9.992930868073621,10.031733027579294,0.2896102095719853
9.411145480157195,10.9126493581516,9.987706796347112,9.986760336544545,0.3224665328732327
9.49851782954457,10.5045366395509,10.04084468817819,10.006308847716785,0.26229130628587577
8.958842978739167,11.054810712272237,9.96853495376002,9.978587630185173,0.41469969580401367
9.030198214853542,10.470352447098026,9.92265231424084,9.9553146665146,0.3040473430265822
9.355420417377527,10.511251529132242,9.97437484554408,9.969493565958329,0.2683404843435916
9.364419651627221,10.460239618634036,10.05012747621839,10.062747713907402,0.2651019494315012
